Metric,Value,Timestamp,Epoch
NumTrajs,50.0,0,489
NumTimesteps,1181.0,0,489
MaxRew,7.859980250627274,0,489
MeanRew_lower,11.173610469156506,0,489
MeanRew_upper,6.884400414494795,0,489
MeanSlowdown,2.5785714285714287,0,489
MeanLen+,23.62,0,489
MeanLen-,10.457322793143568,0,489
MeanEntropy,1.1679023504257202,0,489
NumTrajs,50.0,0,490
NumTimesteps,1250.0,0,490
MaxRew,7.859980250627274,0,490
MeanRew_lower,11.28594208613169,0,490
MeanRew_upper,6.94111873173555,0,490
MeanSlowdown,2.585714285714286,0,490
MeanLen+,25.0,0,490
MeanLen-,12.840560735419619,0,490
MeanEntropy,1.1759898662567139,0,490
NumTrajs,50.0,0,491
NumTimesteps,1143.0,0,491
MaxRew,7.8254393232243205,0,491
MeanRew_lower,11.106623514626444,0,491
MeanRew_upper,6.749780076306939,0,491
MeanSlowdown,2.5,0,491
MeanLen+,22.86,0,491
MeanLen-,9.055407224415697,0,491
MeanEntropy,1.2614233493804932,0,491
NumTrajs,50.0,0,492
NumTimesteps,1301.0,0,492
MaxRew,7.8254393232243205,0,492
MeanRew_lower,11.383359249782988,0,492
MeanRew_upper,6.6767740665514035,0,492
MeanSlowdown,2.7357142857142858,0,492
MeanLen+,26.02,0,492
MeanLen-,14.364525749219847,0,492
MeanEntropy,1.3195040225982666,0,492
NumTrajs,50.0,0,493
NumTimesteps,1179.0,0,493
MaxRew,8.069267818654831,0,493
MeanRew_lower,11.225115051699014,0,493
MeanRew_upper,7.089208540612984,0,493
MeanSlowdown,2.085714285714286,0,493
MeanLen+,23.58,0,493
MeanLen-,11.328000706214667,0,493
MeanEntropy,1.1262675523757935,0,493
NumTrajs,50.0,0,494
NumTimesteps,1157.0,0,494
MaxRew,7.8254393232243205,0,494
MeanRew_lower,11.120571026492154,0,494
MeanRew_upper,6.891951246446589,0,494
MeanSlowdown,2.4714285714285715,0,494
MeanLen+,23.14,0,494
MeanLen-,8.968857229324147,0,494
MeanEntropy,1.1971031427383423,0,494
NumTrajs,50.0,0,495
NumTimesteps,1172.0,0,495
MaxRew,7.8254393232243205,0,495
MeanRew_lower,11.202780219075454,0,495
MeanRew_upper,6.836766059160866,0,495
MeanSlowdown,2.5714285714285716,0,495
MeanLen+,23.44,0,495
MeanLen-,9.306255960374182,0,495
MeanEntropy,1.1931514739990234,0,495
NumTrajs,50.0,0,496
NumTimesteps,1173.0,0,496
MaxRew,7.861125841924095,0,496
MeanRew_lower,11.205928219424155,0,496
MeanRew_upper,6.847221375221624,0,496
MeanSlowdown,2.557142857142857,0,496
MeanLen+,23.46,0,496
MeanLen-,9.241666516381123,0,496
MeanEntropy,1.2045989036560059,0,496
NumTrajs,50.0,0,497
NumTimesteps,1216.0,0,497
MaxRew,7.793232240097774,0,497
MeanRew_lower,11.217839800579192,0,497
MeanRew_upper,6.727153539180554,0,497
MeanSlowdown,2.6285714285714286,0,497
MeanLen+,24.32,0,497
MeanLen-,12.125081443025444,0,497
MeanEntropy,1.2705659866333008,0,497
NumTrajs,50.0,0,498
NumTimesteps,1189.0,0,498
MaxRew,8.668720908819637,0,498
MeanRew_lower,11.473570620928236,0,498
MeanRew_upper,6.775322226072273,0,498
MeanSlowdown,2.3714285714285714,0,498
MeanLen+,23.78,0,498
MeanLen-,10.149463039983939,0,498
MeanEntropy,1.2693655490875244,0,498
NumTrajs,50.0,0,499
NumTimesteps,1289.0,0,499
MaxRew,8.478268527867254,0,499
MeanRew_lower,11.232003348592992,0,499
MeanRew_upper,6.526894599599505,0,499
MeanSlowdown,2.5428571428571427,0,499
MeanLen+,25.78,0,499
MeanLen-,17.520605012384703,0,499
MeanEntropy,1.1321337223052979,0,499
NumTrajs,50.0,0,500
NumTimesteps,1201.0,0,500
MaxRew,7.692724168271809,0,500
MeanRew_lower,10.951510256954782,0,500
MeanRew_upper,6.135501940039132,0,500
MeanSlowdown,2.8285714285714287,0,500
MeanLen+,24.02,0,500
MeanLen-,9.938792683218622,0,500
MeanEntropy,1.1411532163619995,0,500
NumTrajs,50.0,0,501
NumTimesteps,1252.0,0,501
MaxRew,7.794534314052603,0,501
MeanRew_lower,11.021472365321028,0,501
MeanRew_upper,6.417266013752218,0,501
MeanSlowdown,2.5785714285714287,0,501
MeanLen+,25.04,0,501
MeanLen-,18.3694964547208,0,501
MeanEntropy,1.107313871383667,0,501
NumTrajs,50.0,0,502
NumTimesteps,1172.0,0,502
MaxRew,7.794534314052603,0,502
MeanRew_lower,11.105239208376734,0,502
MeanRew_upper,6.6397840039485745,0,502
MeanSlowdown,2.557142857142857,0,502
MeanLen+,23.44,0,502
MeanLen-,10.083967473172452,0,502
MeanEntropy,1.1261298656463623,0,502
NumTrajs,50.0,0,503
NumTimesteps,1221.0,0,503
MaxRew,7.648787563103698,0,503
MeanRew_lower,11.009712414628542,0,503
MeanRew_upper,6.564051646919977,0,503
MeanSlowdown,2.3714285714285714,0,503
MeanLen+,24.42,0,503
MeanLen-,11.335060652682897,0,503
MeanEntropy,1.118752360343933,0,503
NumTrajs,50.0,0,504
NumTimesteps,1204.0,0,504
MaxRew,7.983573858946897,0,504
MeanRew_lower,11.15379707025799,0,504
MeanRew_upper,6.763345620716556,0,504
MeanSlowdown,2.4357142857142855,0,504
MeanLen+,24.08,0,504
MeanLen-,10.968755626779185,0,504
MeanEntropy,1.1324269771575928,0,504
NumTrajs,50.0,0,505
NumTimesteps,1138.0,0,505
MaxRew,8.668720908819637,0,505
MeanRew_lower,11.297615261257334,0,505
MeanRew_upper,6.893226952198024,0,505
MeanSlowdown,2.35,0,505
MeanLen+,22.76,0,505
MeanLen-,8.80354474061443,0,505
MeanEntropy,1.1290520429611206,0,505
NumTrajs,50.0,0,506
NumTimesteps,1229.0,0,506
MaxRew,8.668720908819637,0,506
MeanRew_lower,11.428314422589597,0,506
MeanRew_upper,7.092106771294911,0,506
MeanSlowdown,2.2214285714285715,0,506
MeanLen+,24.58,0,506
MeanLen-,12.291606892510027,0,506
MeanEntropy,1.1415139436721802,0,506
NumTrajs,50.0,0,507
NumTimesteps,1164.0,0,507
MaxRew,8.668720908819637,0,507
MeanRew_lower,11.369360305865946,0,507
MeanRew_upper,7.019829546183847,0,507
MeanSlowdown,2.257142857142857,0,507
MeanLen+,23.28,0,507
MeanLen-,9.062096887586227,0,507
MeanEntropy,1.1716400384902954,0,507
NumTrajs,50.0,0,508
NumTimesteps,1298.0,0,508
MaxRew,8.668720908819637,0,508
MeanRew_lower,11.29523505524285,0,508
MeanRew_upper,7.157076880246175,0,508
MeanSlowdown,2.164285714285714,0,508
MeanLen+,25.96,0,508
MeanLen-,17.98105669864816,0,508
MeanEntropy,1.1849462985992432,0,508
NumTrajs,50.0,0,509
NumTimesteps,1331.0,0,509
MaxRew,8.847783404649551,0,509
MeanRew_lower,11.335780902594463,0,509
MeanRew_upper,5.669169072777691,0,509
MeanSlowdown,2.907142857142857,0,509
MeanLen+,26.62,0,509
MeanLen-,25.108476656300756,0,509
MeanEntropy,1.1963812112808228,0,509
NumTrajs,50.0,0,510
NumTimesteps,1285.0,0,510
MaxRew,8.668508436549832,0,510
MeanRew_lower,11.390932224036145,0,510
MeanRew_upper,7.134346048718668,0,510
MeanSlowdown,2.4214285714285713,0,510
MeanLen+,25.7,0,510
MeanLen-,16.170652429633137,0,510
MeanEntropy,1.200689673423767,0,510
NumTrajs,50.0,0,511
NumTimesteps,1180.0,0,511
MaxRew,8.668720908819637,0,511
MeanRew_lower,11.353670363852975,0,511
MeanRew_upper,6.689958550237885,0,511
MeanSlowdown,2.6,0,511
MeanLen+,23.6,0,511
MeanLen-,10.833282051160674,0,511
MeanEntropy,1.1899418830871582,0,511
NumTrajs,50.0,0,512
NumTimesteps,1176.0,0,512
MaxRew,8.668720908819637,0,512
MeanRew_lower,11.457883155703836,0,512
MeanRew_upper,7.06018240479941,0,512
MeanSlowdown,2.35,0,512
MeanLen+,23.52,0,512
MeanLen-,10.638120134685453,0,512
MeanEntropy,1.1305859088897705,0,512
NumTrajs,50.0,0,513
NumTimesteps,1142.0,0,513
MaxRew,8.668720908819637,0,513
MeanRew_lower,11.373489054051927,0,513
MeanRew_upper,6.831996409126413,0,513
MeanSlowdown,2.2642857142857142,0,513
MeanLen+,22.84,0,513
MeanLen-,8.893503246752655,0,513
MeanEntropy,1.1583309173583984,0,513
NumTrajs,50.0,0,514
NumTimesteps,1331.0,0,514
MaxRew,8.668720908819637,0,514
MeanRew_lower,11.334414511388488,0,514
MeanRew_upper,6.922771335655582,0,514
MeanSlowdown,2.25,0,514
MeanLen+,26.62,0,514
MeanLen-,31.109413366375136,0,514
MeanEntropy,1.1601269245147705,0,514
NumTrajs,50.0,0,515
NumTimesteps,1189.0,0,515
MaxRew,8.668720908819637,0,515
MeanRew_lower,11.280488550197422,0,515
MeanRew_upper,6.959879391514339,0,515
MeanSlowdown,2.107142857142857,0,515
MeanLen+,23.78,0,515
MeanLen-,13.537045467900297,0,515
MeanEntropy,1.1152477264404297,0,515
NumTrajs,50.0,0,516
NumTimesteps,1121.0,0,516
MaxRew,8.668720908819637,0,516
MeanRew_lower,11.306564556432644,0,516
MeanRew_upper,6.9158519217833385,0,516
MeanSlowdown,2.157142857142857,0,516
MeanLen+,22.42,0,516
MeanLen-,8.736337905552876,0,516
MeanEntropy,1.0622893571853638,0,516
NumTrajs,50.0,0,517
NumTimesteps,1337.0,0,517
MaxRew,8.668720908819637,0,517
MeanRew_lower,11.422325711133668,0,517
MeanRew_upper,7.011856534141151,0,517
MeanSlowdown,2.6857142857142855,0,517
MeanLen+,26.74,0,517
MeanLen-,25.213337740172364,0,517
MeanEntropy,1.0363411903381348,0,517
NumTrajs,50.0,0,518
NumTimesteps,1125.0,0,518
MaxRew,8.668720908819637,0,518
MeanRew_lower,10.973398820945873,0,518
MeanRew_upper,6.586432617345248,0,518
MeanSlowdown,2.2857142857142856,0,518
MeanLen+,22.5,0,518
MeanLen-,8.777812939451376,0,518
MeanEntropy,1.0910961627960205,0,518
NumTrajs,50.0,0,519
NumTimesteps,1147.0,0,519
MaxRew,8.015111207593804,0,519
MeanRew_lower,11.43136437875896,0,519
MeanRew_upper,7.090160484978441,0,519
MeanSlowdown,2.2357142857142858,0,519
MeanLen+,22.94,0,519
MeanLen-,9.64450102389958,0,519
MeanEntropy,1.0549484491348267,0,519
NumTrajs,50.0,0,520
NumTimesteps,1521.0,0,520
MaxRew,8.015111207593804,0,520
MeanRew_lower,11.330668406755874,0,520
MeanRew_upper,7.02051384100491,0,520
MeanSlowdown,2.4285714285714284,0,520
MeanLen+,30.42,0,520
MeanLen-,42.89339809341293,0,520
MeanEntropy,1.0454920530319214,0,520
NumTrajs,50.0,0,521
NumTimesteps,1215.0,0,521
MaxRew,8.668720908819637,0,521
MeanRew_lower,11.462462801155182,0,521
MeanRew_upper,6.959678707370034,0,521
MeanSlowdown,2.414285714285714,0,521
MeanLen+,24.3,0,521
MeanLen-,13.637081799270693,0,521
MeanEntropy,1.061130166053772,0,521
NumTrajs,50.0,0,522
NumTimesteps,1348.0,0,522
MaxRew,8.478268527867254,0,522
MeanRew_lower,11.35069476060167,0,522
MeanRew_upper,6.852167913079629,0,522
MeanSlowdown,2.507142857142857,0,522
MeanLen+,26.96,0,522
MeanLen-,31.75906799640065,0,522
MeanEntropy,1.0051847696304321,0,522
NumTrajs,50.0,0,523
NumTimesteps,1279.0,0,523
MaxRew,8.529808807182732,0,523
MeanRew_lower,11.262501302153218,0,523
MeanRew_upper,6.770784675472474,0,523
MeanSlowdown,2.4,0,523
MeanLen+,25.58,0,523
MeanLen-,17.97118805199033,0,523
MeanEntropy,0.9985718131065369,0,523
NumTrajs,50.0,0,524
NumTimesteps,1204.0,0,524
MaxRew,8.631493209262647,0,524
MeanRew_lower,11.335784985694383,0,524
MeanRew_upper,7.041771110533021,0,524
MeanSlowdown,2.35,0,524
MeanLen+,24.08,0,524
MeanLen-,16.36317817540346,0,524
MeanEntropy,0.9956725835800171,0,524
NumTrajs,50.0,0,525
NumTimesteps,1337.0,0,525
MaxRew,8.529808807182732,0,525
MeanRew_lower,11.396459905595226,0,525
MeanRew_upper,6.661058176162534,0,525
MeanSlowdown,2.4214285714285713,0,525
MeanLen+,26.74,0,525
MeanLen-,25.021438807550613,0,525
MeanEntropy,1.0130043029785156,0,525
NumTrajs,50.0,0,526
NumTimesteps,1237.0,0,526
MaxRew,8.529808807182732,0,526
MeanRew_lower,11.393738950103982,0,526
MeanRew_upper,7.038248727533235,0,526
MeanSlowdown,2.4214285714285713,0,526
MeanLen+,24.74,0,526
MeanLen-,16.094483526972837,0,526
MeanEntropy,1.0226595401763916,0,526
NumTrajs,50.0,0,527
NumTimesteps,1609.0,0,527
MaxRew,8.377552738650987,0,527
MeanRew_lower,11.370834871513589,0,527
MeanRew_upper,7.148263298108111,0,527
MeanSlowdown,2.357142857142857,0,527
MeanLen+,32.18,0,527
MeanLen-,55.8371525061943,0,527
MeanEntropy,0.9993842840194702,0,527
NumTrajs,50.0,0,528
NumTimesteps,1233.0,0,528
MaxRew,8.631493209262647,0,528
MeanRew_lower,11.518934879013793,0,528
MeanRew_upper,7.085432927411581,0,528
MeanSlowdown,2.2214285714285715,0,528
MeanLen+,24.66,0,528
MeanLen-,15.616158298377997,0,528
MeanEntropy,1.085271954536438,0,528
NumTrajs,50.0,0,529
NumTimesteps,1247.0,0,529
MaxRew,8.631493209262647,0,529
MeanRew_lower,11.43364154463152,0,529
MeanRew_upper,7.087795575475011,0,529
MeanSlowdown,2.3,0,529
MeanLen+,24.94,0,529
MeanLen-,13.877189917270716,0,529
MeanEntropy,1.1070835590362549,0,529
NumTrajs,50.0,0,530
NumTimesteps,1200.0,0,530
MaxRew,8.668720908819637,0,530
MeanRew_lower,11.690646352119526,0,530
MeanRew_upper,7.466306334256143,0,530
MeanSlowdown,2.0214285714285714,0,530
MeanLen+,24.0,0,530
MeanLen-,10.877499712709717,0,530
MeanEntropy,1.0018489360809326,0,530
NumTrajs,50.0,0,531
NumTimesteps,1272.0,0,531
MaxRew,8.668720908819637,0,531
MeanRew_lower,11.50587742823689,0,531
MeanRew_upper,7.265878615668835,0,531
MeanSlowdown,2.342857142857143,0,531
MeanLen+,25.44,0,531
MeanLen-,19.258411149417284,0,531
MeanEntropy,0.9961750507354736,0,531
NumTrajs,50.0,0,532
NumTimesteps,1228.0,0,532
MaxRew,8.26401781865483,0,532
MeanRew_lower,11.362112045643178,0,532
MeanRew_upper,7.263878644228316,0,532
MeanSlowdown,2.307142857142857,0,532
MeanLen+,24.56,0,532
MeanLen-,14.062944215206146,0,532
MeanEntropy,0.9949750304222107,0,532
NumTrajs,50.0,0,533
NumTimesteps,1276.0,0,533
MaxRew,8.26401781865483,0,533
MeanRew_lower,11.624442262713414,0,533
MeanRew_upper,7.631312308375043,0,533
MeanSlowdown,1.792857142857143,0,533
MeanLen+,25.52,0,533
MeanLen-,16.827643923021427,0,533
MeanEntropy,1.0451939105987549,0,533
NumTrajs,50.0,0,534
NumTimesteps,1198.0,0,534
MaxRew,8.668720908819637,0,534
MeanRew_lower,11.500714522712702,0,534
MeanRew_upper,7.249754486961705,0,534
MeanSlowdown,2.3214285714285716,0,534
MeanLen+,23.96,0,534
MeanLen-,11.872590281821402,0,534
MeanEntropy,1.1007272005081177,0,534
NumTrajs,50.0,0,535
NumTimesteps,1231.0,0,535
MaxRew,8.508415589505837,0,535
MeanRew_lower,11.189041980384,0,535
MeanRew_upper,6.873445868898757,0,535
MeanSlowdown,2.692857142857143,0,535
MeanLen+,24.62,0,535
MeanLen-,15.298222118926107,0,535
MeanEntropy,1.1303361654281616,0,535
NumTrajs,50.0,0,536
NumTimesteps,1192.0,0,536
MaxRew,8.668720908819637,0,536
MeanRew_lower,11.593115250682294,0,536
MeanRew_upper,7.481698069316682,0,536
MeanSlowdown,1.8642857142857143,0,536
MeanLen+,23.84,0,536
MeanLen-,11.062296325808669,0,536
MeanEntropy,0.9667359590530396,0,536
NumTrajs,50.0,0,537
NumTimesteps,1164.0,0,537
MaxRew,8.529808807182732,0,537
MeanRew_lower,11.276727084866597,0,537
MeanRew_upper,7.048432937512917,0,537
MeanSlowdown,2.4571428571428573,0,537
MeanLen+,23.28,0,537
MeanLen-,10.168657728530349,0,537
MeanEntropy,0.9900869131088257,0,537
NumTrajs,50.0,0,538
NumTimesteps,1215.0,0,538
MaxRew,8.668720908819637,0,538
MeanRew_lower,11.061550506199714,0,538
MeanRew_upper,6.886671096171995,0,538
MeanSlowdown,2.2357142857142858,0,538
MeanLen+,24.3,0,538
MeanLen-,14.33631751880517,0,538
MeanEntropy,1.0920453071594238,0,538
NumTrajs,50.0,0,539
NumTimesteps,1445.0,0,539
MaxRew,8.015111207593804,0,539
MeanRew_lower,10.998049995181113,0,539
MeanRew_upper,6.491769283905768,0,539
MeanSlowdown,2.7928571428571427,0,539
MeanLen+,28.9,0,539
MeanLen-,28.67699426369507,0,539
MeanEntropy,1.0523687601089478,0,539
NumTrajs,50.0,0,540
NumTimesteps,1173.0,0,540
MaxRew,8.529808807182732,0,540
MeanRew_lower,10.930416184842263,0,540
MeanRew_upper,6.762324690041905,0,540
MeanSlowdown,2.557142857142857,0,540
MeanLen+,23.46,0,540
MeanLen-,10.636183526058582,0,540
MeanEntropy,0.9846120476722717,0,540
NumTrajs,50.0,0,541
NumTimesteps,1638.0,0,541
MaxRew,8.529808807182732,0,541
MeanRew_lower,11.063224483345888,0,541
MeanRew_upper,6.655354684977792,0,541
MeanSlowdown,3.0285714285714285,0,541
MeanLen+,32.76,0,541
MeanLen-,53.25732250122982,0,541
MeanEntropy,1.002558946609497,0,541
NumTrajs,50.0,0,542
NumTimesteps,1165.0,0,542
MaxRew,8.529808807182732,0,542
MeanRew_lower,11.233533770433926,0,542
MeanRew_upper,7.1207005328209165,0,542
MeanSlowdown,2.2857142857142856,0,542
MeanLen+,23.3,0,542
MeanLen-,10.72240644631605,0,542
MeanEntropy,1.0161696672439575,0,542
NumTrajs,50.0,0,543
NumTimesteps,1309.0,0,543
MaxRew,7.875359344112653,0,543
MeanRew_lower,11.4585057770495,0,543
MeanRew_upper,6.764491953781143,0,543
MeanSlowdown,2.657142857142857,0,543
MeanLen+,26.18,0,543
MeanLen-,16.761491580405366,0,543
MeanEntropy,0.9622012972831726,0,543
NumTrajs,50.0,0,544
NumTimesteps,1200.0,0,544
MaxRew,8.26614293589955,0,544
MeanRew_lower,11.559302533670378,0,544
MeanRew_upper,6.160687622084428,0,544
MeanSlowdown,2.8642857142857143,0,544
MeanLen+,24.0,0,544
MeanLen-,10.476640682967036,0,544
MeanEntropy,1.094587802886963,0,544
NumTrajs,50.0,0,545
NumTimesteps,1268.0,0,545
MaxRew,8.015111207593804,0,545
MeanRew_lower,11.394796448327599,0,545
MeanRew_upper,6.978591742281366,0,545
MeanSlowdown,2.4285714285714284,0,545
MeanLen+,25.36,0,545
MeanLen-,17.987506775537295,0,545
MeanEntropy,1.068608045578003,0,545
NumTrajs,50.0,0,546
NumTimesteps,1210.0,0,546
MaxRew,7.87828102944767,0,546
MeanRew_lower,11.520735417076558,0,546
MeanRew_upper,6.590546447619662,0,546
MeanSlowdown,2.7,0,546
MeanLen+,24.2,0,546
MeanLen-,11.98999582985749,0,546
MeanEntropy,0.9582035541534424,0,546
NumTrajs,50.0,0,547
NumTimesteps,1726.0,0,547
MaxRew,8.52980880718273,0,547
MeanRew_lower,11.454109379724743,0,547
MeanRew_upper,6.996611084441663,0,547
MeanSlowdown,2.6,0,547
MeanLen+,34.52,0,547
MeanLen-,66.08849824288642,0,547
MeanEntropy,1.103112816810608,0,547
NumTrajs,50.0,0,548
NumTimesteps,1289.0,0,548
MaxRew,8.529808807182732,0,548
MeanRew_lower,11.37932295484634,0,548
MeanRew_upper,6.805777468999033,0,548
MeanSlowdown,2.3785714285714286,0,548
MeanLen+,25.78,0,548
MeanLen-,17.649124624184623,0,548
MeanEntropy,1.0345820188522339,0,548
NumTrajs,50.0,0,549
NumTimesteps,1596.0,0,549
MaxRew,8.529808807182732,0,549
MeanRew_lower,10.783244839518122,0,549
MeanRew_upper,6.499534217334125,0,549
MeanSlowdown,2.642857142857143,0,549
MeanLen+,31.92,0,549
MeanLen-,56.93920968893052,0,549
MeanEntropy,1.0305941104888916,0,549
NumTrajs,50.0,0,550
NumTimesteps,1162.0,0,550
MaxRew,8.668720908819637,0,550
MeanRew_lower,11.390258822069134,0,550
MeanRew_upper,7.063177152575279,0,550
MeanSlowdown,2.1214285714285714,0,550
MeanLen+,23.24,0,550
MeanLen-,9.188166302369586,0,550
MeanEntropy,0.9214894771575928,0,550
NumTrajs,50.0,0,551
NumTimesteps,1147.0,0,551
MaxRew,8.42911356856287,0,551
MeanRew_lower,10.953842781136618,0,551
MeanRew_upper,6.794694463653118,0,551
MeanSlowdown,2.007142857142857,0,551
MeanLen+,22.94,0,551
MeanLen-,9.091556522400332,0,551
MeanEntropy,1.0191161632537842,0,551
NumTrajs,50.0,0,552
NumTimesteps,1512.0,0,552
MaxRew,7.861125841924095,0,552
MeanRew_lower,11.150705084541704,0,552
MeanRew_upper,6.9810551879040075,0,552
MeanSlowdown,2.335714285714286,0,552
MeanLen+,30.24,0,552
MeanLen-,54.66353812185962,0,552
MeanEntropy,0.9657920598983765,0,552
NumTrajs,50.0,0,553
NumTimesteps,1448.0,0,553
MaxRew,8.26401781865483,0,553
MeanRew_lower,11.389783901761863,0,553
MeanRew_upper,7.381996394077232,0,553
MeanSlowdown,2.2142857142857144,0,553
MeanLen+,28.96,0,553
MeanLen-,45.306494015758936,0,553
MeanEntropy,0.9733728170394897,0,553
NumTrajs,50.0,0,554
NumTimesteps,1291.0,0,554
MaxRew,8.26401781865483,0,554
MeanRew_lower,11.344736550287198,0,554
MeanRew_upper,7.308837369589785,0,554
MeanSlowdown,2.1357142857142857,0,554
MeanLen+,25.82,0,554
MeanLen-,22.761098391773626,0,554
MeanEntropy,1.0573192834854126,0,554
NumTrajs,50.0,0,555
NumTimesteps,1192.0,0,555
MaxRew,7.861125841924095,0,555
MeanRew_lower,10.980844398132186,0,555
MeanRew_upper,6.706263481648332,0,555
MeanSlowdown,2.4714285714285715,0,555
MeanLen+,23.84,0,555
MeanLen-,13.815006333693807,0,555
MeanEntropy,1.1112020015716553,0,555
NumTrajs,50.0,0,556
NumTimesteps,1268.0,0,556
MaxRew,8.529808807182732,0,556
MeanRew_lower,11.47950138734126,0,556
MeanRew_upper,7.397184891423331,0,556
MeanSlowdown,2.1142857142857143,0,556
MeanLen+,25.36,0,556
MeanLen-,15.467074707261228,0,556
MeanEntropy,0.9790645837783813,0,556
NumTrajs,50.0,0,557
NumTimesteps,1508.0,0,557
MaxRew,8.26401781865483,0,557
MeanRew_lower,11.154158310476724,0,557
MeanRew_upper,7.035622036483704,0,557
MeanSlowdown,2.6,0,557
MeanLen+,30.16,0,557
MeanLen-,35.46060349176252,0,557
MeanEntropy,0.9556543231010437,0,557
NumTrajs,50.0,0,558
NumTimesteps,1502.0,0,558
MaxRew,8.26401781865483,0,558
MeanRew_lower,11.317630235937107,0,558
MeanRew_upper,7.207209037508781,0,558
MeanSlowdown,2.4785714285714286,0,558
MeanLen+,30.04,0,558
MeanLen-,38.141295206114854,0,558
MeanEntropy,1.0700657367706299,0,558
NumTrajs,50.0,0,559
NumTimesteps,1400.0,0,559
MaxRew,8.073565437702447,0,559
MeanRew_lower,11.16904402544526,0,559
MeanRew_upper,7.180264011928347,0,559
MeanSlowdown,2.107142857142857,0,559
MeanLen+,28.0,0,559
MeanLen-,29.643211701838247,0,559
MeanEntropy,0.9862238168716431,0,559
NumTrajs,50.0,0,560
NumTimesteps,1286.0,0,560
MaxRew,8.26401781865483,0,560
MeanRew_lower,11.182577422351436,0,560
MeanRew_upper,7.302011567317596,0,560
MeanSlowdown,2.25,0,560
MeanLen+,25.72,0,560
MeanLen-,17.028258865779552,0,560
MeanEntropy,1.0665210485458374,0,560
NumTrajs,50.0,0,561
NumTimesteps,1327.0,0,561
MaxRew,8.668720908819637,0,561
MeanRew_lower,11.329514436588951,0,561
MeanRew_upper,6.9082277926607345,0,561
MeanSlowdown,2.2642857142857142,0,561
MeanLen+,26.54,0,561
MeanLen-,17.950164344651554,0,561
MeanEntropy,0.8881683349609375,0,561
NumTrajs,50.0,0,562
NumTimesteps,1216.0,0,562
MaxRew,8.015111207593804,0,562
MeanRew_lower,11.281684151217203,0,562
MeanRew_upper,7.088857677857046,0,562
MeanSlowdown,2.1357142857142857,0,562
MeanLen+,24.32,0,562
MeanLen-,11.360352107219212,0,562
MeanEntropy,0.9717901349067688,0,562
NumTrajs,50.0,0,563
NumTimesteps,2102.0,0,563
MaxRew,8.015111207593803,0,563
MeanRew_lower,11.265611225852703,0,563
MeanRew_upper,7.20490951451769,0,563
MeanSlowdown,2.557142857142857,0,563
MeanLen+,42.04,0,563
MeanLen-,99.22216687817296,0,563
MeanEntropy,0.9453136324882507,0,563
NumTrajs,50.0,0,564
NumTimesteps,1277.0,0,564
MaxRew,8.529808807182732,0,564
MeanRew_lower,11.292000205144818,0,564
MeanRew_upper,6.747561905489973,0,564
MeanSlowdown,2.6714285714285713,0,564
MeanLen+,25.54,0,564
MeanLen-,15.821769812508336,0,564
MeanEntropy,0.9510537385940552,0,564
NumTrajs,50.0,0,565
NumTimesteps,1259.0,0,565
MaxRew,8.26401781865483,0,565
MeanRew_lower,11.259432492143876,0,565
MeanRew_upper,7.277161856733586,0,565
MeanSlowdown,2.335714285714286,0,565
MeanLen+,25.18,0,565
MeanLen-,15.898037614749816,0,565
MeanEntropy,1.0229099988937378,0,565
NumTrajs,50.0,0,566
NumTimesteps,1342.0,0,566
MaxRew,8.33935642623035,0,566
MeanRew_lower,11.175715142862565,0,566
MeanRew_upper,6.959549175438628,0,566
MeanSlowdown,2.157142857142857,0,566
MeanLen+,26.84,0,566
MeanLen-,25.139101018135076,0,566
MeanEntropy,0.9227071404457092,0,566
NumTrajs,50.0,0,567
NumTimesteps,1219.0,0,567
MaxRew,8.26401781865483,0,567
MeanRew_lower,11.342998462674158,0,567
MeanRew_upper,7.118200892092376,0,567
MeanSlowdown,2.2,0,567
MeanLen+,24.38,0,567
MeanLen-,13.073469317667747,0,567
MeanEntropy,0.946891188621521,0,567
NumTrajs,50.0,0,568
NumTimesteps,1393.0,0,568
MaxRew,7.755087664598795,0,568
MeanRew_lower,11.293782735720491,0,568
MeanRew_upper,7.005666565813681,0,568
MeanSlowdown,2.507142857142857,0,568
MeanLen+,27.86,0,568
MeanLen-,36.14028776863847,0,568
MeanEntropy,0.952411949634552,0,568
NumTrajs,50.0,0,569
NumTimesteps,1415.0,0,569
MaxRew,8.264017818654828,0,569
MeanRew_lower,11.02135770292115,0,569
MeanRew_upper,6.499514038882935,0,569
MeanSlowdown,2.7642857142857142,0,569
MeanLen+,28.3,0,569
MeanLen-,33.26935526877549,0,569
MeanEntropy,0.9988340139389038,0,569
NumTrajs,50.0,0,570
NumTimesteps,1184.0,0,570
MaxRew,8.668720908819637,0,570
MeanRew_lower,11.314446149650117,0,570
MeanRew_upper,6.947928946906338,0,570
MeanSlowdown,2.0642857142857145,0,570
MeanLen+,23.68,0,570
MeanLen-,10.358455483323755,0,570
MeanEntropy,1.002915620803833,0,570
NumTrajs,50.0,0,571
NumTimesteps,1327.0,0,571
MaxRew,8.668720908819637,0,571
MeanRew_lower,11.273238687232126,0,571
MeanRew_upper,7.068729037808399,0,571
MeanSlowdown,2.5142857142857142,0,571
MeanLen+,26.54,0,571
MeanLen-,23.65942518321187,0,571
MeanEntropy,0.9412609338760376,0,571
NumTrajs,50.0,0,572
NumTimesteps,1130.0,0,572
