Name,Value,Timestamp,Step
MeanSlowdown,1.45,0,537
MeanLen+,32.46,0,537
MeanLen-,9.176513499145523,0,537
MeanEntropy,0.2811334729194641,0,537
NumTrajs,50.0,0,538
NumTimesteps,1623.0,0,538
MaxRew,-9.455111555111555,0,538
MeanRew_lower,4.304390293802015,0,538
MeanRew_upper,-9.84177822177822,0,538
MeanSlowdown,1.4533333333333334,0,538
MeanLen+,32.46,0,538
MeanLen-,9.145949923326718,0,538
MeanEntropy,0.28483179211616516,0,538
NumTrajs,50.0,0,539
NumTimesteps,1624.0,0,539
MaxRew,-9.455111555111557,0,539
MeanRew_lower,4.303270472836409,0,539
MeanRew_upper,-9.847081252081253,0,539
MeanSlowdown,1.4533333333333334,0,539
MeanLen+,32.48,0,539
MeanLen-,9.16567509788559,0,539
MeanEntropy,0.28260934352874756,0,539
NumTrajs,50.0,0,540
NumTimesteps,1647.0,0,540
MaxRew,-9.424342324342325,0,540
MeanRew_lower,4.0842974628997775,0,540
MeanRew_upper,-9.728437562437565,0,540
MeanSlowdown,1.4333333333333333,0,540
MeanLen+,32.94,0,540
MeanLen-,9.876051842715286,0,540
MeanEntropy,0.290139764547348,0,540
NumTrajs,50.0,0,541
NumTimesteps,1624.0,0,541
MaxRew,-9.435111555111556,0,541
MeanRew_lower,4.2226097511769085,0,541
MeanRew_upper,-9.8087012987013,0,541
MeanSlowdown,1.45,0,541
MeanLen+,32.48,0,541
MeanLen-,9.06253827578124,0,541
MeanEntropy,0.27844053506851196,0,541
NumTrajs,50.0,0,542
NumTimesteps,1635.0,0,542
MaxRew,-9.404342324342327,0,542
MeanRew_lower,4.1176113770020795,0,542
MeanRew_upper,-9.739214119214118,0,542
MeanSlowdown,1.4333333333333333,0,542
MeanLen+,32.7,0,542
MeanLen-,9.436630754670864,0,542
MeanEntropy,0.2804439961910248,0,542
NumTrajs,50.0,0,543
NumTimesteps,1616.0,0,543
MaxRew,-9.404342324342327,0,543
MeanRew_lower,4.119401225009057,0,543
MeanRew_upper,-9.673573093573093,0,543
MeanSlowdown,1.4266666666666667,0,543
MeanLen+,32.32,0,543
MeanLen-,8.965355542308403,0,543
MeanEntropy,0.2720435559749603,0,543
NumTrajs,50.0,0,544
NumTimesteps,1616.0,0,544
MaxRew,-9.424342324342325,0,544
MeanRew_lower,4.256050019461984,0,544
MeanRew_upper,-9.793367965367967,0,544
MeanSlowdown,1.45,0,544
MeanLen+,32.32,0,544
MeanLen-,8.994309312003896,0,544
MeanEntropy,0.2686055898666382,0,544
NumTrajs,50.0,0,545
NumTimesteps,1617.0,0,545
MaxRew,-9.424342324342325,0,545
MeanRew_lower,4.241206320087203,0,545
MeanRew_upper,-9.762034632034634,0,545
MeanSlowdown,1.4433333333333334,0,545
MeanLen+,32.34,0,545
MeanLen-,8.992463511185353,0,545
MeanEntropy,0.25735196471214294,0,545
NumTrajs,50.0,0,546
NumTimesteps,1613.0,0,546
MaxRew,-9.424342324342325,0,546
MeanRew_lower,4.2739060217621185,0,546
MeanRew_upper,-9.789624375624378,0,546
MeanSlowdown,1.4533333333333334,0,546
MeanLen+,32.26,0,546
MeanLen-,8.963950022172146,0,546
MeanEntropy,0.2684950828552246,0,546
NumTrajs,50.0,0,547
NumTimesteps,1614.0,0,547
MaxRew,-9.424342324342325,0,547
MeanRew_lower,4.278483461763356,0,547
MeanRew_upper,-9.78495770895771,0,547
MeanSlowdown,1.4533333333333334,0,547
MeanLen+,32.28,0,547
MeanLen-,8.962231864887228,0,547
MeanEntropy,0.281194269657135,0,547
NumTrajs,50.0,0,548
NumTimesteps,1611.0,0,548
MaxRew,-9.404342324342327,0,548
MeanRew_lower,4.299389340689503,0,548
MeanRew_upper,-9.805624375624376,0,548
MeanSlowdown,1.4466666666666668,0,548
MeanLen+,32.22,0,548
MeanLen-,8.965020914643757,0,548
MeanEntropy,0.27378949522972107,0,548
NumTrajs,50.0,0,549
NumTimesteps,1617.0,0,549
MaxRew,-9.404342324342327,0,549
MeanRew_lower,4.094277309819446,0,549
MeanRew_upper,-9.654496170496172,0,549
MeanSlowdown,1.4266666666666667,0,549
MeanLen+,32.34,0,549
MeanLen-,8.936688424690658,0,549
MeanEntropy,0.2879158854484558,0,549
NumTrajs,50.0,0,550
NumTimesteps,1611.0,0,550
MaxRew,-9.404342324342327,0,550
MeanRew_lower,4.045745451431085,0,550
MeanRew_upper,-9.645829503829503,0,550
MeanSlowdown,1.41,0,550
MeanLen+,32.22,0,550
MeanLen-,8.944920346207674,0,550
MeanEntropy,0.27472278475761414,0,550
NumTrajs,50.0,0,551
NumTimesteps,1616.0,0,551
MaxRew,-9.435111555111558,0,551
MeanRew_lower,4.1903150510965945,0,551
MeanRew_upper,-9.760650016650017,0,551
MeanSlowdown,1.44,0,551
MeanLen+,32.32,0,551
MeanLen-,8.93630796246414,0,551
MeanEntropy,0.28533926606178284,0,551
NumTrajs,50.0,0,552
NumTimesteps,1612.0,0,552
MaxRew,-9.404342324342327,0,552
MeanRew_lower,4.094765767379418,0,552
MeanRew_upper,-9.65449617049617,0,552
MeanSlowdown,1.4233333333333333,0,552
MeanLen+,32.24,0,552
MeanLen-,8.934338251935618,0,552
MeanEntropy,0.2818628251552582,0,552
NumTrajs,50.0,0,553
NumTimesteps,1612.0,0,553
MaxRew,-9.404342324342327,0,553
MeanRew_lower,4.094765767379418,0,553
MeanRew_upper,-9.65449617049617,0,553
MeanSlowdown,1.4233333333333333,0,553
MeanLen+,32.24,0,553
MeanLen-,8.934338251935618,0,553
MeanEntropy,0.2840709686279297,0,553
NumTrajs,50.0,0,554
NumTimesteps,1609.0,0,554
MaxRew,-9.404342324342327,0,554
MeanRew_lower,4.233765876612806,0,554
MeanRew_upper,-9.76721411921412,0,554
MeanSlowdown,1.44,0,554
MeanLen+,32.18,0,554
MeanLen-,8.943578702063284,0,554
MeanEntropy,0.26094651222229004,0,554
NumTrajs,50.0,0,555
NumTimesteps,1611.0,0,555
MaxRew,-9.424342324342325,0,555
MeanRew_lower,4.252824619927576,0,555
MeanRew_upper,-9.756803862803862,0,555
MeanSlowdown,1.4466666666666668,0,555
MeanLen+,32.22,0,555
MeanLen-,8.918049114015913,0,555
MeanEntropy,0.26583924889564514,0,555
NumTrajs,50.0,0,556
NumTimesteps,1608.0,0,556
MaxRew,-9.424342324342325,0,556
MeanRew_lower,4.287627039271079,0,556
MeanRew_upper,-9.788801531801532,0,556
MeanSlowdown,1.4533333333333334,0,556
MeanLen+,32.16,0,556
MeanLen-,8.864220213871043,0,556
MeanEntropy,0.2721223831176758,0,556
NumTrajs,50.0,0,557
NumTimesteps,1607.0,0,557
MaxRew,-9.404342324342327,0,557
MeanRew_lower,4.258540915254417,0,557
MeanRew_upper,-9.75772693972694,0,557
MeanSlowdown,1.44,0,557
MeanLen+,32.14,0,557
MeanLen-,8.892716120511214,0,557
MeanEntropy,0.2828873097896576,0,557
NumTrajs,50.0,0,558
NumTimesteps,1601.0,0,558
MaxRew,-9.404342324342327,0,558
MeanRew_lower,4.572767958890949,0,558
MeanRew_upper,-10.040547452547452,0,558
MeanSlowdown,1.4833333333333334,0,558
MeanLen+,32.02,0,558
MeanLen-,8.737253573062876,0,558
MeanEntropy,0.2700129449367523,0,558
NumTrajs,50.0,0,559
NumTimesteps,1616.0,0,559
MaxRew,-9.435111555111558,0,559
MeanRew_lower,4.417765725429941,0,559
MeanRew_upper,-9.931409923409923,0,559
MeanSlowdown,1.4666666666666666,0,559
MeanLen+,32.32,0,559
MeanLen-,8.998755469507993,0,559
MeanEntropy,0.2693551182746887,0,559
NumTrajs,50.0,0,560
NumTimesteps,1622.0,0,560
MaxRew,-9.435111555111558,0,560
MeanRew_lower,3.9933445405918513,0,560
MeanRew_upper,-9.63321411921412,0,560
MeanSlowdown,1.4166666666666667,0,560
MeanLen+,32.44,0,560
MeanLen-,9.062361723083008,0,560
MeanEntropy,0.2868049442768097,0,560
NumTrajs,50.0,0,561
NumTimesteps,1614.0,0,561
MaxRew,-9.424342324342325,0,561
MeanRew_lower,4.223312403770685,0,561
MeanRew_upper,-9.781162837162837,0,561
MeanSlowdown,1.45,0,561
MeanLen+,32.28,0,561
MeanLen-,8.886033985980472,0,561
MeanEntropy,0.3085968494415283,0,561
NumTrajs,50.0,0,562
NumTimesteps,1613.0,0,562
MaxRew,-9.404342324342327,0,562
MeanRew_lower,4.128368510904789,0,562
MeanRew_upper,-9.695829503829504,0,562
MeanSlowdown,1.4333333333333333,0,562
MeanLen+,32.26,0,562
MeanLen-,8.88551630463869,0,562
MeanEntropy,0.2966809868812561,0,562
NumTrajs,50.0,0,563
NumTimesteps,1612.0,0,563
MaxRew,-9.404342324342327,0,563
MeanRew_lower,4.14900457408293,0,563
MeanRew_upper,-9.709419247419246,0,563
MeanSlowdown,1.4366666666666668,0,563
MeanLen+,32.24,0,563
MeanLen-,8.860158012134997,0,563
MeanEntropy,0.2987622916698456,0,563
NumTrajs,50.0,0,564
NumTimesteps,1607.0,0,564
MaxRew,-9.435111555111556,0,564
MeanRew_lower,7.268309852426453,0,564
MeanRew_upper,-10.715932067932068,0,564
MeanSlowdown,1.6,0,564
MeanLen+,32.14,0,564
MeanLen-,8.854400036140223,0,564
MeanEntropy,0.2791542708873749,0,564
NumTrajs,50.0,0,565
NumTimesteps,1610.0,0,565
MaxRew,-9.424342324342325,0,565
MeanRew_lower,4.254646465032523,0,565
MeanRew_upper,-9.753726939726942,0,565
MeanSlowdown,1.4466666666666668,0,565
MeanLen+,32.2,0,565
MeanLen-,8.890444308357148,0,565
MeanEntropy,0.2576964497566223,0,565
NumTrajs,50.0,0,566
NumTimesteps,1610.0,0,566
MaxRew,-9.424342324342325,0,566
MeanRew_lower,4.307178649145169,0,566
MeanRew_upper,-9.803878454878454,0,566
MeanSlowdown,1.4566666666666668,0,566
MeanLen+,32.2,0,566
MeanLen-,8.885943956609225,0,566
MeanEntropy,0.25884681940078735,0,566
NumTrajs,50.0,0,567
NumTimesteps,1606.0,0,567
MaxRew,-9.435111555111558,0,567
MeanRew_lower,4.29129282854282,0,567
MeanRew_upper,-9.77818847818848,0,567
MeanSlowdown,1.4433333333333334,0,567
MeanLen+,32.12,0,567
MeanLen-,8.828680535617993,0,567
MeanEntropy,0.27018341422080994,0,567
NumTrajs,50.0,0,568
NumTimesteps,1607.0,0,568
MaxRew,-9.435111555111556,0,568
MeanRew_lower,4.301724697908037,0,568
MeanRew_upper,-9.800158175158176,0,568
MeanSlowdown,1.4466666666666668,0,568
MeanLen+,32.14,0,568
MeanLen-,8.849881355136915,0,568
MeanEntropy,0.26180264353752136,0,568
NumTrajs,50.0,0,569
NumTimesteps,1613.0,0,569
MaxRew,-9.435111555111558,0,569
MeanRew_lower,4.114364338991537,0,569
MeanRew_upper,-9.665419247419248,0,569
MeanSlowdown,1.4266666666666667,0,569
MeanLen+,32.26,0,569
MeanLen-,8.905750950930528,0,569
MeanEntropy,0.28685373067855835,0,569
NumTrajs,50.0,0,570
NumTimesteps,1602.0,0,570
MaxRew,-9.404342324342327,0,570
MeanRew_lower,4.343105866546331,0,570
MeanRew_upper,-9.880291042291041,0,570
MeanSlowdown,1.4533333333333334,0,570
MeanLen+,32.04,0,570
MeanLen-,8.763469632514282,0,570
MeanEntropy,0.27368125319480896,0,570
NumTrajs,50.0,0,571
NumTimesteps,1633.0,0,571
MaxRew,-9.424342324342325,0,571
MeanRew_lower,4.226495592911393,0,571
MeanRew_upper,-9.845162837162839,0,571
MeanSlowdown,1.4466666666666668,0,571
MeanLen+,32.66,0,571
MeanLen-,9.42891298082658,0,571
MeanEntropy,0.28092488646507263,0,571
NumTrajs,50.0,0,572
NumTimesteps,1626.0,0,572
MaxRew,-9.444342324342326,0,572
MeanRew_lower,4.286979680270121,0,572
MeanRew_upper,-9.90475258075258,0,572
MeanSlowdown,1.46,0,572
MeanLen+,32.52,0,572
MeanLen-,9.209212778516957,0,572
MeanEntropy,0.28364062309265137,0,572
NumTrajs,50.0,0,573
NumTimesteps,1621.0,0,573
MaxRew,-9.435111555111558,0,573
MeanRew_lower,4.193206838719854,0,573
MeanRew_upper,-9.762188478188477,0,573
MeanSlowdown,1.4333333333333333,0,573
MeanLen+,32.42,0,573
MeanLen-,9.171891844107192,0,573
MeanEntropy,0.2694360017776489,0,573
NumTrajs,50.0,0,574
NumTimesteps,1620.0,0,574
MaxRew,-9.435111555111556,0,574
MeanRew_lower,4.194217777905118,0,574
MeanRew_upper,-9.759111555111556,0,574
MeanSlowdown,1.4333333333333333,0,574
MeanLen+,32.4,0,574
MeanLen-,9.147677300823418,0,574
MeanEntropy,0.2668827772140503,0,574
NumTrajs,50.0,0,575
NumTimesteps,1617.0,0,575
MaxRew,-9.435111555111556,0,575
MeanRew_lower,4.310244065436866,0,575
MeanRew_upper,-9.913624375624376,0,575
MeanSlowdown,1.46,0,575
MeanLen+,32.34,0,575
MeanLen-,9.041260974001359,0,575
MeanEntropy,0.2828654944896698,0,575
NumTrajs,50.0,0,576
NumTimesteps,1611.0,0,576
MaxRew,-9.435111555111558,0,576
MeanRew_lower,6.12512737975757,0,576
MeanRew_upper,-10.276393606393606,0,576
MeanSlowdown,1.5166666666666666,0,576
MeanLen+,32.22,0,576
MeanLen-,9.01396694025444,0,576
MeanEntropy,0.2650832235813141,0,576
NumTrajs,50.0,0,577
NumTimesteps,1616.0,0,577
MaxRew,-9.435111555111556,0,577
MeanRew_lower,4.3113632966774995,0,577
MeanRew_upper,-9.854955377955378,0,577
MeanSlowdown,1.4533333333333334,0,577
MeanLen+,32.32,0,577
MeanLen-,9.056356883427242,0,577
MeanEntropy,0.26936161518096924,0,577
NumTrajs,50.0,0,578
NumTimesteps,1609.0,0,578
MaxRew,-9.435111555111558,0,578
MeanRew_lower,4.263530741504263,0,578
MeanRew_upper,-9.766342324342325,0,578
MeanSlowdown,1.4466666666666668,0,578
MeanLen+,32.18,0,578
MeanLen-,8.878490862753646,0,578
MeanEntropy,0.2767266035079956,0,578
NumTrajs,50.0,0,579
NumTimesteps,1610.0,0,579
MaxRew,-9.435111555111556,0,579
MeanRew_lower,4.320595692870015,0,579
MeanRew_upper,-9.816493839493841,0,579
MeanSlowdown,1.45,0,579
MeanLen+,32.2,0,579
MeanLen-,8.899438184514796,0,579
MeanEntropy,0.2663979232311249,0,579
NumTrajs,50.0,0,580
NumTimesteps,1608.0,0,580
MaxRew,-9.435111555111556,0,580
MeanRew_lower,4.13403895877124,0,580
MeanRew_upper,-9.67649617049617,0,580
MeanSlowdown,1.42,0,580
MeanLen+,32.16,0,580
MeanLen-,8.936128915811365,0,580
MeanEntropy,0.28525057435035706,0,580
NumTrajs,50.0,0,581
NumTimesteps,1622.0,0,581
MaxRew,-9.404342324342325,0,581
MeanRew_lower,4.338880191096109,0,581
MeanRew_upper,-9.85500899100899,0,581
MeanSlowdown,1.46,0,581
MeanLen+,32.44,0,581
MeanLen-,8.987012851887997,0,581
MeanEntropy,0.295696496963501,0,581
NumTrajs,50.0,0,582
NumTimesteps,1611.0,0,582
MaxRew,-9.404342324342327,0,582
MeanRew_lower,4.2595478508676905,0,582
MeanRew_upper,-9.769675657675657,0,582
MeanSlowdown,1.44,0,582
MeanLen+,32.22,0,582
MeanLen-,8.836945173531406,0,582
MeanEntropy,0.2861323058605194,0,582
NumTrajs,50.0,0,583
NumTimesteps,1610.0,0,583
MaxRew,-9.404342324342327,0,583
MeanRew_lower,4.154015849999052,0,583
MeanRew_upper,-9.695521811521813,0,583
MeanSlowdown,1.4366666666666668,0,583
MeanLen+,32.2,0,583
MeanLen-,8.78179936004006,0,583
MeanEntropy,0.27727797627449036,0,583
NumTrajs,50.0,0,584
NumTimesteps,1608.0,0,584
MaxRew,-9.435111555111558,0,584
MeanRew_lower,4.269232719494144,0,584
MeanRew_upper,-9.799265401265401,0,584
MeanSlowdown,1.45,0,584
MeanLen+,32.16,0,584
MeanLen-,8.807633053210154,0,584
MeanEntropy,0.2749733328819275,0,584
NumTrajs,50.0,0,585
NumTimesteps,1605.0,0,585
MaxRew,-9.404342324342327,0,585
MeanRew_lower,4.2341403753339355,0,585
MeanRew_upper,-9.73618847818848,0,585
MeanSlowdown,1.4366666666666668,0,585
MeanLen+,32.1,0,585
MeanLen-,8.832326986700616,0,585
MeanEntropy,0.25849947333335876,0,585
NumTrajs,50.0,0,586
NumTimesteps,1605.0,0,586
MaxRew,-9.524342324342324,0,586
MeanRew_lower,4.316979228766148,0,586
MeanRew_upper,-9.803109224109225,0,586
MeanSlowdown,1.4566666666666668,0,586
MeanLen+,32.1,0,586
MeanLen-,8.754998572244316,0,586
MeanEntropy,0.2679479420185089,0,586
NumTrajs,50.0,0,587
NumTimesteps,1603.0,0,587
MaxRew,-9.404342324342327,0,587
MeanRew_lower,4.294503899163926,0,587
MeanRew_upper,-9.768957708957707,0,587
MeanSlowdown,1.4433333333333334,0,587
MeanLen+,32.06,0,587
MeanLen-,8.755364070100113,0,587
MeanEntropy,0.279066801071167,0,587
NumTrajs,50.0,0,588
NumTimesteps,1603.0,0,588
MaxRew,-9.404342324342327,0,588
MeanRew_lower,4.305299144063444,0,588
MeanRew_upper,-9.789109224109225,0,588
MeanSlowdown,1.4466666666666668,0,588
MeanLen+,32.06,0,588
MeanLen-,8.755364070100113,0,588
MeanEntropy,0.2724299132823944,0,588
NumTrajs,50.0,0,589
NumTimesteps,1627.0,0,589
MaxRew,-9.404342324342327,0,589
MeanRew_lower,4.122183053991158,0,589
MeanRew_upper,-9.701932067932068,0,589
MeanSlowdown,1.4333333333333333,0,589
MeanLen+,32.54,0,589
MeanLen-,9.54611963050956,0,589
MeanEntropy,0.2973712384700775,0,589
NumTrajs,50.0,0,590
NumTimesteps,1600.0,0,590
MaxRew,-9.404342324342327,0,590
MeanRew_lower,4.352220335518656,0,590
MeanRew_upper,-9.885214119214119,0,590
MeanSlowdown,1.4533333333333334,0,590
MeanLen+,32.0,0,590
MeanLen-,8.740709353364863,0,590
MeanEntropy,0.27090558409690857,0,590
NumTrajs,50.0,0,591
NumTimesteps,1638.0,0,591
MaxRew,-9.465880785880787,0,591
MeanRew_lower,4.353742638091101,0,591
MeanRew_upper,-10.005270063270064,0,591
MeanSlowdown,1.4666666666666666,0,591
MeanLen+,32.76,0,591
MeanLen-,9.710942281776779,0,591
MeanEntropy,0.29589545726776123,0,591
NumTrajs,50.0,0,592
NumTimesteps,1622.0,0,592
MaxRew,-9.455111555111555,0,592
MeanRew_lower,4.208276885165801,0,592
MeanRew_upper,-9.805778221778223,0,592
MeanSlowdown,1.45,0,592
MeanLen+,32.44,0,592
MeanLen-,9.093206255221533,0,592
MeanEntropy,0.26753032207489014,0,592
NumTrajs,50.0,0,593
NumTimesteps,1629.0,0,593
MaxRew,-9.455111555111555,0,593
MeanRew_lower,4.249997210870536,0,593
MeanRew_upper,-9.840650016650015,0,593
MeanSlowdown,1.46,0,593
MeanLen+,32.58,0,593
MeanLen-,9.359679481691668,0,593
MeanEntropy,0.27042049169540405,0,593
NumTrajs,50.0,0,594
NumTimesteps,1615.0,0,594
MaxRew,-9.424342324342325,0,594
MeanRew_lower,4.259088037734275,0,594
MeanRew_upper,-9.797573093573096,0,594
MeanSlowdown,1.4533333333333334,0,594
MeanLen+,32.3,0,594
MeanLen-,8.913472948295743,0,594
MeanEntropy,0.2662683129310608,0,594
NumTrajs,50.0,0,595
NumTimesteps,1620.0,0,595
MaxRew,-9.435111555111556,0,595
MeanRew_lower,6.443612963478173,0,595
MeanRew_upper,-10.539778221778219,0,595
MeanSlowdown,1.5666666666666667,0,595
MeanLen+,32.4,0,595
MeanLen-,9.173875952943773,0,595
MeanEntropy,0.26706957817077637,0,595
NumTrajs,50.0,0,596
NumTimesteps,1609.0,0,596
MaxRew,-9.404342324342327,0,596
MeanRew_lower,4.258172949028246,0,596
MeanRew_upper,-9.808496170496172,0,596
MeanSlowdown,1.4433333333333334,0,596
MeanLen+,32.18,0,596
MeanLen-,8.939105100623888,0,596
MeanEntropy,0.24700210988521576,0,596
NumTrajs,50.0,0,597
NumTimesteps,1614.0,0,597
MaxRew,-9.435111555111558,0,597
MeanRew_lower,4.257405993902851,0,597
MeanRew_upper,-9.818803862803863,0,597
MeanSlowdown,1.4466666666666668,0,597
MeanLen+,32.28,0,597
MeanLen-,9.022283524695952,0,597
MeanEntropy,0.26418647170066833,0,597
NumTrajs,50.0,0,598
NumTimesteps,1727.0,0,598
MaxRew,-9.435111555111556,0,598
MeanRew_lower,19.59421443550629,0,598
MeanRew_upper,-12.55644488844489,0,598
MeanSlowdown,1.9033333333333333,0,598
MeanLen+,34.54,0,598
MeanLen-,19.026518336259006,0,598
MeanEntropy,0.2483937293291092,0,598
NumTrajs,50.0,0,599
NumTimesteps,1739.0,0,599
MaxRew,-9.747419247419248,0,599
MeanRew_lower,6.6841269798357095,0,599
MeanRew_upper,-10.723932067932067,0,599
MeanSlowdown,1.6133333333333333,0,599
MeanLen+,34.78,0,599
MeanLen-,12.95421167034104,0,599
MeanEntropy,0.3229232132434845,0,599
NumTrajs,50.0,0,600
NumTimesteps,1665.0,0,600
MaxRew,-9.496650016650019,0,600
MeanRew_lower,4.172273169075854,0,600
MeanRew_upper,-9.896950382950383,0,600
MeanSlowdown,1.46,0,600
MeanLen+,33.3,0,600
MeanLen-,10.338762014864256,0,600
MeanEntropy,0.32838115096092224,0,600
NumTrajs,50.0,0,601
NumTimesteps,1666.0,0,601
MaxRew,-9.465880785880788,0,601
MeanRew_lower,4.193223891180949,0,601
MeanRew_upper,-9.929924741924742,0,601
MeanSlowdown,1.4633333333333334,0,601
MeanLen+,33.32,0,601
MeanLen-,10.490834094579895,0,601
MeanEntropy,0.30428165197372437,0,601
NumTrajs,50.0,0,602
NumTimesteps,1657.0,0,602
MaxRew,-9.485880785880786,0,602
MeanRew_lower,4.210255431491007,0,602
MeanRew_upper,-9.914027306027307,0,602
MeanSlowdown,1.4633333333333334,0,602
MeanLen+,33.14,0,602
MeanLen-,9.953913803122871,0,602
MeanEntropy,0.2972487211227417,0,602
NumTrajs,50.0,0,603
NumTimesteps,1670.0,0,603
MaxRew,-9.465880785880788,0,603
MeanRew_lower,4.133454094536778,0,603
MeanRew_upper,-9.901668331668331,0,603
MeanSlowdown,1.4666666666666666,0,603
MeanLen+,33.4,0,603
MeanLen-,10.465180361560904,0,603
MeanEntropy,0.3010781705379486,0,603
NumTrajs,50.0,0,604
NumTimesteps,1658.0,0,604
MaxRew,-9.465880785880788,0,604
MeanRew_lower,4.14316250309743,0,604
MeanRew_upper,-9.884745254745255,0,604
MeanSlowdown,1.4633333333333334,0,604
MeanLen+,33.16,0,604
MeanLen-,10.12592711804702,0,604
MeanEntropy,0.2753244638442993,0,604
NumTrajs,50.0,0,605
NumTimesteps,1661.0,0,605
MaxRew,-9.485880785880786,0,605
MeanRew_lower,4.289736264786804,0,605
MeanRew_upper,-10.007661005661006,0,605
MeanSlowdown,1.48,0,605
MeanLen+,33.22,0,605
MeanLen-,10.17504791143511,0,605
MeanEntropy,0.2912057042121887,0,605
NumTrajs,50.0,0,606
NumTimesteps,1646.0,0,606
MaxRew,-9.485880785880786,0,606
MeanRew_lower,4.224088577861134,0,606
MeanRew_upper,-9.889917415917417,0,606
MeanSlowdown,1.4533333333333334,0,606
MeanLen+,32.92,0,606
MeanLen-,9.758770414350366,0,606
MeanEntropy,0.26702800393104553,0,606
NumTrajs,50.0,0,607
NumTimesteps,1655.0,0,607
MaxRew,-9.485880785880786,0,607
MeanRew_lower,4.239708338038956,0,607
MeanRew_upper,-9.93264269064269,0,607
MeanSlowdown,1.4733333333333334,0,607
MeanLen+,33.1,0,607
MeanLen-,10.249390225764653,0,607
MeanEntropy,0.2916261553764343,0,607
NumTrajs,50.0,0,608
NumTimesteps,1644.0,0,608
MaxRew,-9.435111555111558,0,608
MeanRew_lower,4.137409995864307,0,608
MeanRew_upper,-9.803411921411922,0,608
MeanSlowdown,1.43,0,608
MeanLen+,32.88,0,608
MeanLen-,9.752210005942244,0,608
MeanEntropy,0.29648831486701965,0,608
NumTrajs,50.0,0,609
NumTimesteps,1643.0,0,609
MaxRew,-9.455111555111557,0,609
MeanRew_lower,4.298853400051984,0,609
MeanRew_upper,-9.919668331668332,0,609
MeanSlowdown,1.4633333333333334,0,609
MeanLen+,32.86,0,609
MeanLen-,9.69538034323564,0,609
MeanEntropy,0.28833624720573425,0,609
NumTrajs,50.0,0,610
NumTimesteps,1657.0,0,610
MaxRew,-9.485880785880786,0,610
MeanRew_lower,4.114645964173084,0,610
MeanRew_upper,-9.796701298701299,0,610
MeanSlowdown,1.4466666666666668,0,610
MeanLen+,33.14,0,610
MeanLen-,9.905574188304278,0,610
MeanEntropy,0.29492583870887756,0,610
NumTrajs,50.0,0,611
NumTimesteps,1645.0,0,611
MaxRew,-9.465880785880787,0,611
MeanRew_lower,3.983385308378447,0,611
MeanRew_upper,-9.69849617049617,0,611
MeanSlowdown,1.4133333333333333,0,611
MeanLen+,32.9,0,611
MeanLen-,9.683491106000975,0,611
MeanEntropy,0.2958448827266693,0,611
NumTrajs,50.0,0,612
NumTimesteps,1649.0,0,612
MaxRew,-9.465880785880788,0,612
MeanRew_lower,4.664431310017252,0,612
MeanRew_upper,-10.058650016650017,0,612
MeanSlowdown,1.48,0,612
MeanLen+,32.98,0,612
MeanLen-,9.710798113440523,0,612
MeanEntropy,0.3048742413520813,0,612
NumTrajs,50.0,0,613
NumTimesteps,1635.0,0,613
MaxRew,-9.435111555111558,0,613
MeanRew_lower,4.23814658504901,0,613
MeanRew_upper,-9.84612987012987,0,613
MeanSlowdown,1.4466666666666668,0,613
MeanLen+,32.7,0,613
MeanLen-,9.48314293892062,0,613
MeanEntropy,0.2823833227157593,0,613
NumTrajs,50.0,0,614
NumTimesteps,1638.0,0,614
MaxRew,-9.435111555111556,0,614
MeanRew_lower,4.2604108543263015,0,614
MeanRew_upper,-9.869770895770895,0,614
MeanSlowdown,1.45,0,614
MeanLen+,32.76,0,614
MeanLen-,9.605331852674325,0,614
MeanEntropy,0.2862831950187683,0,614
NumTrajs,50.0,0,615
NumTimesteps,1635.0,0,615
MaxRew,-9.485880785880786,0,615
MeanRew_lower,4.245301460119102,0,615
MeanRew_upper,-9.869111555111555,0,615
MeanSlowdown,1.4633333333333334,0,615
MeanLen+,32.7,0,615
MeanLen-,9.50210502993942,0,615
MeanEntropy,0.28240934014320374,0,615
NumTrajs,50.0,0,616
NumTimesteps,1634.0,0,616
MaxRew,-9.485880785880786,0,616
MeanRew_lower,4.185199474314639,0,616
MeanRew_upper,-9.78895770895771,0,616
MeanSlowdown,1.45,0,616
MeanLen+,32.68,0,616
MeanLen-,9.494082367453949,0,616
MeanEntropy,0.26727351546287537,0,616
NumTrajs,50.0,0,617
NumTimesteps,1642.0,0,617
MaxRew,-9.435111555111558,0,617
MeanRew_lower,4.085272836936121,0,617
MeanRew_upper,-9.755514485514485,0,617
MeanSlowdown,1.43,0,617
MeanLen+,32.84,0,617
MeanLen-,9.660973035879978,0,617
MeanEntropy,0.2892507314682007,0,617
NumTrajs,50.0,0,618
NumTimesteps,1647.0,0,618
MaxRew,-9.485880785880786,0,618
MeanRew_lower,4.293923812866373,0,618
MeanRew_upper,-9.93412987012987,0,618
MeanSlowdown,1.47,0,618
MeanLen+,32.94,0,618
MeanLen-,9.916471146531915,0,618
MeanEntropy,0.28619205951690674,0,618
NumTrajs,50.0,0,619
NumTimesteps,1638.0,0,619
MaxRew,-9.455111555111557,0,619
MeanRew_lower,4.298985780727759,0,619
MeanRew_upper,-9.906437562437564,0,619
MeanSlowdown,1.4633333333333334,0,619
MeanLen+,32.76,0,619
MeanLen-,9.630285561705843,0,619
MeanEntropy,0.2900601923465729,0,619
