Metric,Value,Timestamp,Epoch
MeanLen-,15.654980038313685,0,168
MeanEntropy,1.049354076385498,0,168
NumTrajs,50.0,0,169
NumTimesteps,2202.0,0,169
MaxRew,3.752285235745318,0,169
MeanRew_lower,9.450194126648052,0,169
MeanRew_upper,2.452184076237809,0,169
MeanSlowdown,1.640625,0,169
MeanLen+,44.04,0,169
MeanLen-,25.35820182899411,0,169
MeanEntropy,1.0482805967330933,0,169
NumTrajs,50.0,0,170
NumTimesteps,2035.0,0,170
MaxRew,3.7528901880176377,0,170
MeanRew_lower,9.362515256291902,0,170
MeanRew_upper,2.443547404687555,0,170
MeanSlowdown,1.65625,0,170
MeanLen+,40.7,0,170
MeanLen-,10.47329938462565,0,170
MeanEntropy,1.10386061668396,0,170
NumTrajs,50.0,0,171
NumTimesteps,9557.0,0,171
MaxRew,3.645357901046259,0,171
MeanRew_lower,9.255662074745828,0,171
MeanRew_upper,1.8122785863997124,0,171
MeanSlowdown,1.8930817610062893,0,171
MeanLen+,191.14,0,171
MeanLen-,617.2256316777521,0,171
MeanEntropy,0.238271564245224,0,171
NumTrajs,50.0,0,172
NumTimesteps,1850.0,0,172
MaxRew,3.709827105421838,0,172
MeanRew_lower,9.969736640630682,0,172
MeanRew_upper,1.6150577016702021,0,172
MeanSlowdown,1.54375,0,172
MeanLen+,37.0,0,172
MeanLen-,8.024961059095553,0,172
MeanEntropy,1.0860228538513184,0,172
NumTrajs,50.0,0,173
NumTimesteps,5141.0,0,173
MaxRew,3.5924054247783497,0,173
MeanRew_lower,9.573933784902591,0,173
MeanRew_upper,1.9936133083321967,0,173
MeanSlowdown,1.5799373040752351,0,173
MeanLen+,102.82,0,173
MeanLen-,414.13754671606387,0,173
MeanEntropy,0.48002249002456665,0,173
NumTrajs,50.0,0,174
NumTimesteps,2080.0,0,174
MaxRew,3.7670249599776837,0,174
MeanRew_lower,9.764208659859635,0,174
MeanRew_upper,1.8117969202215989,0,174
MeanSlowdown,1.471875,0,174
MeanLen+,41.6,0,174
MeanLen-,14.489996549343966,0,174
MeanEntropy,1.0595781803131104,0,174
NumTrajs,50.0,0,175
NumTimesteps,1977.0,0,175
MaxRew,3.7466020171283496,0,175
MeanRew_lower,9.34454749399644,0,175
MeanRew_upper,1.971645631670851,0,175
MeanSlowdown,1.478125,0,175
MeanLen+,39.54,0,175
MeanLen-,9.562865679282545,0,175
MeanEntropy,1.15883469581604,0,175
NumTrajs,50.0,0,176
NumTimesteps,1991.0,0,176
MaxRew,3.6122367199336147,0,176
MeanRew_lower,9.606109762266088,0,176
MeanRew_upper,2.5401647248008934,0,176
MeanSlowdown,1.415625,0,176
MeanLen+,39.82,0,176
MeanLen-,8.891996401258831,0,176
MeanEntropy,1.0830438137054443,0,176
NumTrajs,50.0,0,177
NumTimesteps,5871.0,0,177
MaxRew,3.6493972242446446,0,177
MeanRew_lower,9.387090789456979,0,177
MeanRew_upper,1.9794321301867126,0,177
MeanSlowdown,1.9247648902821317,0,177
MeanLen+,117.42,0,177
MeanLen-,423.4453962437188,0,177
MeanEntropy,0.5774858593940735,0,177
NumTrajs,50.0,0,178
NumTimesteps,2171.0,0,178
MaxRew,3.5484822001893894,0,178
MeanRew_lower,9.667966219788992,0,178
MeanRew_upper,2.4855073582917124,0,178
MeanSlowdown,1.471875,0,178
MeanLen+,43.42,0,178
MeanLen-,15.674297432421012,0,178
MeanEntropy,1.0838236808776855,0,178
NumTrajs,50.0,0,179
NumTimesteps,1907.0,0,179
MaxRew,3.659278553135644,0,179
MeanRew_lower,9.738080864688275,0,179
MeanRew_upper,2.4097035334171757,0,179
MeanSlowdown,1.475,0,179
MeanLen+,38.14,0,179
MeanLen-,11.864248817350385,0,179
MeanEntropy,1.2062928676605225,0,179
NumTrajs,50.0,0,180
NumTimesteps,3263.0,0,180
MaxRew,3.6603656984417796,0,180
MeanRew_lower,9.621342867994896,0,180
MeanRew_upper,2.547369339989454,0,180
MeanSlowdown,1.7375,0,180
MeanLen+,65.26,0,180
MeanLen-,115.85315015138778,0,180
MeanEntropy,0.7111393809318542,0,180
NumTrajs,50.0,0,181
NumTimesteps,2556.0,0,181
MaxRew,3.5746647051680207,0,181
MeanRew_lower,9.532171376461546,0,181
MeanRew_upper,2.1792821607504123,0,181
MeanSlowdown,1.634375,0,181
MeanLen+,51.12,0,181
MeanLen-,51.915562214041366,0,181
MeanEntropy,0.9104422330856323,0,181
NumTrajs,50.0,0,182
NumTimesteps,2132.0,0,182
MaxRew,3.5589384724407,0,182
MeanRew_lower,9.588866329532038,0,182
MeanRew_upper,1.2825588114283062,0,182
MeanSlowdown,1.73125,0,182
MeanLen+,42.64,0,182
MeanLen-,19.87939636910538,0,182
MeanEntropy,1.1480847597122192,0,182
NumTrajs,50.0,0,183
NumTimesteps,2320.0,0,183
MaxRew,3.6558715989393207,0,183
MeanRew_lower,9.507911564307387,0,183
MeanRew_upper,1.776369012248563,0,183
MeanSlowdown,1.496875,0,183
MeanLen+,46.4,0,183
MeanLen-,26.932508238186802,0,183
MeanEntropy,1.024620771408081,0,183
NumTrajs,50.0,0,184
NumTimesteps,1897.0,0,184
MaxRew,3.551728016857573,0,184
MeanRew_lower,10.119776382951175,0,184
MeanRew_upper,2.275832267563698,0,184
MeanSlowdown,1.4875,0,184
MeanLen+,37.94,0,184
MeanLen-,9.477151470774329,0,184
MeanEntropy,1.2595924139022827,0,184
NumTrajs,50.0,0,185
NumTimesteps,1884.0,0,185
MaxRew,3.77060690013163,0,185
MeanRew_lower,9.680964865605972,0,185
MeanRew_upper,1.7958695185796933,0,185
MeanSlowdown,1.6125,0,185
MeanLen+,37.68,0,185
MeanLen-,8.800999943188273,0,185
MeanEntropy,1.241300106048584,0,185
NumTrajs,50.0,0,186
NumTimesteps,8613.0,0,186
MaxRew,3.7035860915662013,0,186
MeanRew_lower,9.422685069762672,0,186
MeanRew_upper,1.4322345953772788,0,186
MeanSlowdown,1.7106918238993711,0,186
MeanLen+,172.26,0,186
MeanLen-,580.2111963759403,0,186
MeanEntropy,0.27933892607688904,0,186
NumTrajs,50.0,0,187
NumTimesteps,3512.0,0,187
MaxRew,3.6891306065702203,0,187
MeanRew_lower,9.419063800940913,0,187
MeanRew_upper,2.076165773970283,0,187
MeanSlowdown,1.8875,0,187
MeanLen+,70.24,0,187
MeanLen-,109.35566926318909,0,187
MeanEntropy,0.7078495025634766,0,187
NumTrajs,50.0,0,188
NumTimesteps,5022.0,0,188
MaxRew,3.051511428249609,0,188
MeanRew_lower,9.438597288143262,0,188
MeanRew_upper,1.3301728290400383,0,188
MeanSlowdown,1.761755485893417,0,188
MeanLen+,100.44,0,188
MeanLen-,414.4985481277347,0,188
MeanEntropy,0.4741508364677429,0,188
NumTrajs,50.0,0,189
NumTimesteps,3167.0,0,189
MaxRew,3.7638313841866706,0,189
MeanRew_lower,9.46811186676809,0,189
MeanRew_upper,2.3158944778511317,0,189
MeanSlowdown,1.803125,0,189
MeanLen+,63.34,0,189
MeanLen-,117.07495206063507,0,189
MeanEntropy,0.7048357725143433,0,189
NumTrajs,50.0,0,190
NumTimesteps,11085.0,0,190
MaxRew,3.6728029204734134,0,190
MeanRew_lower,8.986698264783044,0,190
MeanRew_upper,1.6539758045751676,0,190
MeanSlowdown,1.750788643533123,0,190
MeanLen+,221.7,0,190
MeanLen-,702.581532635181,0,190
MeanEntropy,0.2327754944562912,0,190
NumTrajs,50.0,0,191
NumTimesteps,2452.0,0,191
MaxRew,3.749602056012369,0,191
MeanRew_lower,10.135584029896652,0,191
MeanRew_upper,2.132610726821824,0,191
MeanSlowdown,1.465625,0,191
MeanLen+,49.04,0,191
MeanLen-,48.93218163948957,0,191
MeanEntropy,0.914787769317627,0,191
NumTrajs,50.0,0,192
NumTimesteps,6024.0,0,192
MaxRew,3.7406304576615432,0,192
MeanRew_lower,9.774656226942957,0,192
MeanRew_upper,2.2109965727487024,0,192
MeanSlowdown,1.8934169278996866,0,192
MeanLen+,120.48,0,192
MeanLen-,419.8878535990295,0,192
MeanEntropy,0.401599258184433,0,192
NumTrajs,50.0,0,193
NumTimesteps,2312.0,0,193
MaxRew,3.770638862283723,0,193
MeanRew_lower,9.95923579034812,0,193
MeanRew_upper,2.1110534287739138,0,193
MeanSlowdown,1.83125,0,193
MeanLen+,46.24,0,193
MeanLen-,33.65029568963696,0,193
MeanEntropy,0.9893529415130615,0,193
NumTrajs,50.0,0,194
NumTimesteps,2266.0,0,194
MaxRew,3.6340035530380677,0,194
MeanRew_lower,9.468862692791138,0,194
MeanRew_upper,2.1319891979806145,0,194
MeanSlowdown,1.759375,0,194
MeanLen+,45.32,0,194
MeanLen-,22.172451375524542,0,194
MeanEntropy,1.1127837896347046,0,194
NumTrajs,50.0,0,195
NumTimesteps,2025.0,0,195
MaxRew,3.898371409637304,0,195
MeanRew_lower,9.558837296124603,0,195
MeanRew_upper,2.524586741410822,0,195
MeanSlowdown,1.51875,0,195
MeanLen+,40.5,0,195
MeanLen-,13.48814294111684,0,195
MeanEntropy,1.0817079544067383,0,195
NumTrajs,50.0,0,196
NumTimesteps,1937.0,0,196
MaxRew,3.767875477315876,0,196
MeanRew_lower,9.604041514089383,0,196
MeanRew_upper,2.1735294540854495,0,196
MeanSlowdown,1.528125,0,196
MeanLen+,38.74,0,196
MeanLen-,11.452178831995246,0,196
MeanEntropy,1.1813020706176758,0,196
NumTrajs,50.0,0,197
NumTimesteps,1971.0,0,197
MaxRew,3.773267252350037,0,197
MeanRew_lower,9.876384715691035,0,197
MeanRew_upper,2.2600416449669716,0,197
MeanSlowdown,1.553125,0,197
MeanLen+,39.42,0,197
MeanLen-,9.044534261088295,0,197
MeanEntropy,1.2363933324813843,0,197
NumTrajs,50.0,0,198
NumTimesteps,2184.0,0,198
MaxRew,3.6946606960312374,0,198
MeanRew_lower,8.67688529454378,0,198
MeanRew_upper,1.268025390416611,0,198
MeanSlowdown,2.065625,0,198
MeanLen+,43.68,0,198
MeanLen-,20.381795799192965,0,198
MeanEntropy,1.2478309869766235,0,198
NumTrajs,50.0,0,199
NumTimesteps,2030.0,0,199
MaxRew,3.306922862864682,0,199
MeanRew_lower,9.06653080605353,0,199
MeanRew_upper,2.042454942981428,0,199
MeanSlowdown,1.865625,0,199
MeanLen+,40.6,0,199
MeanLen-,17.54536975956905,0,199
MeanEntropy,1.2677160501480103,0,199
NumTrajs,50.0,0,200
NumTimesteps,1913.0,0,200
MaxRew,3.5825625282688045,0,200
MeanRew_lower,10.162190969849336,0,200
MeanRew_upper,2.699334550508937,0,200
MeanSlowdown,1.496875,0,200
MeanLen+,38.26,0,200
MeanLen-,9.553658984912536,0,200
MeanEntropy,1.0796390771865845,0,200
NumTrajs,50.0,0,201
NumTimesteps,1912.0,0,201
MaxRew,3.835529627597574,0,201
MeanRew_lower,10.144079002531253,0,201
MeanRew_upper,2.832713395080554,0,201
MeanSlowdown,1.33125,0,201
MeanLen+,38.24,0,201
MeanLen-,10.228509177783437,0,201
MeanEntropy,1.0693423748016357,0,201
NumTrajs,50.0,0,202
NumTimesteps,1881.0,0,202
MaxRew,3.587969204094679,0,202
MeanRew_lower,9.600546043551693,0,202
MeanRew_upper,2.506607646798832,0,202
MeanSlowdown,1.509375,0,202
MeanLen+,37.62,0,202
MeanLen-,9.752722696765249,0,202
MeanEntropy,1.119102120399475,0,202
NumTrajs,50.0,0,203
NumTimesteps,1864.0,0,203
MaxRew,3.7170740415908456,0,203
MeanRew_lower,10.180883159326033,0,203
MeanRew_upper,2.4897859065080583,0,203
MeanSlowdown,1.434375,0,203
MeanLen+,37.28,0,203
MeanLen-,9.947944511304836,0,203
MeanEntropy,1.1279301643371582,0,203
NumTrajs,50.0,0,204
NumTimesteps,1933.0,0,204
MaxRew,3.776657612632703,0,204
MeanRew_lower,10.09354491019548,0,204
MeanRew_upper,2.849169723304163,0,204
MeanSlowdown,1.43125,0,204
MeanLen+,38.66,0,204
MeanLen-,10.037150990196372,0,204
MeanEntropy,1.1222213506698608,0,204
NumTrajs,50.0,0,205
NumTimesteps,1849.0,0,205
MaxRew,3.6789756373801468,0,205
MeanRew_lower,10.34618809608526,0,205
MeanRew_upper,2.4250830779774595,0,205
MeanSlowdown,1.375,0,205
MeanLen+,36.98,0,205
MeanLen-,8.974385772853761,0,205
MeanEntropy,1.1898260116577148,0,205
NumTrajs,50.0,0,206
NumTimesteps,2038.0,0,206
MaxRew,3.7778453243261203,0,206
MeanRew_lower,10.245248560301684,0,206
MeanRew_upper,1.9846113373338254,0,206
MeanSlowdown,1.703125,0,206
MeanLen+,40.76,0,206
MeanLen-,22.55886521968692,0,206
MeanEntropy,1.230568528175354,0,206
NumTrajs,50.0,0,207
NumTimesteps,1841.0,0,207
MaxRew,3.698043446079903,0,207
MeanRew_lower,10.027613625875759,0,207
MeanRew_upper,2.9600220285205636,0,207
MeanSlowdown,1.2625,0,207
MeanLen+,36.82,0,207
MeanLen-,8.812922330305652,0,207
MeanEntropy,1.136260986328125,0,207
NumTrajs,50.0,0,208
NumTimesteps,1866.0,0,208
MaxRew,3.767875477315876,0,208
MeanRew_lower,10.002289560182406,0,208
MeanRew_upper,3.0535676637275038,0,208
MeanSlowdown,1.29375,0,208
MeanLen+,37.32,0,208
MeanLen-,8.42482047286469,0,208
MeanEntropy,1.0864973068237305,0,208
NumTrajs,50.0,0,209
NumTimesteps,1919.0,0,209
MaxRew,3.767875477315876,0,209
MeanRew_lower,10.457897090964341,0,209
MeanRew_upper,2.384081433895508,0,209
MeanSlowdown,1.6625,0,209
MeanLen+,38.38,0,209
MeanLen-,10.758977646598213,0,209
MeanEntropy,1.211705207824707,0,209
NumTrajs,50.0,0,210
NumTimesteps,1829.0,0,210
MaxRew,3.7764078037047826,0,210
MeanRew_lower,9.874105876319751,0,210
MeanRew_upper,2.932923182616012,0,210
MeanSlowdown,1.4,0,210
MeanLen+,36.58,0,210
MeanLen-,8.88164399196455,0,210
MeanEntropy,1.0735443830490112,0,210
NumTrajs,50.0,0,211
NumTimesteps,1918.0,0,211
MaxRew,3.5836959470507885,0,211
MeanRew_lower,9.56028550822461,0,211
MeanRew_upper,1.9224845941933304,0,211
MeanSlowdown,1.63125,0,211
MeanLen+,38.36,0,211
MeanLen-,14.194026912754532,0,211
MeanEntropy,1.1462563276290894,0,211
NumTrajs,50.0,0,212
NumTimesteps,1910.0,0,212
MaxRew,3.7636369067871867,0,212
MeanRew_lower,9.996003599469438,0,212
MeanRew_upper,2.66917338532177,0,212
MeanSlowdown,1.4875,0,212
MeanLen+,38.2,0,212
MeanLen-,13.398507379555381,0,212
MeanEntropy,1.1955111026763916,0,212
NumTrajs,50.0,0,213
NumTimesteps,1941.0,0,213
MaxRew,3.715824663393165,0,213
MeanRew_lower,9.823326017059125,0,213
MeanRew_upper,2.0058736353790914,0,213
MeanSlowdown,1.575,0,213
MeanLen+,38.82,0,213
MeanLen-,13.56862557520105,0,213
MeanEntropy,1.2057729959487915,0,213
NumTrajs,50.0,0,214
NumTimesteps,1952.0,0,214
MaxRew,3.725213009242993,0,214
MeanRew_lower,9.732813105196302,0,214
MeanRew_upper,1.5944980699957256,0,214
MeanSlowdown,1.428125,0,214
MeanLen+,39.04,0,214
MeanLen-,10.624424690306766,0,214
MeanEntropy,1.0584278106689453,0,214
NumTrajs,50.0,0,215
NumTimesteps,1942.0,0,215
MaxRew,3.6227845133262866,0,215
MeanRew_lower,10.030724465792282,0,215
MeanRew_upper,2.231505211279984,0,215
MeanSlowdown,1.675,0,215
MeanLen+,38.84,0,215
MeanLen-,10.905704929072673,0,215
MeanEntropy,0.955207109451294,0,215
NumTrajs,50.0,0,216
NumTimesteps,1831.0,0,216
MaxRew,3.5882190130225995,0,216
MeanRew_lower,9.901006069197594,0,216
MeanRew_upper,2.449458902903927,0,216
MeanSlowdown,1.428125,0,216
MeanLen+,36.62,0,216
MeanLen-,9.140875231617594,0,216
MeanEntropy,1.0214987993240356,0,216
NumTrajs,50.0,0,217
NumTimesteps,1962.0,0,217
MaxRew,3.711179924558082,0,217
MeanRew_lower,10.05807584592502,0,217
MeanRew_upper,1.729639134768799,0,217
MeanSlowdown,1.553125,0,217
MeanLen+,39.24,0,217
MeanLen-,13.10047327389358,0,217
MeanEntropy,1.0854581594467163,0,217
NumTrajs,50.0,0,218
NumTimesteps,1924.0,0,218
MaxRew,3.738744030396444,0,218
MeanRew_lower,10.719382703640344,0,218
MeanRew_upper,2.624243808408248,0,218
MeanSlowdown,1.4375,0,218
MeanLen+,38.48,0,218
MeanLen-,11.496503816378265,0,218
MeanEntropy,1.1054142713546753,0,218
NumTrajs,50.0,0,219
NumTimesteps,2072.0,0,219
MaxRew,3.6466602622830075,0,219
MeanRew_lower,9.745372299195287,0,219
MeanRew_upper,1.686232154467391,0,219
MeanSlowdown,1.484375,0,219
MeanLen+,41.44,0,219
MeanLen-,16.363569292791837,0,219
MeanEntropy,1.0434256792068481,0,219
NumTrajs,50.0,0,220
NumTimesteps,2189.0,0,220
MaxRew,3.703020111226592,0,220
MeanRew_lower,10.429104464889965,0,220
MeanRew_upper,2.281395981724339,0,220
MeanSlowdown,1.41875,0,220
MeanLen+,43.78,0,220
MeanLen-,30.62828104873011,0,220
MeanEntropy,0.897990345954895,0,220
NumTrajs,50.0,0,221
NumTimesteps,2278.0,0,221
MaxRew,3.642540394887619,0,221
MeanRew_lower,10.851064526160968,0,221
MeanRew_upper,2.698271373864472,0,221
MeanSlowdown,1.525,0,221
MeanLen+,45.56,0,221
MeanLen-,44.39691881200766,0,221
MeanEntropy,0.8590960502624512,0,221
NumTrajs,50.0,0,222
NumTimesteps,1949.0,0,222
MaxRew,3.6228843957415124,0,222
MeanRew_lower,10.465035822409599,0,222
MeanRew_upper,3.0356159612294045,0,222
MeanSlowdown,1.334375,0,222
MeanLen+,38.98,0,222
MeanLen-,9.319849784197169,0,222
MeanEntropy,0.9391502141952515,0,222
NumTrajs,50.0,0,223
NumTimesteps,2126.0,0,223
MaxRew,3.6473941894293036,0,223
MeanRew_lower,10.258011884750498,0,223
MeanRew_upper,2.3030364525098923,0,223
MeanSlowdown,1.640625,0,223
MeanLen+,42.52,0,223
MeanLen-,17.067208324737823,0,223
MeanEntropy,0.8868775963783264,0,223
NumTrajs,50.0,0,224
NumTimesteps,2037.0,0,224
MaxRew,3.637099836246432,0,224
MeanRew_lower,10.403439776571322,0,224
MeanRew_upper,2.2410586781098822,0,224
MeanSlowdown,1.646875,0,224
MeanLen+,40.74,0,224
MeanLen-,15.686694999266097,0,224
MeanEntropy,0.7717941999435425,0,224
NumTrajs,50.0,0,225
NumTimesteps,3761.0,0,225
MaxRew,3.4492013885317063,0,225
MeanRew_lower,10.101325063444698,0,225
MeanRew_upper,2.1199950228017848,0,225
MeanSlowdown,1.89375,0,225
MeanLen+,75.22,0,225
MeanLen-,157.35670179563374,0,225
MeanEntropy,0.4733729660511017,0,225
NumTrajs,50.0,0,226
NumTimesteps,2400.0,0,226
MaxRew,3.5789096407862977,0,226
MeanRew_lower,10.219248685303393,0,226
MeanRew_upper,2.7285601466858322,0,226
MeanSlowdown,1.578125,0,226
MeanLen+,48.0,0,226
MeanLen-,29.1300532097008,0,226
MeanEntropy,0.7258409261703491,0,226
NumTrajs,50.0,0,227
NumTimesteps,2188.0,0,227
MaxRew,3.703020111226592,0,227
MeanRew_lower,10.646541842472097,0,227
MeanRew_upper,2.753967174275628,0,227
MeanSlowdown,1.559375,0,227
MeanLen+,43.76,0,227
MeanLen-,19.761133570724127,0,227
MeanEntropy,0.8006362915039062,0,227
NumTrajs,50.0,0,228
NumTimesteps,2937.0,0,228
MaxRew,3.4718487769299307,0,228
MeanRew_lower,9.682537977072137,0,228
MeanRew_upper,2.126683122650336,0,228
MeanSlowdown,1.76875,0,228
MeanLen+,58.74,0,228
MeanLen-,75.90067456880736,0,228
MeanEntropy,0.6766349077224731,0,228
NumTrajs,50.0,0,229
NumTimesteps,2534.0,0,229
MaxRew,3.6422905859596986,0,229
MeanRew_lower,10.379164272741795,0,229
MeanRew_upper,2.478527826182479,0,229
MeanSlowdown,1.746875,0,229
MeanLen+,50.68,0,229
MeanLen-,45.82551254486958,0,229
MeanEntropy,0.9393422603607178,0,229
NumTrajs,50.0,0,230
NumTimesteps,3086.0,0,230
MaxRew,3.6550338921661463,0,230
MeanRew_lower,10.249421542316917,0,230
MeanRew_upper,2.649667916862589,0,230
MeanSlowdown,1.60625,0,230
MeanLen+,61.72,0,230
MeanLen-,124.19050527314882,0,230
MeanEntropy,0.5940296053886414,0,230
NumTrajs,50.0,0,231
NumTimesteps,8518.0,0,231
MaxRew,3.6165377276050306,0,231
MeanRew_lower,9.873296339809738,0,231
MeanRew_upper,2.1520495471299506,0,231
MeanSlowdown,3.296875,0,231
MeanLen+,170.36,0,231
MeanLen-,498.4344594828893,0,231
MeanEntropy,0.24436648190021515,0,231
NumTrajs,50.0,0,232
NumTimesteps,3627.0,0,232
MaxRew,3.679238560304179,0,232
MeanRew_lower,9.868029937818998,0,232
MeanRew_upper,2.1697870370740278,0,232
MeanSlowdown,1.825,0,232
MeanLen+,72.54,0,232
MeanLen-,199.5386889803579,0,232
MeanEntropy,0.5374497771263123,0,232
