Metric,Value,Timestamp,Epoch
MaxRew,4.063243379732313,0,822
MeanRew_lower,10.223876686333922,0,822
MeanRew_upper,2.992056797016033,0,822
MeanSlowdown,1.384375,0,822
MeanLen+,41.7,0,822
MeanLen-,13.945967159003352,0,822
MeanEntropy,1.112276554107666,0,822
NumTrajs,50.0,0,823
NumTimesteps,2207.0,0,823
MaxRew,4.051442314790422,0,823
MeanRew_lower,9.910147345410065,0,823
MeanRew_upper,2.1695380575701093,0,823
MeanSlowdown,1.540625,0,823
MeanLen+,44.14,0,823
MeanLen-,14.122336917096971,0,823
MeanEntropy,1.0453414916992188,0,823
NumTrajs,50.0,0,824
NumTimesteps,2157.0,0,824
MaxRew,3.9850059935955273,0,824
MeanRew_lower,9.976811968656559,0,824
MeanRew_upper,2.4834542437503258,0,824
MeanSlowdown,1.440625,0,824
MeanLen+,43.14,0,824
MeanLen-,15.675471284781201,0,824
MeanEntropy,1.1232246160507202,0,824
NumTrajs,50.0,0,825
NumTimesteps,2116.0,0,825
MaxRew,3.972105073455547,0,825
MeanRew_lower,9.84483070779156,0,825
MeanRew_upper,2.6365255638472886,0,825
MeanSlowdown,1.43125,0,825
MeanLen+,42.32,0,825
MeanLen-,10.894842816672483,0,825
MeanEntropy,1.1087150573730469,0,825
NumTrajs,50.0,0,826
NumTimesteps,2270.0,0,826
MaxRew,4.02970363720174,0,826
MeanRew_lower,10.203244142530846,0,826
MeanRew_upper,2.872715124225459,0,826
MeanSlowdown,1.528125,0,826
MeanLen+,45.4,0,826
MeanLen-,12.905812643921342,0,826
MeanEntropy,1.114463448524475,0,826
NumTrajs,50.0,0,827
NumTimesteps,2153.0,0,827
MaxRew,4.050264887508779,0,827
MeanRew_lower,10.452874439242308,0,827
MeanRew_upper,2.6914951489632326,0,827
MeanSlowdown,1.540625,0,827
MeanLen+,43.06,0,827
MeanLen-,10.715241481179975,0,827
MeanEntropy,1.048336386680603,0,827
NumTrajs,50.0,0,828
NumTimesteps,2066.0,0,828
MaxRew,4.120142658828169,0,828
MeanRew_lower,10.059754221952495,0,828
MeanRew_upper,3.107779819557118,0,828
MeanSlowdown,1.396875,0,828
MeanLen+,41.32,0,828
MeanLen-,12.82410230776408,0,828
MeanEntropy,1.075657606124878,0,828
NumTrajs,50.0,0,829
NumTimesteps,2067.0,0,829
MaxRew,3.973955803972354,0,829
MeanRew_lower,9.641288920883381,0,829
MeanRew_upper,2.652645913338321,0,829
MeanSlowdown,1.396875,0,829
MeanLen+,41.34,0,829
MeanLen-,10.640695465992813,0,829
MeanEntropy,1.1113085746765137,0,829
NumTrajs,50.0,0,830
NumTimesteps,1970.0,0,830
MaxRew,3.759132278404773,0,830
MeanRew_lower,9.848431701930537,0,830
MeanRew_upper,2.90582739030661,0,830
MeanSlowdown,1.434375,0,830
MeanLen+,39.4,0,830
MeanLen-,10.280077820717118,0,830
MeanEntropy,1.0957677364349365,0,830
NumTrajs,50.0,0,831
NumTimesteps,2153.0,0,831
MaxRew,3.9388365078775407,0,831
MeanRew_lower,9.86602049778769,0,831
MeanRew_upper,2.405837932381973,0,831
MeanSlowdown,1.528125,0,831
MeanLen+,43.06,0,831
MeanLen-,14.159675137516397,0,831
MeanEntropy,1.2323710918426514,0,831
NumTrajs,50.0,0,832
NumTimesteps,2240.0,0,832
MaxRew,4.023778821970096,0,832
MeanRew_lower,10.320366069917801,0,832
MeanRew_upper,2.7378606728851933,0,832
MeanSlowdown,1.434375,0,832
MeanLen+,44.8,0,832
MeanLen-,14.358272876638054,0,832
MeanEntropy,1.1989229917526245,0,832
NumTrajs,50.0,0,833
NumTimesteps,2111.0,0,833
MaxRew,3.9386110553200924,0,833
MeanRew_lower,10.035122034158487,0,833
MeanRew_upper,2.4228727690675314,0,833
MeanSlowdown,1.553125,0,833
MeanLen+,42.22,0,833
MeanLen-,14.288862795898071,0,833
MeanEntropy,1.198277235031128,0,833
NumTrajs,50.0,0,834
NumTimesteps,2113.0,0,834
MaxRew,3.825974001152813,0,834
MeanRew_lower,10.072077979327025,0,834
MeanRew_upper,2.4336949218256376,0,834
MeanSlowdown,1.534375,0,834
MeanLen+,42.26,0,834
MeanLen-,10.80520245067162,0,834
MeanEntropy,1.1827898025512695,0,834
NumTrajs,50.0,0,835
NumTimesteps,2177.0,0,835
MaxRew,3.710683726332808,0,835
MeanRew_lower,10.034860751928973,0,835
MeanRew_upper,2.15869302169288,0,835
MeanSlowdown,1.575,0,835
MeanLen+,43.54,0,835
MeanLen-,12.236355666619044,0,835
MeanEntropy,1.139103651046753,0,835
NumTrajs,50.0,0,836
NumTimesteps,2087.0,0,836
MaxRew,3.9687429064234623,0,836
MeanRew_lower,10.20416439432779,0,836
MeanRew_upper,2.6009641349914148,0,836
MeanSlowdown,1.475,0,836
MeanLen+,41.74,0,836
MeanLen-,10.771833641492984,0,836
MeanEntropy,1.1713413000106812,0,836
NumTrajs,50.0,0,837
NumTimesteps,2069.0,0,837
MaxRew,4.011983498759294,0,837
MeanRew_lower,10.516790325804685,0,837
MeanRew_upper,2.5959085268123774,0,837
MeanSlowdown,1.628125,0,837
MeanLen+,41.38,0,837
MeanLen-,11.867417579237701,0,837
MeanEntropy,1.1601425409317017,0,837
NumTrajs,50.0,0,838
NumTimesteps,2156.0,0,838
MaxRew,4.049914413333702,0,838
MeanRew_lower,9.88630351458277,0,838
MeanRew_upper,2.6113717596897716,0,838
MeanSlowdown,1.665625,0,838
MeanLen+,43.12,0,838
MeanLen-,14.196675667211673,0,838
MeanEntropy,1.1138107776641846,0,838
NumTrajs,50.0,0,839
NumTimesteps,2099.0,0,839
MaxRew,4.0506713629401405,0,839
MeanRew_lower,10.130136103982979,0,839
MeanRew_upper,3.096143174703932,0,839
MeanSlowdown,1.425,0,839
MeanLen+,41.98,0,839
MeanLen-,13.255172575262838,0,839
MeanEntropy,1.1064757108688354,0,839
NumTrajs,50.0,0,840
NumTimesteps,2138.0,0,840
MaxRew,4.053322510222719,0,840
MeanRew_lower,10.204450362099788,0,840
MeanRew_upper,2.512208536444956,0,840
MeanSlowdown,1.659375,0,840
MeanLen+,42.76,0,840
MeanLen-,13.011625571003801,0,840
MeanEntropy,1.080967903137207,0,840
NumTrajs,50.0,0,841
NumTimesteps,2107.0,0,841
MaxRew,3.4025010917547625,0,841
MeanRew_lower,9.770041048257957,0,841
MeanRew_upper,2.287397580458178,0,841
MeanSlowdown,1.509375,0,841
MeanLen+,42.14,0,841
MeanLen-,9.382984599795526,0,841
MeanEntropy,1.059026837348938,0,841
NumTrajs,50.0,0,842
NumTimesteps,2239.0,0,842
MaxRew,3.85701195755187,0,842
MeanRew_lower,10.332035482620439,0,842
MeanRew_upper,2.6791836364081054,0,842
MeanSlowdown,1.56875,0,842
MeanLen+,44.78,0,842
MeanLen-,12.2086690511292,0,842
MeanEntropy,1.0856831073760986,0,842
NumTrajs,50.0,0,843
NumTimesteps,2103.0,0,843
MaxRew,4.043636508693103,0,843
MeanRew_lower,10.111958634993202,0,843
MeanRew_upper,2.8010470700952395,0,843
MeanSlowdown,1.50625,0,843
MeanLen+,42.06,0,843
MeanLen-,9.268031074613422,0,843
MeanEntropy,1.1261039972305298,0,843
NumTrajs,50.0,0,844
NumTimesteps,2181.0,0,844
MaxRew,3.953914448594007,0,844
MeanRew_lower,10.624124231995559,0,844
MeanRew_upper,2.39623586324676,0,844
MeanSlowdown,1.4375,0,844
MeanLen+,43.62,0,844
MeanLen-,12.534576179512413,0,844
MeanEntropy,1.1355369091033936,0,844
NumTrajs,50.0,0,845
NumTimesteps,2028.0,0,845
MaxRew,3.997302279917703,0,845
MeanRew_lower,10.107013455084356,0,845
MeanRew_upper,2.6718448217006925,0,845
MeanSlowdown,1.521875,0,845
MeanLen+,40.56,0,845
MeanLen-,9.990315310339309,0,845
MeanEntropy,1.153518557548523,0,845
NumTrajs,50.0,0,846
NumTimesteps,1998.0,0,846
MaxRew,3.966641574956875,0,846
MeanRew_lower,10.144444670042496,0,846
MeanRew_upper,2.4836233146435904,0,846
MeanSlowdown,1.515625,0,846
MeanLen+,39.96,0,846
MeanLen-,9.482531307620345,0,846
MeanEntropy,1.1851894855499268,0,846
NumTrajs,50.0,0,847
NumTimesteps,2153.0,0,847
MaxRew,4.028817245907929,0,847
MeanRew_lower,10.183577053303665,0,847
MeanRew_upper,2.937980841183871,0,847
MeanSlowdown,1.38125,0,847
MeanLen+,43.06,0,847
MeanLen-,11.543673592058985,0,847
MeanEntropy,1.1486161947250366,0,847
NumTrajs,50.0,0,848
NumTimesteps,2145.0,0,848
MaxRew,4.016998560856868,0,848
MeanRew_lower,10.38604542121396,0,848
MeanRew_upper,2.8212451463853223,0,848
MeanSlowdown,1.471875,0,848
MeanLen+,42.9,0,848
MeanLen-,11.778370006074695,0,848
MeanEntropy,1.1460978984832764,0,848
NumTrajs,50.0,0,849
NumTimesteps,2096.0,0,849
MaxRew,3.9440776823418795,0,849
MeanRew_lower,10.253992952096864,0,849
MeanRew_upper,2.3895971812915238,0,849
MeanSlowdown,1.453125,0,849
MeanLen+,41.92,0,849
MeanLen-,10.75702561119941,0,849
MeanEntropy,1.1518957614898682,0,849
NumTrajs,50.0,0,850
NumTimesteps,2191.0,0,850
MaxRew,3.806218772151643,0,850
MeanRew_lower,10.27810760850172,0,850
MeanRew_upper,2.1184847845009824,0,850
MeanSlowdown,1.84375,0,850
MeanLen+,43.82,0,850
MeanLen-,10.474139582801062,0,850
MeanEntropy,1.186387062072754,0,850
NumTrajs,50.0,0,851
NumTimesteps,2099.0,0,851
MaxRew,3.8859474566473056,0,851
MeanRew_lower,9.953101602884889,0,851
MeanRew_upper,2.710158521578218,0,851
MeanSlowdown,1.403125,0,851
MeanLen+,41.98,0,851
MeanLen-,12.389495550667107,0,851
MeanEntropy,1.1363239288330078,0,851
NumTrajs,50.0,0,852
NumTimesteps,2144.0,0,852
MaxRew,3.950653360023273,0,852
MeanRew_lower,10.343069784123019,0,852
MeanRew_upper,2.7718083494862302,0,852
MeanSlowdown,1.4625,0,852
MeanLen+,42.88,0,852
MeanLen-,14.055091604112725,0,852
MeanEntropy,1.1631579399108887,0,852
NumTrajs,50.0,0,853
NumTimesteps,2051.0,0,853
MaxRew,3.8384070424937144,0,853
MeanRew_lower,10.412633333825035,0,853
MeanRew_upper,2.918977262160544,0,853
MeanSlowdown,1.353125,0,853
MeanLen+,41.02,0,853
MeanLen-,9.396786684819446,0,853
MeanEntropy,1.097804069519043,0,853
NumTrajs,50.0,0,854
NumTimesteps,2068.0,0,854
MaxRew,3.989355438877604,0,854
MeanRew_lower,10.432142772048877,0,854
MeanRew_upper,3.041746842988157,0,854
MeanSlowdown,1.38125,0,854
MeanLen+,41.36,0,854
MeanLen-,11.471285891302685,0,854
MeanEntropy,1.0838088989257812,0,854
NumTrajs,50.0,0,855
NumTimesteps,2117.0,0,855
MaxRew,3.9582796644040124,0,855
MeanRew_lower,10.113453975451002,0,855
MeanRew_upper,2.878183680657651,0,855
MeanSlowdown,1.475,0,855
MeanLen+,42.34,0,855
MeanLen-,15.199486833442766,0,855
MeanEntropy,1.074467658996582,0,855
NumTrajs,50.0,0,856
NumTimesteps,2068.0,0,856
MaxRew,3.892020157800816,0,856
MeanRew_lower,10.053380997540401,0,856
MeanRew_upper,2.6747899383708345,0,856
MeanSlowdown,1.471875,0,856
MeanLen+,41.36,0,856
MeanLen-,10.799555546410232,0,856
MeanEntropy,1.0963375568389893,0,856
NumTrajs,50.0,0,857
NumTimesteps,2193.0,0,857
MaxRew,4.073647123774,0,857
MeanRew_lower,10.35996889025466,0,857
MeanRew_upper,2.820845270945659,0,857
MeanSlowdown,1.41875,0,857
MeanLen+,43.86,0,857
MeanLen-,14.377774514854517,0,857
MeanEntropy,1.102104902267456,0,857
NumTrajs,50.0,0,858
NumTimesteps,2451.0,0,858
MaxRew,4.089378029294499,0,858
MeanRew_lower,9.934386856758403,0,858
MeanRew_upper,2.6483844166038453,0,858
MeanSlowdown,1.5375,0,858
MeanLen+,49.02,0,858
MeanLen-,23.77602994614534,0,858
MeanEntropy,1.0417104959487915,0,858
NumTrajs,50.0,0,859
NumTimesteps,2190.0,0,859
MaxRew,4.057006751989958,0,859
MeanRew_lower,9.952127808039322,0,859
MeanRew_upper,2.569741788157947,0,859
MeanSlowdown,1.540625,0,859
MeanLen+,43.8,0,859
MeanLen-,13.6088206689632,0,859
MeanEntropy,1.1162896156311035,0,859
NumTrajs,50.0,0,860
NumTimesteps,2473.0,0,860
MaxRew,3.936514287999773,0,860
MeanRew_lower,10.211872682935184,0,860
MeanRew_upper,2.935408674488488,0,860
MeanSlowdown,1.4375,0,860
MeanLen+,49.46,0,860
MeanLen-,40.94689731835613,0,860
MeanEntropy,1.0191389322280884,0,860
NumTrajs,50.0,0,861
NumTimesteps,2085.0,0,861
MaxRew,4.050242130593484,0,861
MeanRew_lower,9.99909810019892,0,861
MeanRew_upper,2.0545062678591317,0,861
MeanSlowdown,1.4,0,861
MeanLen+,41.7,0,861
MeanLen-,13.054118124178284,0,861
MeanEntropy,1.1036540269851685,0,861
NumTrajs,50.0,0,862
NumTimesteps,2086.0,0,862
MaxRew,4.048885779577459,0,862
MeanRew_lower,10.266617232294822,0,862
MeanRew_upper,2.8911434421948354,0,862
MeanSlowdown,1.41875,0,862
MeanLen+,41.72,0,862
MeanLen-,11.703059429055292,0,862
MeanEntropy,1.0689666271209717,0,862
NumTrajs,50.0,0,863
NumTimesteps,2496.0,0,863
MaxRew,3.9440958288388392,0,863
MeanRew_lower,9.689652216351371,0,863
MeanRew_upper,2.2189771360062958,0,863
MeanSlowdown,1.8375,0,863
MeanLen+,49.92,0,863
MeanLen-,26.30272989634346,0,863
MeanEntropy,1.088740587234497,0,863
NumTrajs,50.0,0,864
NumTimesteps,2045.0,0,864
MaxRew,3.9497642359435607,0,864
MeanRew_lower,10.237187877809442,0,864
MeanRew_upper,2.706480498716596,0,864
MeanSlowdown,1.4625,0,864
MeanLen+,40.9,0,864
MeanLen-,10.417773274553445,0,864
MeanEntropy,1.172646403312683,0,864
NumTrajs,50.0,0,865
NumTimesteps,2064.0,0,865
MaxRew,4.068222953786068,0,865
MeanRew_lower,10.347899116192705,0,865
MeanRew_upper,2.864093047300388,0,865
MeanSlowdown,1.403125,0,865
MeanLen+,41.28,0,865
MeanLen-,10.851801693728097,0,865
MeanEntropy,1.145686149597168,0,865
NumTrajs,50.0,0,866
NumTimesteps,2156.0,0,866
MaxRew,3.9384348776807485,0,866
MeanRew_lower,10.053272641761305,0,866
MeanRew_upper,2.8149854360617526,0,866
MeanSlowdown,1.525,0,866
MeanLen+,43.12,0,866
MeanLen-,14.096297386193298,0,866
MeanEntropy,1.171447515487671,0,866
NumTrajs,50.0,0,867
NumTimesteps,2213.0,0,867
MaxRew,4.0389041695959005,0,867
MeanRew_lower,10.397897861530808,0,867
MeanRew_upper,2.7622618779849817,0,867
MeanSlowdown,1.396875,0,867
MeanLen+,44.26,0,867
MeanLen-,17.431936209153587,0,867
MeanEntropy,1.1083844900131226,0,867
NumTrajs,50.0,0,868
NumTimesteps,2065.0,0,868
MaxRew,3.9966349973750446,0,868
MeanRew_lower,10.300109361028802,0,868
MeanRew_upper,2.6539391836644803,0,868
MeanSlowdown,1.384375,0,868
MeanLen+,41.3,0,868
MeanLen-,12.427791436936813,0,868
MeanEntropy,1.151210904121399,0,868
NumTrajs,50.0,0,869
NumTimesteps,1995.0,0,869
MaxRew,4.046592295340834,0,869
MeanRew_lower,10.14316110923923,0,869
MeanRew_upper,2.54036374368655,0,869
MeanSlowdown,1.4,0,869
MeanLen+,39.9,0,869
MeanLen-,10.534229919647663,0,869
MeanEntropy,1.185187578201294,0,869
NumTrajs,50.0,0,870
NumTimesteps,2103.0,0,870
MaxRew,4.009112151933773,0,870
MeanRew_lower,10.084956859133202,0,870
MeanRew_upper,2.6754220300377822,0,870
MeanSlowdown,1.390625,0,870
MeanLen+,42.06,0,870
MeanLen-,14.472608610751553,0,870
MeanEntropy,1.1585180759429932,0,870
NumTrajs,50.0,0,871
NumTimesteps,1995.0,0,871
MaxRew,4.047063346402792,0,871
MeanRew_lower,10.58989109215371,0,871
MeanRew_upper,2.218403294660509,0,871
MeanSlowdown,1.54375,0,871
MeanLen+,39.9,0,871
MeanLen-,11.494781424629178,0,871
MeanEntropy,1.1114671230316162,0,871
NumTrajs,50.0,0,872
NumTimesteps,2282.0,0,872
MaxRew,3.8953332105774714,0,872
MeanRew_lower,10.326930337757602,0,872
MeanRew_upper,2.7955567479235337,0,872
MeanSlowdown,1.590625,0,872
MeanLen+,45.64,0,872
MeanLen-,17.98305869422663,0,872
MeanEntropy,1.1710278987884521,0,872
NumTrajs,50.0,0,873
NumTimesteps,2276.0,0,873
MaxRew,4.04274899670724,0,873
MeanRew_lower,10.425206589860458,0,873
MeanRew_upper,2.318847623789519,0,873
MeanSlowdown,1.56875,0,873
MeanLen+,45.52,0,873
MeanLen-,19.96220428710216,0,873
MeanEntropy,1.1364301443099976,0,873
NumTrajs,50.0,0,874
NumTimesteps,2209.0,0,874
MaxRew,3.8659176948892346,0,874
MeanRew_lower,10.159290969081706,0,874
MeanRew_upper,2.335551991600147,0,874
MeanSlowdown,1.5875,0,874
MeanLen+,44.18,0,874
MeanLen-,18.79647839357149,0,874
MeanEntropy,1.1620783805847168,0,874
NumTrajs,50.0,0,875
NumTimesteps,2193.0,0,875
MaxRew,3.8855801252447635,0,875
MeanRew_lower,10.201788830332921,0,875
MeanRew_upper,1.843191849834744,0,875
MeanSlowdown,1.70625,0,875
MeanLen+,43.86,0,875
MeanLen-,18.495415648208613,0,875
MeanEntropy,1.1466223001480103,0,875
NumTrajs,50.0,0,876
NumTimesteps,2242.0,0,876
MaxRew,4.015600167275209,0,876
MeanRew_lower,9.91187768666571,0,876
MeanRew_upper,2.5303610514611856,0,876
MeanSlowdown,1.459375,0,876
MeanLen+,44.84,0,876
MeanLen-,18.523887281021768,0,876
MeanEntropy,1.0455749034881592,0,876
NumTrajs,50.0,0,877
NumTimesteps,2261.0,0,877
MaxRew,3.967806452023308,0,877
MeanRew_lower,10.286284444572505,0,877
MeanRew_upper,2.9205018352074426,0,877
MeanSlowdown,1.46875,0,877
MeanLen+,45.22,0,877
MeanLen-,17.498902822748633,0,877
MeanEntropy,1.066462755203247,0,877
NumTrajs,50.0,0,878
NumTimesteps,2334.0,0,878
MaxRew,4.021429562653347,0,878
MeanRew_lower,9.90969029599605,0,878
MeanRew_upper,2.0653869819200907,0,878
MeanSlowdown,1.615625,0,878
MeanLen+,46.68,0,878
MeanLen-,21.61614211648323,0,878
MeanEntropy,1.0663092136383057,0,878
NumTrajs,50.0,0,879
NumTimesteps,2299.0,0,879
MaxRew,4.047068697257851,0,879
MeanRew_lower,10.273909955587463,0,879
MeanRew_upper,2.7218110637654154,0,879
MeanSlowdown,1.359375,0,879
MeanLen+,45.98,0,879
MeanLen-,21.87189063615672,0,879
MeanEntropy,1.084753394126892,0,879
NumTrajs,50.0,0,880
NumTimesteps,2163.0,0,880
MaxRew,3.9757210362670548,0,880
MeanRew_lower,10.184818126106677,0,880
MeanRew_upper,2.689103565676012,0,880
MeanSlowdown,1.390625,0,880
MeanLen+,43.26,0,880
MeanLen-,15.746504373987264,0,880
MeanEntropy,1.0491597652435303,0,880
NumTrajs,50.0,0,881
NumTimesteps,2271.0,0,881
MaxRew,4.0526558142434554,0,881
MeanRew_lower,9.919835084976238,0,881
MeanRew_upper,2.290726991057193,0,881
MeanSlowdown,1.425,0,881
MeanLen+,45.42,0,881
MeanLen-,14.128113816076086,0,881
MeanEntropy,1.237889289855957,0,881
NumTrajs,50.0,0,882
NumTimesteps,2027.0,0,882
MaxRew,3.97060598617126,0,882
MeanRew_lower,10.168971412742788,0,882
MeanRew_upper,2.8944905206863116,0,882
MeanSlowdown,1.353125,0,882
MeanLen+,40.54,0,882
MeanLen-,10.354148926879505,0,882
MeanEntropy,1.208438515663147,0,882
NumTrajs,50.0,0,883
NumTimesteps,2234.0,0,883
MaxRew,4.052595548266025,0,883
MeanRew_lower,10.218545203018191,0,883
MeanRew_upper,2.2798145770009266,0,883
MeanSlowdown,1.478125,0,883
MeanLen+,44.68,0,883
MeanLen-,17.713768656048323,0,883
MeanEntropy,1.1912795305252075,0,883
NumTrajs,50.0,0,884
NumTimesteps,2243.0,0,884
MaxRew,4.052754749962821,0,884
MeanRew_lower,10.578556938798673,0,884
MeanRew_upper,2.9681949950122037,0,884
MeanSlowdown,1.4,0,884
MeanLen+,44.86,0,884
MeanLen-,16.96939598217921,0,884
MeanEntropy,1.1931978464126587,0,884
NumTrajs,50.0,0,885
NumTimesteps,2287.0,0,885
MaxRew,4.034107883763577,0,885
MeanRew_lower,10.44421011994207,0,885
MeanRew_upper,3.1007514097197086,0,885
MeanSlowdown,1.41875,0,885
MeanLen+,45.74,0,885
MeanLen-,20.712131710666576,0,885
MeanEntropy,1.164157748222351,0,885
NumTrajs,50.0,0,886
NumTimesteps,2092.0,0,886
MaxRew,3.998069204907503,0,886
MeanRew_lower,10.368106886039932,0,886
MeanRew_upper,3.032872953323603,0,886
MeanSlowdown,1.378125,0,886
MeanLen+,41.84,0,886
MeanLen-,17.51269253998368,0,886
MeanEntropy,1.1207481622695923,0,886
NumTrajs,50.0,0,887
NumTimesteps,2292.0,0,887
MaxRew,3.9947743744612474,0,887
MeanRew_lower,10.175608205760023,0,887
MeanRew_upper,2.1577282886697993,0,887
MeanSlowdown,1.76875,0,887
MeanLen+,45.84,0,887
MeanLen-,17.726093760329714,0,887
MeanEntropy,1.2250521183013916,0,887
NumTrajs,50.0,0,888
NumTimesteps,2043.0,0,888
MaxRew,4.048618896884472,0,888
MeanRew_lower,10.117723132046681,0,888
MeanRew_upper,2.694396577017167,0,888
MeanSlowdown,1.55,0,888
MeanLen+,40.86,0,888
MeanLen-,10.833300512770798,0,888
MeanEntropy,1.1166224479675293,0,888
NumTrajs,50.0,0,889
NumTimesteps,2133.0,0,889
MaxRew,4.046113154453903,0,889
MeanRew_lower,10.016891333048115,0,889
MeanRew_upper,2.849446571131708,0,889
MeanSlowdown,1.521875,0,889
MeanLen+,42.66,0,889
MeanLen-,15.262516175257606,0,889
MeanEntropy,1.1611888408660889,0,889
NumTrajs,50.0,0,890
NumTimesteps,2224.0,0,890
MaxRew,3.9221031837067186,0,890
MeanRew_lower,10.554956759157278,0,890
MeanRew_upper,2.647091124234405,0,890
MeanSlowdown,1.409375,0,890
MeanLen+,44.48,0,890
MeanLen-,12.096677229718912,0,890
MeanEntropy,1.1220084428787231,0,890
NumTrajs,50.0,0,891
NumTimesteps,2207.0,0,891
MaxRew,3.9473273691196935,0,891
MeanRew_lower,10.145506499365037,0,891
MeanRew_upper,2.0854109866275667,0,891
MeanSlowdown,1.659375,0,891
MeanLen+,44.14,0,891
MeanLen-,13.533676514532184,0,891
MeanEntropy,1.1157914400100708,0,891
NumTrajs,50.0,0,892
NumTimesteps,2148.0,0,892
MaxRew,3.9733506483738155,0,892
MeanRew_lower,9.832210029970314,0,892
MeanRew_upper,2.606356569390629,0,892
MeanSlowdown,1.609375,0,892
MeanLen+,42.96,0,892
MeanLen-,12.48993194537104,0,892
MeanEntropy,1.1305590867996216,0,892
NumTrajs,50.0,0,893
NumTimesteps,2171.0,0,893
MaxRew,3.9385257087939074,0,893
MeanRew_lower,10.005334086495035,0,893
MeanRew_upper,2.5618351160990165,0,893
MeanSlowdown,1.43125,0,893
MeanLen+,43.42,0,893
MeanLen-,18.630179816630864,0,893
MeanEntropy,1.1570731401443481,0,893
NumTrajs,50.0,0,894
NumTimesteps,2340.0,0,894
MaxRew,3.9983509535837056,0,894
MeanRew_lower,10.359581170369959,0,894
MeanRew_upper,2.361899449489116,0,894
MeanSlowdown,1.590625,0,894
MeanLen+,46.8,0,894
MeanLen-,20.279053232338043,0,894
MeanEntropy,1.1374708414077759,0,894
NumTrajs,50.0,0,895
NumTimesteps,2109.0,0,895
MaxRew,4.051674787231844,0,895
MeanRew_lower,10.235287447921204,0,895
MeanRew_upper,2.296245311455027,0,895
MeanSlowdown,1.425,0,895
MeanLen+,42.18,0,895
MeanLen-,17.273899386067985,0,895
MeanEntropy,1.0839478969573975,0,895
NumTrajs,50.0,0,896
NumTimesteps,2139.0,0,896
MaxRew,4.051312697653911,0,896
MeanRew_lower,9.981785438399656,0,896
MeanRew_upper,2.5756977425107177,0,896
MeanSlowdown,1.496875,0,896
MeanLen+,42.78,0,896
MeanLen-,11.679537662082348,0,896
MeanEntropy,1.0849965810775757,0,896
NumTrajs,50.0,0,897
NumTimesteps,2162.0,0,897
MaxRew,4.049077175815361,0,897
MeanRew_lower,10.152242710786387,0,897
MeanRew_upper,2.428386874278341,0,897
MeanSlowdown,1.50625,0,897
MeanLen+,43.24,0,897
MeanLen-,13.55073429744676,0,897
MeanEntropy,1.0999822616577148,0,897
NumTrajs,50.0,0,898
NumTimesteps,2093.0,0,898
MaxRew,4.045612775276547,0,898
MeanRew_lower,10.359177478149817,0,898
MeanRew_upper,2.714629313669894,0,898
MeanSlowdown,1.4125,0,898
MeanLen+,41.86,0,898
MeanLen-,15.736594294827581,0,898
MeanEntropy,1.065551519393921,0,898
NumTrajs,50.0,0,899
NumTimesteps,2024.0,0,899
MaxRew,4.036141139165917,0,899
MeanRew_lower,10.382532083302038,0,899
MeanRew_upper,3.0463646763889862,0,899
MeanSlowdown,1.35,0,899
MeanLen+,40.48,0,899
MeanLen-,10.796740248797319,0,899
MeanEntropy,1.031852126121521,0,899
NumTrajs,50.0,0,900
NumTimesteps,2081.0,0,900
MaxRew,4.018950477085804,0,900
MeanRew_lower,10.628380749949836,0,900
MeanRew_upper,2.860839928482694,0,900
MeanSlowdown,1.43125,0,900
MeanLen+,41.62,0,900
MeanLen-,10.322577197580069,0,900
MeanEntropy,1.048520565032959,0,900
NumTrajs,50.0,0,901
NumTimesteps,2066.0,0,901
MaxRew,4.03707018602564,0,901
MeanRew_lower,10.119699062673378,0,901
MeanRew_upper,2.6772335338769513,0,901
MeanSlowdown,1.459375,0,901
MeanLen+,41.32,0,901
MeanLen-,12.290549214742196,0,901
MeanEntropy,1.0341051816940308,0,901
NumTrajs,50.0,0,902
NumTimesteps,2200.0,0,902
MaxRew,4.0223148487555065,0,902
MeanRew_lower,10.174407677681687,0,902
MeanRew_upper,2.392163541218936,0,902
MeanSlowdown,1.4625,0,902
MeanLen+,44.0,0,902
MeanLen-,12.79531164137865,0,902
MeanEntropy,1.0245237350463867,0,902
NumTrajs,50.0,0,903
NumTimesteps,2161.0,0,903
MaxRew,3.9135948907062934,0,903
MeanRew_lower,10.210977562712326,0,903
MeanRew_upper,2.607411242176085,0,903
MeanSlowdown,1.509375,0,903
MeanLen+,43.22,0,903
MeanLen-,14.315432232384744,0,903
MeanEntropy,0.9726169109344482,0,903
NumTrajs,50.0,0,904
NumTimesteps,2158.0,0,904
MaxRew,3.9108055711471166,0,904
MeanRew_lower,10.409241085566734,0,904
MeanRew_upper,2.8835219741752685,0,904
MeanSlowdown,1.475,0,904
MeanLen+,43.16,0,904
MeanLen-,11.3284773910707,0,904
MeanEntropy,0.9756298065185547,0,904
NumTrajs,50.0,0,905
NumTimesteps,2041.0,0,905
MaxRew,3.9580232113445724,0,905
MeanRew_lower,10.460778816774505,0,905
MeanRew_upper,2.980770395073055,0,905
MeanSlowdown,1.459375,0,905
MeanLen+,40.82,0,905
MeanLen-,10.308617754092932,0,905
MeanEntropy,1.0221976041793823,0,905
NumTrajs,50.0,0,906
NumTimesteps,2103.0,0,906
MaxRew,3.8893381090385026,0,906
MeanRew_lower,9.834287520710028,0,906
MeanRew_upper,2.5567177926841786,0,906
MeanSlowdown,1.390625,0,906
