Metric,Value,Timestamp,Epoch
MeanRew_lower,11.537901008673135,0,167
MeanRew_upper,7.347737251916502,0,167
MeanSlowdown,1.7857142857142858,0,167
MeanLen+,28.76,0,167
MeanLen-,12.853886571772758,0,167
MeanEntropy,1.097715973854065,0,167
NumTrajs,50.0,0,168
NumTimesteps,1409.0,0,168
MaxRew,7.762117474756449,0,168
MeanRew_lower,11.63496779428151,0,168
MeanRew_upper,7.444433970966703,0,168
MeanSlowdown,1.6928571428571428,0,168
MeanLen+,28.18,0,168
MeanLen-,13.255474340814818,0,168
MeanEntropy,1.0562745332717896,0,168
NumTrajs,50.0,0,169
NumTimesteps,1713.0,0,169
MaxRew,7.745228182612249,0,169
MeanRew_lower,11.690736047475214,0,169
MeanRew_upper,6.860340695284995,0,169
MeanSlowdown,1.957142857142857,0,169
MeanLen+,34.26,0,169
MeanLen-,25.358083523799664,0,169
MeanEntropy,0.8711681365966797,0,169
NumTrajs,50.0,0,170
NumTimesteps,1656.0,0,170
MaxRew,7.759833598464104,0,170
MeanRew_lower,11.730146228646475,0,170
MeanRew_upper,7.5771660977346995,0,170
MeanSlowdown,1.7285714285714286,0,170
MeanLen+,33.12,0,170
MeanLen-,22.919546243326895,0,170
MeanEntropy,0.8327434659004211,0,170
NumTrajs,50.0,0,171
NumTimesteps,1701.0,0,171
MaxRew,7.731995961396805,0,171
MeanRew_lower,11.624416535948543,0,171
MeanRew_upper,7.163004658282406,0,171
MeanSlowdown,2.142857142857143,0,171
MeanLen+,34.02,0,171
MeanLen-,26.33514002241112,0,171
MeanEntropy,0.7877640128135681,0,171
NumTrajs,50.0,0,172
NumTimesteps,2071.0,0,172
MaxRew,7.757888219583158,0,172
MeanRew_lower,11.395177904183665,0,172
MeanRew_upper,6.856312445371609,0,172
MeanSlowdown,2.907142857142857,0,172
MeanLen+,41.42,0,172
MeanLen-,33.910523440371726,0,172
MeanEntropy,1.0578807592391968,0,172
NumTrajs,50.0,0,173
NumTimesteps,1721.0,0,173
MaxRew,7.84730156527174,0,173
MeanRew_lower,11.549637281495839,0,173
MeanRew_upper,7.244599450803147,0,173
MeanSlowdown,3.092857142857143,0,173
MeanLen+,34.42,0,173
MeanLen-,32.83296514175959,0,173
MeanEntropy,1.0572112798690796,0,173
NumTrajs,50.0,0,174
NumTimesteps,2055.0,0,174
MaxRew,7.876333933600935,0,174
MeanRew_lower,11.573181202721502,0,174
MeanRew_upper,7.387642158982139,0,174
MeanSlowdown,4.05,0,174
MeanLen+,41.1,0,174
MeanLen-,54.44566098414087,0,174
MeanEntropy,1.0155922174453735,0,174
NumTrajs,50.0,0,175
NumTimesteps,1684.0,0,175
MaxRew,7.876333933600935,0,175
MeanRew_lower,11.769279407645872,0,175
MeanRew_upper,6.980239821591456,0,175
MeanSlowdown,2.407142857142857,0,175
MeanLen+,33.68,0,175
MeanLen-,21.035626921962656,0,175
MeanEntropy,1.0682820081710815,0,175
NumTrajs,50.0,0,176
NumTimesteps,2674.0,0,176
MaxRew,7.946416160529194,0,176
MeanRew_lower,11.403629456988119,0,176
MeanRew_upper,6.256407613047043,0,176
MeanSlowdown,5.2214285714285715,0,176
MeanLen+,53.48,0,176
MeanLen-,109.81771077563036,0,176
MeanEntropy,0.9837881922721863,0,176
NumTrajs,50.0,0,177
NumTimesteps,1754.0,0,177
MaxRew,7.835554383547311,0,177
MeanRew_lower,11.60111190921255,0,177
MeanRew_upper,7.246570346218197,0,177
MeanSlowdown,2.0357142857142856,0,177
MeanLen+,35.08,0,177
MeanLen-,24.205652232484873,0,177
MeanEntropy,1.1144379377365112,0,177
NumTrajs,50.0,0,178
NumTimesteps,1893.0,0,178
MaxRew,7.889554278397895,0,178
MeanRew_lower,11.436454538636948,0,178
MeanRew_upper,6.907265163434845,0,178
MeanSlowdown,2.55,0,178
MeanLen+,37.86,0,178
MeanLen-,31.661970879905756,0,178
MeanEntropy,1.0514631271362305,0,178
NumTrajs,50.0,0,179
NumTimesteps,2043.0,0,179
MaxRew,7.832199701684708,0,179
MeanRew_lower,11.644969422243634,0,179
MeanRew_upper,7.542494431749695,0,179
MeanSlowdown,4.071428571428571,0,179
MeanLen+,40.86,0,179
MeanLen-,59.35554228545132,0,179
MeanEntropy,1.0069568157196045,0,179
NumTrajs,50.0,0,180
NumTimesteps,2276.0,0,180
MaxRew,7.831523650813298,0,180
MeanRew_lower,11.222061093902399,0,180
MeanRew_upper,6.3504580228068175,0,180
MeanSlowdown,4.557142857142857,0,180
MeanLen+,45.52,0,180
MeanLen-,50.51108393214305,0,180
MeanEntropy,0.8623958230018616,0,180
NumTrajs,50.0,0,181
NumTimesteps,1862.0,0,181
MaxRew,7.920972304949856,0,181
MeanRew_lower,11.746433649325105,0,181
MeanRew_upper,7.618905592693145,0,181
MeanSlowdown,2.3214285714285716,0,181
MeanLen+,37.24,0,181
MeanLen-,30.222878751038923,0,181
MeanEntropy,0.9747316241264343,0,181
NumTrajs,50.0,0,182
NumTimesteps,2350.0,0,182
MaxRew,7.856002578331885,0,182
MeanRew_lower,11.227427257164575,0,182
MeanRew_upper,6.347821885805351,0,182
MeanSlowdown,3.057142857142857,0,182
MeanLen+,47.0,0,182
MeanLen-,48.349974146839,0,182
MeanEntropy,0.9230354428291321,0,182
NumTrajs,50.0,0,183
NumTimesteps,2901.0,0,183
MaxRew,7.801240089193611,0,183
MeanRew_lower,11.131580456588022,0,183
MeanRew_upper,5.788332089632052,0,183
MeanSlowdown,3.092857142857143,0,183
MeanLen+,58.02,0,183
MeanLen-,91.36487071079344,0,183
MeanEntropy,0.9475504755973816,0,183
NumTrajs,50.0,0,184
NumTimesteps,1780.0,0,184
MaxRew,7.824861450342357,0,184
MeanRew_lower,11.595066818097495,0,184
MeanRew_upper,7.280713889606808,0,184
MeanSlowdown,2.4,0,184
MeanLen+,35.6,0,184
MeanLen-,23.29806858947754,0,184
MeanEntropy,1.196616291999817,0,184
NumTrajs,50.0,0,185
NumTimesteps,2579.0,0,185
MaxRew,7.854856323028242,0,185
MeanRew_lower,11.667439180352785,0,185
MeanRew_upper,7.480874980346946,0,185
MeanSlowdown,2.4285714285714284,0,185
MeanLen+,51.58,0,185
MeanLen-,65.98093360964211,0,185
MeanEntropy,1.1869770288467407,0,185
NumTrajs,50.0,0,186
NumTimesteps,1645.0,0,186
MaxRew,7.865370865671151,0,186
MeanRew_lower,11.435272974173495,0,186
MeanRew_upper,6.753611071362036,0,186
MeanSlowdown,2.0428571428571427,0,186
MeanLen+,32.9,0,186
MeanLen-,17.76766726388132,0,186
MeanEntropy,1.3075371980667114,0,186
NumTrajs,50.0,0,187
NumTimesteps,3653.0,0,187
MaxRew,7.816015284327856,0,187
MeanRew_lower,11.581311579498822,0,187
MeanRew_upper,6.973718417860954,0,187
MeanSlowdown,2.6142857142857143,0,187
MeanLen+,73.06,0,187
MeanLen-,133.12060847216708,0,187
MeanEntropy,1.0702813863754272,0,187
NumTrajs,50.0,0,188
NumTimesteps,4237.0,0,188
MaxRew,7.712266750442926,0,188
MeanRew_lower,11.514192009915377,0,188
MeanRew_upper,6.927287418137748,0,188
MeanSlowdown,2.692857142857143,0,188
MeanLen+,84.74,0,188
MeanLen-,154.78511685559437,0,188
MeanEntropy,1.1712487936019897,0,188
NumTrajs,50.0,0,189
NumTimesteps,8338.0,0,189
MaxRew,7.677528228119462,0,189
MeanRew_lower,11.505596759863238,0,189
MeanRew_upper,6.792993132288689,0,189
MeanSlowdown,3.3309352517985613,0,189
MeanLen+,166.76,0,189
MeanLen-,446.7681080829293,0,189
MeanEntropy,0.9621153473854065,0,189
NumTrajs,50.0,0,190
NumTimesteps,5320.0,0,190
MaxRew,7.6965046949862215,0,190
MeanRew_lower,11.767979016070772,0,190
MeanRew_upper,7.201495206978742,0,190
MeanSlowdown,3.335714285714286,0,190
MeanLen+,106.4,0,190
MeanLen-,189.89365444900994,0,190
MeanEntropy,1.1283565759658813,0,190
NumTrajs,50.0,0,191
NumTimesteps,4033.0,0,191
MaxRew,7.685547929948835,0,191
MeanRew_lower,11.640865883935174,0,191
MeanRew_upper,6.787537239608834,0,191
MeanSlowdown,3.057142857142857,0,191
MeanLen+,80.66,0,191
MeanLen-,124.27527670458032,0,191
MeanEntropy,1.1628837585449219,0,191
NumTrajs,50.0,0,192
NumTimesteps,4212.0,0,192
MaxRew,7.689787112746598,0,192
MeanRew_lower,11.332515785073138,0,192
MeanRew_upper,6.487023896890005,0,192
MeanSlowdown,3.0357142857142856,0,192
MeanLen+,84.24,0,192
MeanLen-,149.88776601177295,0,192
MeanEntropy,1.1389607191085815,0,192
NumTrajs,50.0,0,193
NumTimesteps,4180.0,0,193
MaxRew,7.680859973348758,0,193
MeanRew_lower,11.828668759446453,0,193
MeanRew_upper,6.223893628611723,0,193
MeanSlowdown,3.007142857142857,0,193
MeanLen+,83.6,0,193
MeanLen-,125.96761488573163,0,193
MeanEntropy,0.6628897786140442,0,193
NumTrajs,50.0,0,194
NumTimesteps,2889.0,0,194
MaxRew,7.766697456417113,0,194
MeanRew_lower,11.552863642655666,0,194
MeanRew_upper,7.066896026676841,0,194
MeanSlowdown,2.4571428571428573,0,194
MeanLen+,57.78,0,194
MeanLen-,77.25834323877261,0,194
MeanEntropy,1.0817722082138062,0,194
NumTrajs,50.0,0,195
NumTimesteps,2573.0,0,195
MaxRew,7.780880400143114,0,195
MeanRew_lower,11.782270987027685,0,195
MeanRew_upper,7.620688242755998,0,195
MeanSlowdown,2.0714285714285716,0,195
MeanLen+,51.46,0,195
MeanLen-,61.41863235208026,0,195
MeanEntropy,1.0621018409729004,0,195
NumTrajs,50.0,0,196
NumTimesteps,2457.0,0,196
MaxRew,7.9264966620820285,0,196
MeanRew_lower,11.628842210788498,0,196
MeanRew_upper,7.408145465723224,0,196
MeanSlowdown,2.2285714285714286,0,196
MeanLen+,49.14,0,196
MeanLen-,54.5420975027547,0,196
MeanEntropy,1.0189793109893799,0,196
NumTrajs,50.0,0,197
NumTimesteps,1871.0,0,197
MaxRew,7.9027071360274785,0,197
MeanRew_lower,11.65510515844075,0,197
MeanRew_upper,7.533711688849777,0,197
MeanSlowdown,2.107142857142857,0,197
MeanLen+,37.42,0,197
MeanLen-,34.63125178216924,0,197
MeanEntropy,1.0647363662719727,0,197
NumTrajs,50.0,0,198
NumTimesteps,1662.0,0,198
MaxRew,7.857388917410797,0,198
MeanRew_lower,11.392447986364095,0,198
MeanRew_upper,6.38155670059947,0,198
MeanSlowdown,1.7857142857142858,0,198
MeanLen+,33.24,0,198
MeanLen-,27.77233155498472,0,198
MeanEntropy,1.227492094039917,0,198
NumTrajs,50.0,0,199
NumTimesteps,5805.0,0,199
MaxRew,7.718330192177956,0,199
MeanRew_lower,12.233966724699103,0,199
MeanRew_upper,6.877460981180865,0,199
MeanSlowdown,5.207142857142857,0,199
MeanLen+,116.1,0,199
MeanLen-,202.95046193591182,0,199
MeanEntropy,0.4822879731655121,0,199
NumTrajs,50.0,0,200
NumTimesteps,2455.0,0,200
MaxRew,7.767682751496312,0,200
MeanRew_lower,11.612764699676788,0,200
MeanRew_upper,7.383378807205695,0,200
MeanSlowdown,2.157142857142857,0,200
MeanLen+,49.1,0,200
MeanLen-,62.33016926015844,0,200
MeanEntropy,0.7928419709205627,0,200
NumTrajs,50.0,0,201
NumTimesteps,1648.0,0,201
MaxRew,7.791082370597456,0,201
MeanRew_lower,11.340024939559816,0,201
MeanRew_upper,6.754105207728034,0,201
MeanSlowdown,2.4357142857142855,0,201
MeanLen+,32.96,0,201
MeanLen-,22.845533480310763,0,201
MeanEntropy,0.8530415892601013,0,201
NumTrajs,50.0,0,202
NumTimesteps,2033.0,0,202
MaxRew,7.724845797180857,0,202
MeanRew_lower,11.6213578736265,0,202
MeanRew_upper,6.851170958559781,0,202
MeanSlowdown,2.7642857142857142,0,202
MeanLen+,40.66,0,202
MeanLen-,55.281320534155114,0,202
MeanEntropy,0.6749932169914246,0,202
NumTrajs,50.0,0,203
NumTimesteps,1773.0,0,203
MaxRew,7.886813709635909,0,203
MeanRew_lower,11.437045090112624,0,203
MeanRew_upper,6.790791695526089,0,203
MeanSlowdown,1.9285714285714286,0,203
MeanLen+,35.46,0,203
MeanLen-,29.078658841150155,0,203
MeanEntropy,0.8719066381454468,0,203
NumTrajs,50.0,0,204
NumTimesteps,1473.0,0,204
MaxRew,7.861982751600939,0,204
MeanRew_lower,11.773175928880836,0,204
MeanRew_upper,7.411620775299849,0,204
MeanSlowdown,1.7785714285714285,0,204
MeanLen+,29.46,0,204
MeanLen-,13.659004356101509,0,204
MeanEntropy,0.8896913528442383,0,204
NumTrajs,50.0,0,205
NumTimesteps,1673.0,0,205
MaxRew,7.899336028051897,0,205
MeanRew_lower,11.631364143792895,0,205
MeanRew_upper,7.530488145173248,0,205
MeanSlowdown,1.8714285714285714,0,205
MeanLen+,33.46,0,205
MeanLen-,24.107434537917968,0,205
MeanEntropy,0.8187132477760315,0,205
NumTrajs,50.0,0,206
NumTimesteps,1987.0,0,206
MaxRew,7.84175570013732,0,206
MeanRew_lower,11.777470413585682,0,206
MeanRew_upper,7.641430553040547,0,206
MeanSlowdown,2.5428571428571427,0,206
MeanLen+,39.74,0,206
MeanLen-,35.96932582076011,0,206
MeanEntropy,0.8372718691825867,0,206
NumTrajs,50.0,0,207
NumTimesteps,4418.0,0,207
MaxRew,7.850890078021598,0,207
MeanRew_lower,11.781907422399962,0,207
MeanRew_upper,7.4743734509695265,0,207
MeanSlowdown,12.25,0,207
MeanLen+,88.36,0,207
MeanLen-,264.1540277943912,0,207
MeanEntropy,0.5844578742980957,0,207
NumTrajs,50.0,0,208
NumTimesteps,1892.0,0,208
MaxRew,8.002110939562087,0,208
MeanRew_lower,11.570675921437482,0,208
MeanRew_upper,6.436729135794785,0,208
MeanSlowdown,2.75,0,208
MeanLen+,37.84,0,208
MeanLen-,42.74686421247762,0,208
MeanEntropy,0.8513820767402649,0,208
NumTrajs,50.0,0,209
NumTimesteps,2469.0,0,209
MaxRew,7.770339126222609,0,209
MeanRew_lower,11.591973738366056,0,209
MeanRew_upper,7.013809945988059,0,209
MeanSlowdown,2.2785714285714285,0,209
MeanLen+,49.38,0,209
MeanLen-,60.00329657610489,0,209
MeanEntropy,0.8394671082496643,0,209
NumTrajs,50.0,0,210
NumTimesteps,3831.0,0,210
MaxRew,7.868916053496091,0,210
MeanRew_lower,11.383239534692304,0,210
MeanRew_upper,5.957543856504321,0,210
MeanSlowdown,2.892857142857143,0,210
MeanLen+,76.62,0,210
MeanLen-,116.67559984846875,0,210
MeanEntropy,0.6076440215110779,0,210
NumTrajs,50.0,0,211
NumTimesteps,14822.0,0,211
MaxRew,7.680024502592461,0,211
MeanRew_lower,11.86996894025564,0,211
MeanRew_upper,7.437477816395861,0,211
MeanSlowdown,3.6423357664233578,0,211
MeanLen+,296.44,0,211
MeanLen-,742.4841859595393,0,211
MeanEntropy,0.20506682991981506,0,211
NumTrajs,50.0,0,212
NumTimesteps,14878.0,0,212
MaxRew,7.698767409647365,0,212
MeanRew_lower,11.723169506143458,0,212
MeanRew_upper,7.362820882059594,0,212
MeanSlowdown,4.335766423357664,0,212
MeanLen+,297.56,0,212
MeanLen-,742.3214980047392,0,212
MeanEntropy,0.21016556024551392,0,212
NumTrajs,50.0,0,213
NumTimesteps,11694.0,0,213
MaxRew,7.718242897150619,0,213
MeanRew_lower,11.723267481576269,0,213
MeanRew_upper,7.473922686711046,0,213
MeanSlowdown,6.057142857142857,0,213
MeanLen+,233.88,0,213
MeanLen-,602.2961942433307,0,213
MeanEntropy,0.25444352626800537,0,213
NumTrajs,50.0,0,214
NumTimesteps,9777.0,0,214
MaxRew,7.713423464749772,0,214
MeanRew_lower,11.616052662051407,0,214
MeanRew_upper,7.282118208463779,0,214
MeanSlowdown,5.25,0,214
MeanLen+,195.54,0,214
MeanLen-,431.5614537930838,0,214
MeanEntropy,0.2956884801387787,0,214
NumTrajs,50.0,0,215
NumTimesteps,8451.0,0,215
MaxRew,7.711019385200122,0,215
MeanRew_lower,11.621784606049047,0,215
MeanRew_upper,7.00385761773577,0,215
MeanSlowdown,3.446043165467626,0,215
MeanLen+,169.02,0,215
MeanLen-,448.26503276521584,0,215
MeanEntropy,0.282625287771225,0,215
NumTrajs,50.0,0,216
NumTimesteps,9938.0,0,216
MaxRew,7.71101938438547,0,216
MeanRew_lower,11.609113521349444,0,216
MeanRew_upper,7.167226299382675,0,216
MeanSlowdown,6.1,0,216
MeanLen+,198.76,0,216
MeanLen-,430.20262946662706,0,216
MeanEntropy,0.3035460114479065,0,216
NumTrajs,50.0,0,217
NumTimesteps,12162.0,0,217
MaxRew,7.707798983291944,0,217
MeanRew_lower,11.6121413634974,0,217
MeanRew_upper,6.382829148807625,0,217
MeanSlowdown,5.0215827338129495,0,217
MeanLen+,243.24,0,217
MeanLen-,562.8405301681819,0,217
MeanEntropy,0.24066801369190216,0,217
NumTrajs,50.0,0,218
NumTimesteps,3516.0,0,218
MaxRew,7.73246882364092,0,218
MeanRew_lower,11.715730788401698,0,218
MeanRew_upper,7.511700797523889,0,218
MeanSlowdown,2.4857142857142858,0,218
MeanLen+,70.32,0,218
MeanLen-,116.809492764929,0,218
MeanEntropy,0.6369808316230774,0,218
NumTrajs,50.0,0,219
NumTimesteps,2691.0,0,219
MaxRew,7.716640533191321,0,219
MeanRew_lower,11.701699834814095,0,219
MeanRew_upper,7.531732232740169,0,219
MeanSlowdown,2.1714285714285713,0,219
MeanLen+,53.82,0,219
MeanLen-,73.26245696125676,0,219
MeanEntropy,0.7548591494560242,0,219
NumTrajs,50.0,0,220
NumTimesteps,3592.0,0,220
MaxRew,7.756807025442567,0,220
MeanRew_lower,11.695328889461221,0,220
MeanRew_upper,7.523570227786374,0,220
MeanSlowdown,3.4,0,220
MeanLen+,71.84,0,220
MeanLen-,99.01421312114739,0,220
MeanEntropy,0.7064772844314575,0,220
NumTrajs,50.0,0,221
NumTimesteps,1932.0,0,221
MaxRew,7.807090874760794,0,221
MeanRew_lower,11.776388910512905,0,221
MeanRew_upper,7.020774962619239,0,221
MeanSlowdown,3.5357142857142856,0,221
MeanLen+,38.64,0,221
MeanLen-,34.82858596038605,0,221
MeanEntropy,1.0110989809036255,0,221
NumTrajs,50.0,0,222
NumTimesteps,1580.0,0,222
MaxRew,7.878289707884751,0,222
MeanRew_lower,11.75763125009282,0,222
MeanRew_upper,7.549825841808531,0,222
MeanSlowdown,2.1285714285714286,0,222
MeanLen+,31.6,0,222
MeanLen-,16.01998751560063,0,222
MeanEntropy,1.0746716260910034,0,222
NumTrajs,50.0,0,223
NumTimesteps,3618.0,0,223
MaxRew,7.8815250446484555,0,223
MeanRew_lower,11.564399329107497,0,223
MeanRew_upper,7.328042866470929,0,223
MeanSlowdown,8.857142857142858,0,223
MeanLen+,72.36,0,223
MeanLen-,147.53599696345296,0,223
MeanEntropy,0.8590832352638245,0,223
NumTrajs,50.0,0,224
NumTimesteps,1802.0,0,224
MaxRew,7.805824724782605,0,224
MeanRew_lower,11.437613292573522,0,224
MeanRew_upper,7.260568900133174,0,224
MeanSlowdown,2.8785714285714286,0,224
MeanLen+,36.04,0,224
MeanLen-,25.104549388507255,0,224
MeanEntropy,1.1507402658462524,0,224
NumTrajs,50.0,0,225
NumTimesteps,1536.0,0,225
MaxRew,7.8004523601476805,0,225
MeanRew_lower,11.904664861460668,0,225
MeanRew_upper,6.333325582922275,0,225
MeanSlowdown,2.107142857142857,0,225
MeanLen+,30.72,0,225
MeanLen-,15.398753196281834,0,225
MeanEntropy,1.2005785703659058,0,225
NumTrajs,50.0,0,226
NumTimesteps,2288.0,0,226
MaxRew,7.839241820898056,0,226
MeanRew_lower,11.271858147544146,0,226
MeanRew_upper,6.372808411891344,0,226
MeanSlowdown,2.6,0,226
MeanLen+,45.76,0,226
MeanLen-,71.84471031328611,0,226
MeanEntropy,1.0485342741012573,0,226
NumTrajs,50.0,0,227
NumTimesteps,1803.0,0,227
MaxRew,7.899889241826736,0,227
MeanRew_lower,11.637272448621244,0,227
MeanRew_upper,7.530394943690138,0,227
MeanSlowdown,2.307142857142857,0,227
MeanLen+,36.06,0,227
MeanLen-,21.91384037543397,0,227
MeanEntropy,1.1410943269729614,0,227
NumTrajs,50.0,0,228
NumTimesteps,1633.0,0,228
MaxRew,7.8320918181651376,0,228
MeanRew_lower,11.577671355822307,0,228
MeanRew_upper,7.058217106631682,0,228
MeanSlowdown,1.792857142857143,0,228
MeanLen+,32.66,0,228
MeanLen-,17.16928653147824,0,228
MeanEntropy,1.2386802434921265,0,228
NumTrajs,50.0,0,229
NumTimesteps,1771.0,0,229
MaxRew,7.7509252278433305,0,229
MeanRew_lower,11.745849944855234,0,229
MeanRew_upper,7.440317910402809,0,229
MeanSlowdown,2.164285714285714,0,229
MeanLen+,35.42,0,229
MeanLen-,21.302666499760072,0,229
MeanEntropy,1.1923474073410034,0,229
NumTrajs,50.0,0,230
NumTimesteps,2482.0,0,230
MaxRew,7.890993244413908,0,230
MeanRew_lower,11.746796372476785,0,230
MeanRew_upper,7.594809440201866,0,230
MeanSlowdown,2.164285714285714,0,230
MeanLen+,49.64,0,230
MeanLen-,57.147794358137745,0,230
MeanEntropy,1.2780643701553345,0,230
NumTrajs,50.0,0,231
NumTimesteps,1791.0,0,231
MaxRew,7.952937164450684,0,231
MeanRew_lower,11.747531031992768,0,231
MeanRew_upper,7.510816467017724,0,231
MeanSlowdown,2.357142857142857,0,231
MeanLen+,35.82,0,231
MeanLen-,27.302520030209664,0,231
MeanEntropy,1.184399127960205,0,231
NumTrajs,50.0,0,232
NumTimesteps,2307.0,0,232
MaxRew,7.719651884422676,0,232
MeanRew_lower,11.565087375336207,0,232
MeanRew_upper,7.203730255439907,0,232
MeanSlowdown,2.2857142857142856,0,232
MeanLen+,46.14,0,232
MeanLen-,49.38745184761004,0,232
MeanEntropy,1.1645101308822632,0,232
NumTrajs,50.0,0,233
NumTimesteps,2019.0,0,233
MaxRew,7.74406758876553,0,233
MeanRew_lower,11.457083501463684,0,233
MeanRew_upper,6.945721081779205,0,233
MeanSlowdown,2.2285714285714286,0,233
MeanLen+,40.38,0,233
MeanLen-,41.17275312630916,0,233
MeanEntropy,1.049513339996338,0,233
NumTrajs,50.0,0,234
NumTimesteps,2043.0,0,234
MaxRew,7.7509252278433305,0,234
MeanRew_lower,11.731744491811591,0,234
MeanRew_upper,7.388115384899408,0,234
MeanSlowdown,2.2714285714285714,0,234
MeanLen+,40.86,0,234
MeanLen-,39.70088663997316,0,234
MeanEntropy,1.182165265083313,0,234
NumTrajs,50.0,0,235
NumTimesteps,2109.0,0,235
MaxRew,7.7971882055330415,0,235
MeanRew_lower,11.529111207393973,0,235
MeanRew_upper,6.943569786733975,0,235
MeanSlowdown,2.35,0,235
MeanLen+,42.18,0,235
MeanLen-,41.382938513353544,0,235
MeanEntropy,1.2560569047927856,0,235
NumTrajs,50.0,0,236
NumTimesteps,2349.0,0,236
MaxRew,7.884763237735319,0,236
MeanRew_lower,11.641041532422609,0,236
MeanRew_upper,7.443155400749931,0,236
MeanSlowdown,2.2785714285714285,0,236
MeanLen+,46.98,0,236
MeanLen-,55.68715830422666,0,236
MeanEntropy,1.2181276082992554,0,236
NumTrajs,50.0,0,237
NumTimesteps,1824.0,0,237
MaxRew,7.873877926010081,0,237
MeanRew_lower,11.65903027702301,0,237
MeanRew_upper,7.403043716353903,0,237
MeanSlowdown,1.8214285714285714,0,237
MeanLen+,36.48,0,237
MeanLen-,28.770985384584936,0,237
MeanEntropy,1.2245171070098877,0,237
NumTrajs,50.0,0,238
NumTimesteps,1691.0,0,238
MaxRew,7.786779366887705,0,238
MeanRew_lower,11.601259777823856,0,238
MeanRew_upper,7.574856399508856,0,238
MeanSlowdown,1.6428571428571428,0,238
MeanLen+,33.82,0,238
MeanLen-,25.366663162505233,0,238
MeanEntropy,1.1475001573562622,0,238
NumTrajs,50.0,0,239
NumTimesteps,1611.0,0,239
MaxRew,7.863385385919196,0,239
MeanRew_lower,11.96410914285472,0,239
MeanRew_upper,7.13590457387692,0,239
MeanSlowdown,1.5928571428571427,0,239
MeanLen+,32.22,0,239
MeanLen-,20.456089557879825,0,239
MeanEntropy,1.0460295677185059,0,239
NumTrajs,50.0,0,240
NumTimesteps,1804.0,0,240
MaxRew,7.837883251603017,0,240
MeanRew_lower,11.707361415202447,0,240
MeanRew_upper,7.560823738035283,0,240
MeanSlowdown,2.5285714285714285,0,240
MeanLen+,36.08,0,240
MeanLen-,37.18162987282834,0,240
MeanEntropy,0.9867680668830872,0,240
NumTrajs,50.0,0,241
NumTimesteps,1460.0,0,241
MaxRew,7.8714415107216045,0,241
MeanRew_lower,11.65312966168755,0,241
MeanRew_upper,7.2903448575271135,0,241
MeanSlowdown,2.1142857142857143,0,241
MeanLen+,29.2,0,241
MeanLen-,13.869390758068647,0,241
MeanEntropy,1.1345109939575195,0,241
NumTrajs,50.0,0,242
NumTimesteps,1516.0,0,242
MaxRew,7.853875096283676,0,242
MeanRew_lower,11.596329408456638,0,242
MeanRew_upper,7.544153929266223,0,242
MeanSlowdown,1.8071428571428572,0,242
MeanLen+,30.32,0,242
MeanLen-,19.83475737184602,0,242
MeanEntropy,1.1951448917388916,0,242
NumTrajs,50.0,0,243
NumTimesteps,2071.0,0,243
MaxRew,7.868694382907043,0,243
MeanRew_lower,11.636173139514854,0,243
MeanRew_upper,7.644948912660153,0,243
MeanSlowdown,4.2214285714285715,0,243
MeanLen+,41.42,0,243
MeanLen-,60.23291126950448,0,243
MeanEntropy,0.9727774858474731,0,243
NumTrajs,50.0,0,244
NumTimesteps,1426.0,0,244
MaxRew,7.786779366887704,0,244
MeanRew_lower,11.764210022462466,0,244
MeanRew_upper,7.514524347652711,0,244
MeanSlowdown,1.7571428571428571,0,244
MeanLen+,28.52,0,244
MeanLen-,11.633125117525385,0,244
MeanEntropy,1.1437304019927979,0,244
NumTrajs,50.0,0,245
NumTimesteps,1418.0,0,245
MaxRew,7.9088114744895055,0,245
MeanRew_lower,11.4232829968025,0,245
MeanRew_upper,7.168708138562261,0,245
MeanSlowdown,1.8285714285714285,0,245
MeanLen+,28.36,0,245
MeanLen-,12.27315770288967,0,245
MeanEntropy,1.2621129751205444,0,245
NumTrajs,50.0,0,246
NumTimesteps,1465.0,0,246
MaxRew,8.0312721201788,0,246
MeanRew_lower,11.564248725422972,0,246
MeanRew_upper,7.366859640380441,0,246
MeanSlowdown,1.9357142857142857,0,246
MeanLen+,29.3,0,246
MeanLen-,16.36001222493431,0,246
MeanEntropy,1.1081970930099487,0,246
NumTrajs,50.0,0,247
NumTimesteps,1463.0,0,247
MaxRew,7.906239396845083,0,247
MeanRew_lower,11.675812859275572,0,247
MeanRew_upper,6.795876767547001,0,247
MeanSlowdown,1.7214285714285715,0,247
MeanLen+,29.26,0,247
MeanLen-,16.379023169896303,0,247
MeanEntropy,1.1252626180648804,0,247
NumTrajs,50.0,0,248
NumTimesteps,2325.0,0,248
MaxRew,7.76362082181881,0,248
MeanRew_lower,11.608312580994806,0,248
MeanRew_upper,7.297693739924154,0,248
MeanSlowdown,5.5285714285714285,0,248
MeanLen+,46.5,0,248
MeanLen-,90.81106760742327,0,248
MeanEntropy,0.7801121473312378,0,248
NumTrajs,50.0,0,249
NumTimesteps,2550.0,0,249
MaxRew,7.815735673257772,0,249
MeanRew_lower,11.027968121319965,0,249
MeanRew_upper,5.675698103827616,0,249
MeanSlowdown,3.907142857142857,0,249
MeanLen+,51.0,0,249
MeanLen-,97.42299523213192,0,249
MeanEntropy,0.8112622499465942,0,249
NumTrajs,50.0,0,250
NumTimesteps,1631.0,0,250
MaxRew,7.923899444929866,0,250
MeanRew_lower,11.683544763873394,0,250
