Name,Value,Timestamp,Step
NumTimesteps,44697.0,0,81
MaxRew,-318.62292444882553,0,81
MeanRew_lower,131.27350577205766,0,81
MeanRew_upper,-357.1072067626563,0,81
MeanSlowdown,11.338349225268177,0,81
MeanLen+,198.65333333333334,0,81
MeanLen-,4.832740193490416,0,81
MeanEntropy,1.2409886121749878,0,81
NumTrajs,225.0,0,82
NumTimesteps,44710.0,0,82
MaxRew,-314.259296200812,0,82
MeanRew_lower,130.37148648018422,0,82
MeanRew_upper,-355.48497532335097,0,82
MeanSlowdown,11.2804351065415,0,82
MeanLen+,198.7111111111111,0,82
MeanLen-,4.673434246281956,0,82
MeanEntropy,1.1899917125701904,0,82
NumTrajs,225.0,0,83
NumTimesteps,44801.0,0,83
MaxRew,-320.7831104666924,0,83
MeanRew_lower,130.40704863948895,0,83
MeanRew_upper,-361.8510779203745,0,83
MeanSlowdown,11.521961492178098,0,83
MeanLen+,199.11555555555555,0,83
MeanLen-,4.43470933811679,0,83
MeanEntropy,1.0723503828048706,0,83
NumTrajs,225.0,0,84
NumTimesteps,44805.0,0,84
MaxRew,-317.26929330787965,0,84
MeanRew_lower,124.63573753028498,0,84
MeanRew_upper,-355.559572714694,0,84
MeanSlowdown,11.315520864605224,0,84
MeanLen+,199.13333333333333,0,84
MeanLen-,3.826225293941798,0,84
MeanEntropy,1.119226336479187,0,84
NumTrajs,225.0,0,85
NumTimesteps,44766.0,0,85
MaxRew,-322.94115952875075,0,85
MeanRew_lower,127.05868467375119,0,85
MeanRew_upper,-356.5210922144823,0,85
MeanSlowdown,11.318609162811521,0,85
MeanLen+,198.96,0,85
MeanLen-,4.152985539210182,0,85
MeanEntropy,1.200066328048706,0,85
NumTrajs,225.0,0,86
NumTimesteps,44683.0,0,86
MaxRew,-319.3014883236752,0,86
MeanRew_lower,128.84957830087737,0,86
MeanRew_upper,-355.2588356869593,0,86
MeanSlowdown,11.272455983288571,0,86
MeanLen+,198.5911111111111,0,86
MeanLen-,4.937107665300142,0,86
MeanEntropy,1.297739028930664,0,86
NumTrajs,225.0,0,87
NumTimesteps,44702.0,0,87
MaxRew,-318.6539728340497,0,87
MeanRew_lower,127.24438836145494,0,87
MeanRew_upper,-357.0036043483933,0,87
MeanSlowdown,11.35059880239521,0,87
MeanLen+,198.67555555555555,0,87
MeanLen-,4.837499609212988,0,87
MeanEntropy,1.2235876321792603,0,87
NumTrajs,225.0,0,88
NumTimesteps,44794.0,0,88
MaxRew,-319.16749274275236,0,88
MeanRew_lower,130.04736913888377,0,88
MeanRew_upper,-357.3494929563015,0,88
MeanSlowdown,11.363826920197635,0,88
MeanLen+,199.08444444444444,0,88
MeanLen-,3.9996641834342674,0,88
MeanEntropy,1.1807472705841064,0,88
NumTrajs,225.0,0,89
NumTimesteps,44740.0,0,89
MaxRew,-320.08960911169777,0,89
MeanRew_lower,125.33652600309372,0,89
MeanRew_upper,-352.58705576140073,0,89
MeanSlowdown,11.206182472989196,0,89
MeanLen+,198.84444444444443,0,89
MeanLen-,4.547798273428855,0,89
MeanEntropy,1.2598379850387573,0,89
NumTrajs,225.0,0,90
NumTimesteps,44708.0,0,90
MaxRew,-319.8196284546,0,90
MeanRew_lower,129.2419031109821,0,90
MeanRew_upper,-354.1708080530169,0,90
MeanSlowdown,11.243465272591486,0,90
MeanLen+,198.70222222222222,0,90
MeanLen-,4.085230247224691,0,90
MeanEntropy,1.2745379209518433,0,90
NumTrajs,225.0,0,91
NumTimesteps,44607.0,0,91
MaxRew,-320.0874047587711,0,91
MeanRew_lower,131.61082711719587,0,91
MeanRew_upper,-353.9256984292327,0,91
MeanSlowdown,11.225282906491959,0,91
MeanLen+,198.25333333333333,0,91
MeanLen-,5.780642025088756,0,91
MeanEntropy,1.3370040655136108,0,91
NumTrajs,225.0,0,92
NumTimesteps,44799.0,0,92
MaxRew,-320.7997472490758,0,92
MeanRew_lower,131.23718318970523,0,92
MeanRew_upper,-354.98615791263904,0,92
MeanSlowdown,11.270839557812966,0,92
MeanLen+,199.10666666666665,0,92
MeanLen-,3.8305439126404317,0,92
MeanEntropy,1.2964458465576172,0,92
NumTrajs,225.0,0,93
NumTimesteps,44821.0,0,93
MaxRew,-317.7486673266193,0,93
MeanRew_lower,132.767050651985,0,93
MeanRew_upper,-355.7762645248626,0,93
MeanSlowdown,11.299460431654676,0,93
MeanLen+,199.20444444444445,0,93
MeanLen-,3.8079423172309244,0,93
MeanEntropy,1.2723491191864014,0,93
NumTrajs,225.0,0,94
NumTimesteps,44670.0,0,94
MaxRew,-319.89015486439354,0,94
MeanRew_lower,129.1920706703568,0,94
MeanRew_upper,-351.2581300181573,0,94
MeanSlowdown,11.150373692077729,0,94
MeanLen+,198.53333333333333,0,94
MeanLen-,4.595650117230423,0,94
MeanEntropy,1.2812957763671875,0,94
NumTrajs,225.0,0,95
NumTimesteps,44751.0,0,95
MaxRew,-321.474107050975,0,95
MeanRew_lower,129.62803462143856,0,95
MeanRew_upper,-352.7576114731838,0,95
MeanSlowdown,11.199163929531203,0,95
MeanLen+,198.89333333333335,0,95
MeanLen-,3.752000947642619,0,95
MeanEntropy,1.3059003353118896,0,95
NumTrajs,225.0,0,96
NumTimesteps,44611.0,0,96
MaxRew,-322.2654947783213,0,96
MeanRew_lower,127.6660926101055,0,96
MeanRew_upper,-351.83351010766927,0,96
MeanSlowdown,11.16597014925373,0,96
MeanLen+,198.2711111111111,0,96
MeanLen-,5.251227252206952,0,96
MeanEntropy,1.278980016708374,0,96
NumTrajs,225.0,0,97
NumTimesteps,44714.0,0,97
MaxRew,-319.1609330762705,0,97
MeanRew_lower,129.29629541138956,0,97
MeanRew_upper,-353.63601141981377,0,97
MeanSlowdown,11.212013083556348,0,97
MeanLen+,198.7288888888889,0,97
MeanLen-,4.410322347615483,0,97
MeanEntropy,1.3359951972961426,0,97
NumTrajs,225.0,0,98
NumTimesteps,44710.0,0,98
MaxRew,-321.55907657177,0,98
MeanRew_lower,130.73447300766063,0,98
MeanRew_upper,-354.7051184053694,0,98
MeanSlowdown,11.256917584052365,0,98
MeanLen+,198.7111111111111,0,98
MeanLen-,4.61987119696461,0,98
MeanEntropy,1.3516035079956055,0,98
NumTrajs,225.0,0,99
NumTimesteps,44738.0,0,99
MaxRew,-321.8761083720159,0,99
MeanRew_lower,132.29542973141093,0,99
MeanRew_upper,-355.27914247642906,0,99
MeanSlowdown,11.259699717556117,0,99
MeanLen+,198.83555555555554,0,99
MeanLen-,3.9117575223395744,0,99
MeanEntropy,1.3292648792266846,0,99
NumTrajs,225.0,0,100
NumTimesteps,44743.0,0,100
MaxRew,-322.6807047723418,0,100
MeanRew_lower,130.72681504160937,0,100
MeanRew_upper,-353.84018149698005,0,100
MeanSlowdown,11.218484893585355,0,100
MeanLen+,198.85777777777778,0,100
MeanLen-,4.155557932263135,0,100
MeanEntropy,1.3003700971603394,0,100
NumTrajs,225.0,0,101
NumTimesteps,44686.0,0,101
MaxRew,-322.299794812459,0,101
MeanRew_lower,136.26610308179266,0,101
MeanRew_upper,-353.19354947250554,0,101
MeanSlowdown,11.194551949985115,0,101
MeanLen+,198.60444444444445,0,101
MeanLen-,4.523418351230285,0,101
MeanEntropy,1.2726799249649048,0,101
NumTrajs,225.0,0,102
NumTimesteps,44675.0,0,102
MaxRew,-323.31625505651186,0,102
MeanRew_lower,129.4000252338681,0,102
MeanRew_upper,-352.671377465457,0,102
MeanSlowdown,11.169418414398335,0,102
MeanLen+,198.55555555555554,0,102
MeanLen-,4.925920356443524,0,102
MeanEntropy,1.3006116151809692,0,102
NumTrajs,225.0,0,103
NumTimesteps,44696.0,0,103
MaxRew,-319.6986340643472,0,103
MeanRew_lower,131.31423258856623,0,103
MeanRew_upper,-354.259432620779,0,103
MeanSlowdown,11.243335815338794,0,103
MeanLen+,198.64888888888888,0,103
MeanLen-,4.336543540256827,0,103
MeanEntropy,1.3190239667892456,0,103
NumTrajs,225.0,0,104
NumTimesteps,44653.0,0,104
MaxRew,-319.349405461195,0,104
MeanRew_lower,126.70750475391863,0,104
MeanRew_upper,-352.86653831705837,0,104
MeanSlowdown,11.188670829616415,0,104
MeanLen+,198.45777777777778,0,104
MeanLen-,4.815645284504751,0,104
MeanEntropy,1.285616159439087,0,104
NumTrajs,225.0,0,105
NumTimesteps,44704.0,0,105
MaxRew,-319.1513755711391,0,105
MeanRew_lower,128.83080449888493,0,105
MeanRew_upper,-350.8859646448554,0,105
MeanSlowdown,11.128998660913554,0,105
MeanLen+,198.68444444444444,0,105
MeanLen-,4.434508894545423,0,105
MeanEntropy,1.2748229503631592,0,105
NumTrajs,225.0,0,106
NumTimesteps,44731.0,0,106
MaxRew,-323.30754191269375,0,106
MeanRew_lower,129.79335933672385,0,106
MeanRew_upper,-351.2724327140074,0,106
MeanSlowdown,11.14189794091316,0,106
MeanLen+,198.80444444444444,0,106
MeanLen-,4.126551186082396,0,106
MeanEntropy,1.229793667793274,0,106
NumTrajs,225.0,0,107
NumTimesteps,44730.0,0,107
MaxRew,-320.613724365534,0,107
MeanRew_lower,130.18115723865148,0,107
MeanRew_upper,-352.1701727811712,0,107
MeanSlowdown,11.179506357516829,0,107
MeanLen+,198.8,0,107
MeanLen-,4.172928627874353,0,107
MeanEntropy,1.2472120523452759,0,107
NumTrajs,225.0,0,108
NumTimesteps,44739.0,0,108
MaxRew,-322.7327118707932,0,108
MeanRew_lower,128.07270815101,0,108
MeanRew_upper,-352.18213946093823,0,108
MeanSlowdown,11.17380277487692,0,108
MeanLen+,198.84,0,108
MeanLen-,4.750784730500379,0,108
MeanEntropy,1.2627348899841309,0,108
NumTrajs,225.0,0,109
NumTimesteps,44670.0,0,109
MaxRew,-319.7784371687607,0,109
MeanRew_lower,126.89773443431478,0,109
MeanRew_upper,-350.28679533828875,0,109
MeanSlowdown,11.103186420488386,0,109
MeanLen+,198.53333333333333,0,109
MeanLen-,4.5166359162544865,0,109
MeanEntropy,1.2452195882797241,0,109
NumTrajs,225.0,0,110
NumTimesteps,44606.0,0,110
MaxRew,-320.3774871842361,0,110
MeanRew_lower,126.74168927401107,0,110
MeanRew_upper,-350.42564863266114,0,110
MeanSlowdown,11.093216565236752,0,110
MeanLen+,198.2488888888889,0,110
MeanLen-,5.2119786058323685,0,110
MeanEntropy,1.2627955675125122,0,110
NumTrajs,225.0,0,111
NumTimesteps,44698.0,0,111
MaxRew,-320.2515481769808,0,111
MeanRew_lower,125.85680666034123,0,111
MeanRew_upper,-352.39724784605505,0,111
MeanSlowdown,11.174821002386635,0,111
MeanLen+,198.65777777777777,0,111
MeanLen-,4.452539294923685,0,111
MeanEntropy,1.1790308952331543,0,111
NumTrajs,225.0,0,112
NumTimesteps,44734.0,0,112
MaxRew,-318.83951108509365,0,112
MeanRew_lower,124.5978072521258,0,112
MeanRew_upper,-350.46555022228483,0,112
MeanSlowdown,11.129543754674645,0,112
MeanLen+,198.8177777777778,0,112
MeanLen-,4.366299673580156,0,112
MeanEntropy,1.1897166967391968,0,112
NumTrajs,225.0,0,113
NumTimesteps,44645.0,0,113
MaxRew,-315.19105569199587,0,113
MeanRew_lower,127.36136917803765,0,113
MeanRew_upper,-347.78412428056953,0,113
MeanSlowdown,11.009528063123419,0,113
MeanLen+,198.42222222222222,0,113
MeanLen-,4.572812841561594,0,113
MeanEntropy,1.2417124509811401,0,113
NumTrajs,225.0,0,114
NumTimesteps,44663.0,0,114
MaxRew,-324.1573548793204,0,114
MeanRew_lower,128.73976609692167,0,114
MeanRew_upper,-350.9855500834429,0,114
MeanSlowdown,11.138013442867813,0,114
MeanLen+,198.50222222222223,0,114
MeanLen-,4.8028921328202,0,114
MeanEntropy,1.262336254119873,0,114
NumTrajs,225.0,0,115
NumTimesteps,44601.0,0,115
MaxRew,-316.08731782534795,0,115
MeanRew_lower,131.21955533804683,0,115
MeanRew_upper,-351.33239753593773,0,115
MeanSlowdown,11.14257987458943,0,115
MeanLen+,198.22666666666666,0,115
MeanLen-,5.4092266853343585,0,115
MeanEntropy,1.2866218090057373,0,115
NumTrajs,225.0,0,116
NumTimesteps,44669.0,0,116
MaxRew,-314.91900806526513,0,116
MeanRew_lower,130.62746551469533,0,116
MeanRew_upper,-351.86340767922684,0,116
MeanSlowdown,11.167488420738085,0,116
MeanLen+,198.5288888888889,0,116
MeanLen-,4.610163758104825,0,116
MeanEntropy,1.2468000650405884,0,116
NumTrajs,225.0,0,117
NumTimesteps,44671.0,0,117
MaxRew,-318.4857153605896,0,117
MeanRew_lower,127.67824928944704,0,117
MeanRew_upper,-350.0790262689807,0,117
MeanSlowdown,11.098030438675023,0,117
MeanLen+,198.5377777777778,0,117
MeanLen-,5.279700702328953,0,117
MeanEntropy,1.3162790536880493,0,117
NumTrajs,225.0,0,118
NumTimesteps,44639.0,0,118
MaxRew,-315.783054824767,0,118
MeanRew_lower,126.8501685386252,0,118
MeanRew_upper,-347.9550600047011,0,118
MeanSlowdown,11.030434133969864,0,118
MeanLen+,198.39555555555555,0,118
MeanLen-,5.0560395372731355,0,118
MeanEntropy,1.2533340454101562,0,118
NumTrajs,225.0,0,119
NumTimesteps,44709.0,0,119
MaxRew,-318.84995611823337,0,119
MeanRew_lower,125.55570685205086,0,119
MeanRew_upper,-348.3339540732825,0,119
MeanSlowdown,11.034185493460166,0,119
MeanLen+,198.70666666666668,0,119
MeanLen-,4.5453957167910275,0,119
MeanEntropy,1.2391693592071533,0,119
NumTrajs,225.0,0,120
NumTimesteps,44624.0,0,120
MaxRew,-318.52424112301804,0,120
MeanRew_lower,128.64556213476712,0,120
MeanRew_upper,-350.57293289048147,0,120
MeanSlowdown,11.110647803425168,0,120
MeanLen+,198.32888888888888,0,120
MeanLen-,5.406030469031668,0,120
MeanEntropy,1.219981074333191,0,120
NumTrajs,225.0,0,121
NumTimesteps,44666.0,0,121
MaxRew,-324.63095210342556,0,121
MeanRew_lower,129.77626424859758,0,121
MeanRew_upper,-351.39865483828913,0,121
MeanSlowdown,11.143943914081145,0,121
MeanLen+,198.51555555555555,0,121
MeanLen-,4.706589024645511,0,121
MeanEntropy,1.2664552927017212,0,121
NumTrajs,225.0,0,122
NumTimesteps,44678.0,0,122
MaxRew,-318.54965559433543,0,122
MeanRew_lower,128.42903079561162,0,122
MeanRew_upper,-348.26920729779556,0,122
MeanSlowdown,11.043900253845004,0,122
MeanLen+,198.5688888888889,0,122
MeanLen-,4.6328211813931945,0,122
MeanEntropy,1.2614662647247314,0,122
NumTrajs,225.0,0,123
NumTimesteps,44687.0,0,123
MaxRew,-319.4985703164436,0,123
MeanRew_lower,125.84836460679459,0,123
MeanRew_upper,-351.9258236782545,0,123
MeanSlowdown,11.174075737165095,0,123
MeanLen+,198.60888888888888,0,123
MeanLen-,5.026853322008476,0,123
MeanEntropy,1.2257184982299805,0,123
NumTrajs,225.0,0,124
NumTimesteps,44693.0,0,124
MaxRew,-316.98735134039066,0,124
MeanRew_lower,128.28520934103224,0,124
MeanRew_upper,-348.43227386605895,0,124
MeanSlowdown,11.042978659901507,0,124
MeanLen+,198.63555555555556,0,124
MeanLen-,4.774988332995894,0,124
MeanEntropy,1.246321201324463,0,124
NumTrajs,225.0,0,125
NumTimesteps,44701.0,0,125
MaxRew,-320.8872995429735,0,125
MeanRew_lower,127.55008867485594,0,125
MeanRew_upper,-351.71671086038833,0,125
MeanSlowdown,11.144174973962208,0,125
MeanLen+,198.67111111111112,0,125
MeanLen-,5.0136091334696085,0,125
MeanEntropy,1.3030176162719727,0,125
NumTrajs,225.0,0,126
NumTimesteps,44640.0,0,126
MaxRew,-325.65681604960025,0,126
MeanRew_lower,128.311564044027,0,126
MeanRew_upper,-352.3143174442688,0,126
MeanSlowdown,11.183256230413372,0,126
MeanLen+,198.4,0,126
MeanLen-,5.228129047119374,0,126
MeanEntropy,1.3326489925384521,0,126
NumTrajs,225.0,0,127
NumTimesteps,44623.0,0,127
MaxRew,-317.5599506906066,0,127
MeanRew_lower,129.22440566650386,0,127
MeanRew_upper,-351.1909866454025,0,127
MeanSlowdown,11.118966285459676,0,127
MeanLen+,198.32444444444445,0,127
MeanLen-,5.012568893649268,0,127
MeanEntropy,1.3046108484268188,0,127
NumTrajs,225.0,0,128
NumTimesteps,44723.0,0,128
MaxRew,-319.74071297795706,0,128
MeanRew_lower,129.435982694987,0,128
MeanRew_upper,-351.93654549574933,0,128
MeanSlowdown,11.159165424739195,0,128
MeanLen+,198.76888888888888,0,128
MeanLen-,4.619755752188263,0,128
MeanEntropy,1.2621186971664429,0,128
NumTrajs,225.0,0,129
NumTimesteps,44780.0,0,129
MaxRew,-322.0315259678666,0,129
MeanRew_lower,127.72019438682298,0,129
MeanRew_upper,-350.0161608536679,0,129
MeanSlowdown,11.106271516240083,0,129
MeanLen+,199.0222222222222,0,129
MeanLen-,3.861426845603917,0,129
MeanEntropy,1.2540260553359985,0,129
NumTrajs,225.0,0,130
NumTimesteps,44775.0,0,130
MaxRew,-318.7653606609668,0,130
MeanRew_lower,128.9771324382574,0,130
MeanRew_upper,-353.0920732304864,0,130
MeanSlowdown,11.22210573610903,0,130
MeanLen+,199.0,0,130
MeanLen-,3.587633079219656,0,130
MeanEntropy,1.2678091526031494,0,130
NumTrajs,225.0,0,131
NumTimesteps,44741.0,0,131
MaxRew,-321.46918627575894,0,131
MeanRew_lower,128.50579965610973,0,131
MeanRew_upper,-351.3449348851385,0,131
MeanSlowdown,11.143133462282398,0,131
MeanLen+,198.8488888888889,0,131
MeanLen-,3.9456655386905104,0,131
MeanEntropy,1.3160403966903687,0,131
NumTrajs,225.0,0,132
NumTimesteps,44761.0,0,132
MaxRew,-319.8708351332405,0,132
MeanRew_lower,128.15821793748557,0,132
MeanRew_upper,-352.8564428926892,0,132
MeanSlowdown,11.193918616783424,0,132
MeanLen+,198.93777777777777,0,132
MeanLen-,4.038222320052828,0,132
MeanEntropy,1.2845447063446045,0,132
NumTrajs,225.0,0,133
NumTimesteps,44647.0,0,133
MaxRew,-316.8342819271408,0,133
MeanRew_lower,129.06580301342245,0,133
MeanRew_upper,-350.2272952488629,0,133
MeanSlowdown,11.105945462673223,0,133
MeanLen+,198.4311111111111,0,133
MeanLen-,5.051372628513835,0,133
MeanEntropy,1.2728033065795898,0,133
NumTrajs,225.0,0,134
NumTimesteps,44677.0,0,134
MaxRew,-318.3342036664421,0,134
MeanRew_lower,124.97994476733685,0,134
MeanRew_upper,-345.7701492897398,0,134
MeanSlowdown,10.964376590330788,0,134
MeanLen+,198.56444444444443,0,134
MeanLen-,5.04879107886479,0,134
MeanEntropy,1.2443002462387085,0,134
NumTrajs,225.0,0,135
NumTimesteps,44787.0,0,135
MaxRew,-317.62711988963497,0,135
MeanRew_lower,124.38551407415349,0,135
MeanRew_upper,-346.3471536128047,0,135
MeanSlowdown,10.986239904277594,0,135
MeanLen+,199.05333333333334,0,135
MeanLen-,3.6523112925622563,0,135
MeanEntropy,1.2690833806991577,0,135
NumTrajs,225.0,0,136
NumTimesteps,44723.0,0,136
MaxRew,-319.3867005951411,0,136
MeanRew_lower,130.87744128651207,0,136
MeanRew_upper,-351.0722225057661,0,136
MeanSlowdown,11.154735104307369,0,136
MeanLen+,198.76888888888888,0,136
MeanLen-,4.709320414394426,0,136
MeanEntropy,1.2321727275848389,0,136
NumTrajs,225.0,0,137
NumTimesteps,44743.0,0,137
MaxRew,-319.5541399922173,0,137
MeanRew_lower,134.37090805401778,0,137
MeanRew_upper,-353.5655184750031,0,137
MeanSlowdown,11.251506024096386,0,137
MeanLen+,198.85777777777778,0,137
MeanLen-,4.378456800131444,0,137
MeanEntropy,1.1921128034591675,0,137
NumTrajs,225.0,0,138
NumTimesteps,44764.0,0,138
MaxRew,-319.4935909599316,0,138
MeanRew_lower,130.55741917792227,0,138
MeanRew_upper,-354.5081926453574,0,138
MeanSlowdown,11.264088729016786,0,138
MeanLen+,198.95111111111112,0,138
MeanLen-,4.101198861158214,0,138
MeanEntropy,1.1173584461212158,0,138
NumTrajs,225.0,0,139
NumTimesteps,44834.0,0,139
MaxRew,-320.5620703720084,0,139
MeanRew_lower,132.4031883258369,0,139
MeanRew_upper,-352.43866639764366,0,139
MeanSlowdown,11.203415218693829,0,139
MeanLen+,199.26222222222222,0,139
MeanLen-,3.7425653049383647,0,139
MeanEntropy,1.1838990449905396,0,139
NumTrajs,225.0,0,140
NumTimesteps,44698.0,0,140
MaxRew,-311.54446849178225,0,140
MeanRew_lower,127.8368891038866,0,140
MeanRew_upper,-346.29362248443033,0,140
MeanSlowdown,10.9799730981916,0,140
MeanLen+,198.65777777777777,0,140
MeanLen-,4.3444211423075,0,140
MeanEntropy,1.2686394453048706,0,140
NumTrajs,225.0,0,141
NumTimesteps,44746.0,0,141
MaxRew,-324.1394670482396,0,141
MeanRew_lower,126.39943235111063,0,141
MeanRew_upper,-349.87948646250067,0,141
MeanSlowdown,11.113823573461135,0,141
MeanLen+,198.8711111111111,0,141
MeanLen-,4.317026868998422,0,141
MeanEntropy,1.2344191074371338,0,141
NumTrajs,225.0,0,142
NumTimesteps,44677.0,0,142
MaxRew,-316.4877355225933,0,142
MeanRew_lower,125.75024798828642,0,142
MeanRew_upper,-347.7032903073582,0,142
MeanSlowdown,11.031708046664672,0,142
MeanLen+,198.56444444444443,0,142
MeanLen-,4.291239424976092,0,142
MeanEntropy,1.1982307434082031,0,142
NumTrajs,225.0,0,143
NumTimesteps,44741.0,0,143
MaxRew,-316.0018001442677,0,143
MeanRew_lower,128.03430687304183,0,143
MeanRew_upper,-351.81085970475914,0,143
MeanSlowdown,11.170757258305896,0,143
MeanLen+,198.8488888888889,0,143
MeanLen-,4.178709116048066,0,143
MeanEntropy,1.1999608278274536,0,143
NumTrajs,225.0,0,144
NumTimesteps,44750.0,0,144
MaxRew,-318.8022548506766,0,144
MeanRew_lower,127.83187771972165,0,144
MeanRew_upper,-349.5548755440901,0,144
MeanSlowdown,11.10248726400959,0,144
MeanLen+,198.88888888888889,0,144
MeanLen-,4.092389805601082,0,144
MeanEntropy,1.2638163566589355,0,144
NumTrajs,225.0,0,145
NumTimesteps,44715.0,0,145
MaxRew,-317.84677521028283,0,145
MeanRew_lower,127.0213649660837,0,145
MeanRew_upper,-347.018120278825,0,145
MeanSlowdown,10.998656916878078,0,145
MeanLen+,198.73333333333332,0,145
MeanLen-,4.440220214759123,0,145
MeanEntropy,1.283731460571289,0,145
NumTrajs,225.0,0,146
NumTimesteps,44687.0,0,146
MaxRew,-318.9324704183326,0,146
MeanRew_lower,128.29140119913203,0,146
MeanRew_upper,-348.5521819224894,0,146
MeanSlowdown,11.038100907873195,0,146
MeanLen+,198.60888888888888,0,146
MeanLen-,4.574121517222841,0,146
MeanEntropy,1.2872536182403564,0,146
NumTrajs,225.0,0,147
NumTimesteps,44745.0,0,147
MaxRew,-318.77257868546366,0,147
MeanRew_lower,128.3065883955616,0,147
MeanRew_upper,-349.90672634416507,0,147
MeanSlowdown,11.104562453253553,0,147
MeanLen+,198.86666666666667,0,147
MeanLen-,4.244735301261762,0,147
MeanEntropy,1.2419861555099487,0,147
NumTrajs,225.0,0,148
NumTimesteps,44685.0,0,148
MaxRew,-320.5964846714825,0,148
MeanRew_lower,127.74068949109349,0,148
MeanRew_upper,-350.0739102935191,0,148
MeanSlowdown,11.11214253630783,0,148
MeanLen+,198.6,0,148
MeanLen-,4.447221354708778,0,148
MeanEntropy,1.2721127271652222,0,148
NumTrajs,225.0,0,149
NumTimesteps,44765.0,0,149
MaxRew,-316.764675268199,0,149
MeanRew_lower,126.73186035875786,0,149
MeanRew_upper,-348.0097105893803,0,149
MeanSlowdown,11.033592117049865,0,149
MeanLen+,198.95555555555555,0,149
MeanLen-,3.9763498368090504,0,149
MeanEntropy,1.226218819618225,0,149
NumTrajs,225.0,0,150
NumTimesteps,44721.0,0,150
MaxRew,-319.13901165628903,0,150
MeanRew_lower,125.29774926985975,0,150
MeanRew_upper,-348.8607098954585,0,150
MeanSlowdown,11.076370170709794,0,150
MeanLen+,198.76,0,150
MeanLen-,4.2211320229952,0,150
MeanEntropy,1.2432976961135864,0,150
NumTrajs,225.0,0,151
NumTimesteps,44766.0,0,151
MaxRew,-317.5728461894857,0,151
MeanRew_lower,128.9081520129787,0,151
MeanRew_upper,-349.52669065635394,0,151
MeanSlowdown,11.099969978985289,0,151
MeanLen+,198.96,0,151
MeanLen-,4.125067002822836,0,151
MeanEntropy,1.233726143836975,0,151
NumTrajs,225.0,0,152
NumTimesteps,44808.0,0,152
MaxRew,-316.4738462604584,0,152
MeanRew_lower,126.19874393183726,0,152
MeanRew_upper,-348.53217548603175,0,152
MeanSlowdown,11.06339928057554,0,152
MeanLen+,199.14666666666668,0,152
MeanLen-,3.633278287044789,0,152
MeanEntropy,1.2461202144622803,0,152
NumTrajs,225.0,0,153
NumTimesteps,44771.0,0,153
MaxRew,-319.5613932419581,0,153
MeanRew_lower,124.99958125478761,0,153
MeanRew_upper,-344.84270271531835,0,153
MeanSlowdown,10.934051144010768,0,153
MeanLen+,198.98222222222222,0,153
MeanLen-,3.516266257703152,0,153
MeanEntropy,1.2490113973617554,0,153
NumTrajs,225.0,0,154
NumTimesteps,44771.0,0,154
MaxRew,-317.07936462574145,0,154
MeanRew_lower,129.12515744907697,0,154
MeanRew_upper,-348.2515226715101,0,154
MeanSlowdown,11.066696710229833,0,154
MeanLen+,198.98222222222222,0,154
MeanLen-,4.168628278989992,0,154
MeanEntropy,1.1662462949752808,0,154
NumTrajs,225.0,0,155
NumTimesteps,44781.0,0,155
