Name,Value,Timestamp,Step
MeanRew_upper,-239.06481935312684,0,2122
MeanSlowdown,5.535372258263824,0,2122
MeanLen+,200.0,0,2122
MeanLen-,0.0,0,2122
MeanEntropy,0.39627905755477716,0,2122
NumTrajs,100.0,0,2123
NumTimesteps,20000.0,0,2123
MaxRew,-222.42550767941148,0,2123
MeanRew_lower,87.24809679651135,0,2123
MeanRew_upper,-235.50910639987003,0,2123
MeanSlowdown,5.514276941971139,0,2123
MeanLen+,200.0,0,2123
MeanLen-,0.0,0,2123
MeanEntropy,0.37074132476018623,0,2123
NumTrajs,100.0,0,2124
NumTimesteps,20000.0,0,2124
MaxRew,-223.00617289594962,0,2124
MeanRew_lower,87.89105676307786,0,2124
MeanRew_upper,-243.7133840809473,0,2124
MeanSlowdown,5.793421457116508,0,2124
MeanLen+,200.0,0,2124
MeanLen-,0.0,0,2124
MeanEntropy,0.39466577452332213,0,2124
NumTrajs,100.0,0,2125
NumTimesteps,20000.0,0,2125
MaxRew,-222.424736507429,0,2125
MeanRew_lower,95.22424145531649,0,2125
MeanRew_upper,-243.17181759343097,0,2125
MeanSlowdown,5.648540706605223,0,2125
MeanLen+,200.0,0,2125
MeanLen-,0.0,0,2125
MeanEntropy,0.39051929179096095,0,2125
NumTrajs,100.0,0,2126
NumTimesteps,20000.0,0,2126
MaxRew,-221.0312455570981,0,2126
MeanRew_lower,87.62905618258233,0,2126
MeanRew_upper,-241.59862719314617,0,2126
MeanSlowdown,5.6886908420405655,0,2126
MeanLen+,200.0,0,2126
MeanLen-,0.0,0,2126
MeanEntropy,0.3920001608474365,0,2126
NumTrajs,100.0,0,2127
NumTimesteps,20000.0,0,2127
MaxRew,-220.29502433977626,0,2127
MeanRew_lower,86.60203097071498,0,2127
MeanRew_upper,-241.76582603583327,0,2127
MeanSlowdown,5.87026862026862,0,2127
MeanLen+,200.0,0,2127
MeanLen-,0.0,0,2127
MeanEntropy,0.40191440226950925,0,2127
NumTrajs,100.0,0,2128
NumTimesteps,20000.0,0,2128
MaxRew,-221.03429828378322,0,2128
MeanRew_lower,95.56089926920158,0,2128
MeanRew_upper,-242.8375177906141,0,2128
MeanSlowdown,5.647528400368437,0,2128
MeanLen+,200.0,0,2128
MeanLen-,0.0,0,2128
MeanEntropy,0.37609562685779924,0,2128
NumTrajs,100.0,0,2129
NumTimesteps,20000.0,0,2129
MaxRew,-219.65433069418322,0,2129
MeanRew_lower,91.97835767823983,0,2129
MeanRew_upper,-237.17974865524582,0,2129
MeanSlowdown,5.38660110633067,0,2129
MeanLen+,200.0,0,2129
MeanLen-,0.0,0,2129
MeanEntropy,0.3856247269050909,0,2129
NumTrajs,100.0,0,2130
NumTimesteps,20000.0,0,2130
MaxRew,-221.05019729747397,0,2130
MeanRew_lower,85.77950480951584,0,2130
MeanRew_upper,-240.78037668597193,0,2130
MeanSlowdown,5.7559926244622,0,2130
MeanLen+,200.0,0,2130
MeanLen-,0.0,0,2130
MeanEntropy,0.38675470332931655,0,2130
NumTrajs,100.0,0,2131
NumTimesteps,20000.0,0,2131
MaxRew,-222.57481742152692,0,2131
MeanRew_lower,97.85868594069231,0,2131
MeanRew_upper,-245.01867846099904,0,2131
MeanSlowdown,5.473797780517879,0,2131
MeanLen+,200.0,0,2131
MeanLen-,0.0,0,2131
MeanEntropy,0.36976229333010585,0,2131
NumTrajs,100.0,0,2132
NumTimesteps,20000.0,0,2132
MaxRew,-222.58789923520536,0,2132
MeanRew_lower,86.2988700000056,0,2132
MeanRew_upper,-237.4763195453021,0,2132
MeanSlowdown,5.547076923076923,0,2132
MeanLen+,200.0,0,2132
MeanLen-,0.0,0,2132
MeanEntropy,0.3884135576582515,0,2132
NumTrajs,100.0,0,2133
NumTimesteps,20000.0,0,2133
MaxRew,-221.9913544212489,0,2133
MeanRew_lower,84.41684360725951,0,2133
MeanRew_upper,-242.2815230213233,0,2133
MeanSlowdown,5.734499693063229,0,2133
MeanLen+,200.0,0,2133
MeanLen-,0.0,0,2133
MeanEntropy,0.38518666158176107,0,2133
NumTrajs,100.0,0,2134
NumTimesteps,20000.0,0,2134
MaxRew,-221.36423263320285,0,2134
MeanRew_lower,93.9325162149247,0,2134
MeanRew_upper,-242.12514783475257,0,2134
MeanSlowdown,5.597474591931014,0,2134
MeanLen+,200.0,0,2134
MeanLen-,0.0,0,2134
MeanEntropy,0.3904868874875003,0,2134
NumTrajs,100.0,0,2135
NumTimesteps,19974.0,0,2135
MaxRew,-222.9972942278976,0,2135
MeanRew_lower,91.77199571639899,0,2135
MeanRew_upper,-249.64339286298622,0,2135
MeanSlowdown,5.7965527854724535,0,2135
MeanLen+,199.74,0,2135
MeanLen-,1.825486236595609,0,2135
MeanEntropy,0.39693312786355117,0,2135
NumTrajs,100.0,0,2136
NumTimesteps,20000.0,0,2136
MaxRew,-221.1745331007092,0,2136
MeanRew_lower,86.99231086529838,0,2136
MeanRew_upper,-241.8836011681846,0,2136
MeanSlowdown,5.734913793103448,0,2136
MeanLen+,200.0,0,2136
MeanLen-,0.0,0,2136
MeanEntropy,0.3889881496721353,0,2136
NumTrajs,100.0,0,2137
NumTimesteps,20000.0,0,2137
MaxRew,-220.682296372296,0,2137
MeanRew_lower,89.80355752245896,0,2137
MeanRew_upper,-239.48440573754672,0,2137
MeanSlowdown,5.665745856353591,0,2137
MeanLen+,200.0,0,2137
MeanLen-,0.0,0,2137
MeanEntropy,0.3886399247567407,0,2137
NumTrajs,100.0,0,2138
NumTimesteps,20000.0,0,2138
MaxRew,-218.41362528375262,0,2138
MeanRew_lower,96.56478031778147,0,2138
MeanRew_upper,-244.36763626106665,0,2138
MeanSlowdown,5.871621621621622,0,2138
MeanLen+,200.0,0,2138
MeanLen-,0.0,0,2138
MeanEntropy,0.3819528220248934,0,2138
NumTrajs,100.0,0,2139
NumTimesteps,20000.0,0,2139
MaxRew,-220.45680446224523,0,2139
MeanRew_lower,89.01433723319627,0,2139
MeanRew_upper,-232.490027788045,0,2139
MeanSlowdown,5.47344181762358,0,2139
MeanLen+,200.0,0,2139
MeanLen-,0.0,0,2139
MeanEntropy,0.378663942758178,0,2139
NumTrajs,100.0,0,2140
NumTimesteps,20000.0,0,2140
MaxRew,-218.71773059405209,0,2140
MeanRew_lower,87.97359525458661,0,2140
MeanRew_upper,-237.29274458212316,0,2140
MeanSlowdown,5.721984078383343,0,2140
MeanLen+,200.0,0,2140
MeanLen-,0.0,0,2140
MeanEntropy,0.39518350452865286,0,2140
NumTrajs,100.0,0,2141
NumTimesteps,20000.0,0,2141
MaxRew,-222.56977294800785,0,2141
MeanRew_lower,94.90219242389544,0,2141
MeanRew_upper,-242.6766210503261,0,2141
MeanSlowdown,5.764525053796495,0,2141
MeanLen+,200.0,0,2141
MeanLen-,0.0,0,2141
MeanEntropy,0.38351446905324416,0,2141
NumTrajs,100.0,0,2142
NumTimesteps,20000.0,0,2142
MaxRew,-220.38186021215938,0,2142
MeanRew_lower,91.0315059491051,0,2142
MeanRew_upper,-237.42229960632497,0,2142
MeanSlowdown,5.669416437519096,0,2142
MeanLen+,200.0,0,2142
MeanLen-,0.0,0,2142
MeanEntropy,0.39611792176348765,0,2142
NumTrajs,100.0,0,2143
NumTimesteps,20000.0,0,2143
MaxRew,-221.56024012230245,0,2143
MeanRew_lower,91.68731004575751,0,2143
MeanRew_upper,-244.52261989705607,0,2143
MeanSlowdown,5.483076923076923,0,2143
MeanLen+,200.0,0,2143
MeanLen-,0.0,0,2143
MeanEntropy,0.38185964328082866,0,2143
NumTrajs,100.0,0,2144
NumTimesteps,19976.0,0,2144
MaxRew,-223.5544246588066,0,2144
MeanRew_lower,88.30032595494993,0,2144
MeanRew_upper,-247.8098280712884,0,2144
MeanSlowdown,6.12281240405281,0,2144
MeanLen+,199.76,0,2144
MeanLen-,2.3879698490558874,0,2144
MeanEntropy,0.38338568270343487,0,2144
NumTrajs,100.0,0,2145
NumTimesteps,19933.0,0,2145
MaxRew,-220.24754558558703,0,2145
MeanRew_lower,91.66567887596209,0,2145
MeanRew_upper,-240.4672953147296,0,2145
MeanSlowdown,5.440147329650092,0,2145
MeanLen+,199.33,0,2145
MeanLen-,5.012095370201966,0,2145
MeanEntropy,0.39280448954049674,0,2145
NumTrajs,100.0,0,2146
NumTimesteps,20000.0,0,2146
MaxRew,-221.59078783997865,0,2146
MeanRew_lower,92.66532598019387,0,2146
MeanRew_upper,-241.70690656334543,0,2146
MeanSlowdown,5.60239852398524,0,2146
MeanLen+,200.0,0,2146
MeanLen-,0.0,0,2146
MeanEntropy,0.393769815797505,0,2146
NumTrajs,100.0,0,2147
NumTimesteps,19996.0,0,2147
MaxRew,-219.5202508932652,0,2147
MeanRew_lower,88.19889816995644,0,2147
MeanRew_upper,-235.6993148341713,0,2147
MeanSlowdown,5.529050107592991,0,2147
MeanLen+,199.96,0,2147
MeanLen-,0.3979949748426481,0,2147
MeanEntropy,0.3987634679956033,0,2147
NumTrajs,100.0,0,2148
NumTimesteps,20000.0,0,2148
MaxRew,-220.09038510373998,0,2148
MeanRew_lower,88.99934512566696,0,2148
MeanRew_upper,-235.74788434204427,0,2148
MeanSlowdown,5.609188361408882,0,2148
MeanLen+,200.0,0,2148
MeanLen-,0.0,0,2148
MeanEntropy,0.3908789734745743,0,2148
NumTrajs,100.0,0,2149
NumTimesteps,20000.0,0,2149
MaxRew,-218.43820173241573,0,2149
MeanRew_lower,89.38892682000584,0,2149
MeanRew_upper,-232.33442789502558,0,2149
MeanSlowdown,5.417639827904118,0,2149
MeanLen+,200.0,0,2149
MeanLen-,0.0,0,2149
MeanEntropy,0.38387783645023127,0,2149
NumTrajs,100.0,0,2150
NumTimesteps,19991.0,0,2150
MaxRew,-220.06411543586583,0,2150
MeanRew_lower,85.55894315321045,0,2150
MeanRew_upper,-234.91364381119666,0,2150
MeanSlowdown,5.615290144304574,0,2150
MeanLen+,199.91,0,2150
MeanLen-,0.8954886933959578,0,2150
MeanEntropy,0.38146208299209655,0,2150
NumTrajs,100.0,0,2151
NumTimesteps,20000.0,0,2151
MaxRew,-222.03957040718933,0,2151
MeanRew_lower,100.97378186308207,0,2151
MeanRew_upper,-245.21429879623105,0,2151
MeanSlowdown,5.8945912722802705,0,2151
MeanLen+,200.0,0,2151
MeanLen-,0.0,0,2151
MeanEntropy,0.3764340236376838,0,2151
NumTrajs,100.0,0,2152
NumTimesteps,20000.0,0,2152
MaxRew,-220.30442570724261,0,2152
MeanRew_lower,92.42662739078358,0,2152
MeanRew_upper,-237.89367689826432,0,2152
MeanSlowdown,5.570027581979773,0,2152
MeanLen+,200.0,0,2152
MeanLen-,0.0,0,2152
MeanEntropy,0.4201904007222751,0,2152
NumTrajs,100.0,0,2153
NumTimesteps,20000.0,0,2153
MaxRew,-220.83632998745966,0,2153
MeanRew_lower,90.09852998524319,0,2153
MeanRew_upper,-234.6802613567974,0,2153
MeanSlowdown,5.507063882063882,0,2153
MeanLen+,200.0,0,2153
MeanLen-,0.0,0,2153
MeanEntropy,0.39658062648024034,0,2153
NumTrajs,100.0,0,2154
NumTimesteps,20000.0,0,2154
MaxRew,-220.54642735826906,0,2154
MeanRew_lower,87.5261159362693,0,2154
MeanRew_upper,-240.6409633786433,0,2154
MeanSlowdown,5.748236737197179,0,2154
MeanLen+,200.0,0,2154
MeanLen-,0.0,0,2154
MeanEntropy,0.3804980162468782,0,2154
NumTrajs,100.0,0,2155
NumTimesteps,20000.0,0,2155
MaxRew,-220.94300474759797,0,2155
MeanRew_lower,91.12274995511791,0,2155
MeanRew_upper,-236.24623512319383,0,2155
MeanSlowdown,5.534049079754602,0,2155
MeanLen+,200.0,0,2155
MeanLen-,0.0,0,2155
MeanEntropy,0.3838268947635752,0,2155
NumTrajs,100.0,0,2156
NumTimesteps,20000.0,0,2156
MaxRew,-221.7883931974408,0,2156
MeanRew_lower,89.61394383176098,0,2156
MeanRew_upper,-238.14901310418128,0,2156
MeanSlowdown,5.677290836653387,0,2156
MeanLen+,200.0,0,2156
MeanLen-,0.0,0,2156
MeanEntropy,0.43770551525418505,0,2156
NumTrajs,100.0,0,2157
NumTimesteps,20000.0,0,2157
MaxRew,-219.37724271594203,0,2157
MeanRew_lower,92.18401679146766,0,2157
MeanRew_upper,-236.2674163767481,0,2157
MeanSlowdown,5.608509335782063,0,2157
MeanLen+,200.0,0,2157
MeanLen-,0.0,0,2157
MeanEntropy,0.3987486847454238,0,2157
NumTrajs,100.0,0,2158
NumTimesteps,19999.0,0,2158
MaxRew,-219.30882094521763,0,2158
MeanRew_lower,89.49145594846551,0,2158
MeanRew_upper,-245.02767906109236,0,2158
MeanSlowdown,5.780428134556575,0,2158
MeanLen+,199.99,0,2158
MeanLen-,0.09949874371066196,0,2158
MeanEntropy,0.39005411833342657,0,2158
NumTrajs,100.0,0,2159
NumTimesteps,20000.0,0,2159
MaxRew,-220.2283871246522,0,2159
MeanRew_lower,89.48246088152683,0,2159
MeanRew_upper,-230.93224603090636,0,2159
MeanSlowdown,5.414469650521153,0,2159
MeanLen+,200.0,0,2159
MeanLen-,0.0,0,2159
MeanEntropy,0.38394761619955087,0,2159
NumTrajs,100.0,0,2160
NumTimesteps,20000.0,0,2160
MaxRew,-218.80928820341472,0,2160
MeanRew_lower,85.50028441090267,0,2160
MeanRew_upper,-231.14698720590593,0,2160
MeanSlowdown,5.4573977237773,0,2160
MeanLen+,200.0,0,2160
MeanLen-,0.0,0,2160
MeanEntropy,0.3895693802111384,0,2160
NumTrajs,100.0,0,2161
NumTimesteps,20000.0,0,2161
MaxRew,-222.88301216149475,0,2161
MeanRew_lower,94.63277082162703,0,2161
MeanRew_upper,-243.32019457356017,0,2161
MeanSlowdown,5.669135802469135,0,2161
MeanLen+,200.0,0,2161
MeanLen-,0.0,0,2161
MeanEntropy,0.3966654510868467,0,2161
NumTrajs,100.0,0,2162
NumTimesteps,20000.0,0,2162
MaxRew,-220.08368499442378,0,2162
MeanRew_lower,85.27585122181337,0,2162
MeanRew_upper,-236.1169270092228,0,2162
MeanSlowdown,5.674333026678933,0,2162
MeanLen+,200.0,0,2162
MeanLen-,0.0,0,2162
MeanEntropy,0.38851673584544055,0,2162
NumTrajs,100.0,0,2163
NumTimesteps,19971.0,0,2163
MaxRew,-221.33806689298027,0,2163
MeanRew_lower,84.32601035366585,0,2163
MeanRew_upper,-232.2513834962144,0,2163
MeanSlowdown,5.372735646300276,0,2163
MeanLen+,199.71,0,2163
MeanLen-,2.885463567609198,0,2163
MeanEntropy,0.40069137780451164,0,2163
NumTrajs,100.0,0,2164
NumTimesteps,20000.0,0,2164
MaxRew,-217.00737850851206,0,2164
MeanRew_lower,96.89110734729469,0,2164
MeanRew_upper,-239.29594817057662,0,2164
MeanSlowdown,5.477106227106227,0,2164
MeanLen+,200.0,0,2164
MeanLen-,0.0,0,2164
MeanEntropy,0.398465280349854,0,2164
NumTrajs,100.0,0,2165
NumTimesteps,20000.0,0,2165
MaxRew,-220.96206531467266,0,2165
MeanRew_lower,92.98425876062647,0,2165
MeanRew_upper,-239.11356508209056,0,2165
MeanSlowdown,5.483394833948339,0,2165
MeanLen+,200.0,0,2165
MeanLen-,0.0,0,2165
MeanEntropy,0.38857332670151434,0,2165
NumTrajs,100.0,0,2166
NumTimesteps,20000.0,0,2166
MaxRew,-220.62837199034092,0,2166
MeanRew_lower,89.81552370983633,0,2166
MeanRew_upper,-239.58972670214231,0,2166
MeanSlowdown,5.495226362796427,0,2166
MeanLen+,200.0,0,2166
MeanLen-,0.0,0,2166
MeanEntropy,0.3928554625925227,0,2166
NumTrajs,100.0,0,2167
NumTimesteps,20000.0,0,2167
MaxRew,-221.03758303180092,0,2167
MeanRew_lower,90.85660007281713,0,2167
MeanRew_upper,-232.54490816220812,0,2167
MeanSlowdown,5.522461538461538,0,2167
MeanLen+,200.0,0,2167
MeanLen-,0.0,0,2167
MeanEntropy,0.38703795702688837,0,2167
NumTrajs,100.0,0,2168
NumTimesteps,20000.0,0,2168
MaxRew,-218.75852499661283,0,2168
MeanRew_lower,99.61960103363604,0,2168
MeanRew_upper,-240.734462178563,0,2168
MeanSlowdown,5.5968634686346865,0,2168
MeanLen+,200.0,0,2168
MeanLen-,0.0,0,2168
MeanEntropy,0.38723706042176276,0,2168
NumTrajs,100.0,0,2169
NumTimesteps,20000.0,0,2169
MaxRew,-219.7774832300719,0,2169
MeanRew_lower,95.52096656030658,0,2169
MeanRew_upper,-235.29625046062444,0,2169
MeanSlowdown,5.186904395942207,0,2169
MeanLen+,200.0,0,2169
MeanLen-,0.0,0,2169
MeanEntropy,0.37606674065047174,0,2169
NumTrajs,100.0,0,2170
NumTimesteps,20000.0,0,2170
MaxRew,-221.00156727253813,0,2170
MeanRew_lower,88.0215810002712,0,2170
MeanRew_upper,-239.69126384842758,0,2170
MeanSlowdown,5.467548446631805,0,2170
MeanLen+,200.0,0,2170
MeanLen-,0.0,0,2170
MeanEntropy,0.3764396382037538,0,2170
NumTrajs,100.0,0,2171
NumTimesteps,20000.0,0,2171
MaxRew,-221.08476134427656,0,2171
MeanRew_lower,96.4928629671896,0,2171
MeanRew_upper,-244.66309535552125,0,2171
MeanSlowdown,5.713008631319359,0,2171
MeanLen+,200.0,0,2171
MeanLen-,0.0,0,2171
MeanEntropy,0.3761614489002971,0,2171
NumTrajs,100.0,0,2172
NumTimesteps,19995.0,0,2172
MaxRew,-222.822738879976,0,2172
MeanRew_lower,106.99549663888727,0,2172
MeanRew_upper,-250.1870082058965,0,2172
MeanSlowdown,6.176597051597051,0,2172
MeanLen+,199.95,0,2172
MeanLen-,0.49749371855331,0,2172
MeanEntropy,0.3860669298865252,0,2172
NumTrajs,100.0,0,2173
NumTimesteps,19992.0,0,2173
MaxRew,-225.62805247491892,0,2173
MeanRew_lower,95.7421604341043,0,2173
MeanRew_upper,-246.6072443335688,0,2173
MeanSlowdown,6.025246305418719,0,2173
MeanLen+,199.92,0,2173
MeanLen-,0.7959899496852957,0,2173
MeanEntropy,0.37980087725763256,0,2173
NumTrajs,100.0,0,2174
NumTimesteps,20000.0,0,2174
MaxRew,-220.82966574211895,0,2174
MeanRew_lower,94.58343006291047,0,2174
MeanRew_upper,-240.1843163137983,0,2174
MeanSlowdown,5.563960639606396,0,2174
MeanLen+,200.0,0,2174
MeanLen-,0.0,0,2174
MeanEntropy,0.37098789554971473,0,2174
NumTrajs,100.0,0,2175
NumTimesteps,20000.0,0,2175
MaxRew,-221.02144762007256,0,2175
MeanRew_lower,89.22332407431973,0,2175
MeanRew_upper,-239.59325640369786,0,2175
MeanSlowdown,5.553912507701787,0,2175
MeanLen+,200.0,0,2175
MeanLen-,0.0,0,2175
MeanEntropy,0.37275613316508505,0,2175
NumTrajs,100.0,0,2176
NumTimesteps,20000.0,0,2176
MaxRew,-219.0660199436163,0,2176
MeanRew_lower,94.06658268586742,0,2176
MeanRew_upper,-241.1471332807462,0,2176
MeanSlowdown,5.511527820473409,0,2176
MeanLen+,200.0,0,2176
MeanLen-,0.0,0,2176
MeanEntropy,0.3854286149332348,0,2176
NumTrajs,100.0,0,2177
NumTimesteps,20000.0,0,2177
MaxRew,-221.94032533005324,0,2177
MeanRew_lower,87.51346464198261,0,2177
MeanRew_upper,-232.8384177287726,0,2177
MeanSlowdown,5.400490647040785,0,2177
MeanLen+,200.0,0,2177
MeanLen-,0.0,0,2177
MeanEntropy,0.3618749951870553,0,2177
NumTrajs,100.0,0,2178
NumTimesteps,20000.0,0,2178
MaxRew,-221.07861601522842,0,2178
MeanRew_lower,92.81672930093123,0,2178
MeanRew_upper,-247.4256381235963,0,2178
MeanSlowdown,6.020833333333333,0,2178
MeanLen+,200.0,0,2178
MeanLen-,0.0,0,2178
MeanEntropy,0.35245150746602466,0,2178
NumTrajs,100.0,0,2179
NumTimesteps,19999.0,0,2179
MaxRew,-222.2024543891158,0,2179
MeanRew_lower,96.35736690188317,0,2179
MeanRew_upper,-238.30251601134648,0,2179
MeanSlowdown,5.360343769183548,0,2179
MeanLen+,199.99,0,2179
MeanLen-,0.09949874371066199,0,2179
MeanEntropy,0.3575012911918588,0,2179
NumTrajs,100.0,0,2180
NumTimesteps,20000.0,0,2180
MaxRew,-220.9619678616478,0,2180
MeanRew_lower,86.74462131963665,0,2180
MeanRew_upper,-234.2643452596263,0,2180
MeanSlowdown,5.506005543578688,0,2180
MeanLen+,200.0,0,2180
MeanLen-,0.0,0,2180
MeanEntropy,0.34776596120283826,0,2180
NumTrajs,100.0,0,2181
NumTimesteps,20000.0,0,2181
MaxRew,-221.1235292083865,0,2181
MeanRew_lower,100.89019833781015,0,2181
MeanRew_upper,-243.87712561042827,0,2181
MeanSlowdown,5.8702619414483825,0,2181
MeanLen+,200.0,0,2181
MeanLen-,0.0,0,2181
MeanEntropy,0.354066181967044,0,2181
NumTrajs,100.0,0,2182
NumTimesteps,20000.0,0,2182
MaxRew,-221.4438222157336,0,2182
MeanRew_lower,87.087879466344,0,2182
MeanRew_upper,-232.97067948835837,0,2182
MeanSlowdown,5.490003075976623,0,2182
MeanLen+,200.0,0,2182
MeanLen-,0.0,0,2182
MeanEntropy,0.3721112839498308,0,2182
NumTrajs,100.0,0,2183
NumTimesteps,20000.0,0,2183
MaxRew,-220.60108397786058,0,2183
MeanRew_lower,88.03910336087066,0,2183
MeanRew_upper,-235.95201893085215,0,2183
MeanSlowdown,5.456167333128268,0,2183
MeanLen+,200.0,0,2183
MeanLen-,0.0,0,2183
MeanEntropy,0.37571717424819207,0,2183
NumTrajs,100.0,0,2184
NumTimesteps,19975.0,0,2184
MaxRew,-222.24589787272345,0,2184
MeanRew_lower,91.80409808090906,0,2184
MeanRew_upper,-250.08027498425452,0,2184
MeanSlowdown,5.622263336416898,0,2184
MeanLen+,199.75,0,2184
MeanLen-,2.48746859276655,0,2184
MeanEntropy,0.37701787871878234,0,2184
NumTrajs,100.0,0,2185
NumTimesteps,20000.0,0,2185
MaxRew,-220.32902529157226,0,2185
MeanRew_lower,95.96480534000968,0,2185
MeanRew_upper,-248.19186407216202,0,2185
MeanSlowdown,5.539481801357187,0,2185
MeanLen+,200.0,0,2185
MeanLen-,0.0,0,2185
MeanEntropy,0.36593759484603167,0,2185
NumTrajs,100.0,0,2186
NumTimesteps,20000.0,0,2186
MaxRew,-220.34215744159593,0,2186
MeanRew_lower,89.6000646963702,0,2186
MeanRew_upper,-233.52714397277174,0,2186
MeanSlowdown,5.500458855919241,0,2186
MeanLen+,200.0,0,2186
MeanLen-,0.0,0,2186
MeanEntropy,0.37390142759562445,0,2186
NumTrajs,100.0,0,2187
NumTimesteps,20000.0,0,2187
MaxRew,-221.95155583316537,0,2187
MeanRew_lower,87.30987601467854,0,2187
MeanRew_upper,-235.73054316416759,0,2187
MeanSlowdown,5.740695170716703,0,2187
MeanLen+,200.0,0,2187
MeanLen-,0.0,0,2187
MeanEntropy,0.351981363925315,0,2187
NumTrajs,100.0,0,2188
NumTimesteps,20000.0,0,2188
MaxRew,-219.56099737889173,0,2188
MeanRew_lower,91.82363017662527,0,2188
MeanRew_upper,-237.64452042355936,0,2188
MeanSlowdown,5.547764849969382,0,2188
MeanLen+,200.0,0,2188
MeanLen-,0.0,0,2188
MeanEntropy,0.35685059604290237,0,2188
NumTrajs,100.0,0,2189
NumTimesteps,20000.0,0,2189
MaxRew,-219.76994835481642,0,2189
MeanRew_lower,93.34937455466884,0,2189
MeanRew_upper,-232.30725327683095,0,2189
MeanSlowdown,5.365786240786241,0,2189
MeanLen+,200.0,0,2189
MeanLen-,0.0,0,2189
MeanEntropy,0.3639624727868847,0,2189
NumTrajs,100.0,0,2190
NumTimesteps,19961.0,0,2190
MaxRew,-219.31100154067994,0,2190
MeanRew_lower,94.08870795391428,0,2190
MeanRew_upper,-237.03847356659415,0,2190
MeanSlowdown,5.714591618231875,0,2190
MeanLen+,199.61,0,2190
MeanLen-,3.8804510047158183,0,2190
MeanEntropy,0.37748613769702194,0,2190
NumTrajs,100.0,0,2191
NumTimesteps,20000.0,0,2191
MaxRew,-221.22787417668874,0,2191
MeanRew_lower,88.69595180219387,0,2191
MeanRew_upper,-240.3039524920436,0,2191
MeanSlowdown,5.558111008892977,0,2191
MeanLen+,200.0,0,2191
MeanLen-,0.0,0,2191
MeanEntropy,0.36510768494555784,0,2191
NumTrajs,100.0,0,2192
NumTimesteps,20000.0,0,2192
MaxRew,-220.14659006537767,0,2192
MeanRew_lower,89.97958655833851,0,2192
MeanRew_upper,-235.9163585714216,0,2192
MeanSlowdown,5.693296602387512,0,2192
MeanLen+,200.0,0,2192
MeanLen-,0.0,0,2192
MeanEntropy,0.36643743819167646,0,2192
NumTrajs,100.0,0,2193
NumTimesteps,19982.0,0,2193
MaxRew,-219.4700141371493,0,2193
MeanRew_lower,88.03533401334704,0,2193
MeanRew_upper,-230.5860063033389,0,2193
MeanSlowdown,5.364445809026711,0,2193
MeanLen+,199.82,0,2193
MeanLen-,1.7909773867919156,0,2193
MeanEntropy,0.3783722535084403,0,2193
NumTrajs,100.0,0,2194
NumTimesteps,20000.0,0,2194
MaxRew,-220.16471645750784,0,2194
MeanRew_lower,89.605827335429,0,2194
MeanRew_upper,-234.33872735296583,0,2194
MeanSlowdown,5.533067973055726,0,2194
MeanLen+,200.0,0,2194
MeanLen-,0.0,0,2194
MeanEntropy,0.39478690902413915,0,2194
NumTrajs,100.0,0,2195
NumTimesteps,19963.0,0,2195
MaxRew,-218.33369649507148,0,2195
MeanRew_lower,89.0174525574867,0,2195
MeanRew_upper,-236.84895825585522,0,2195
MeanSlowdown,5.511933904528764,0,2195
MeanLen+,199.63,0,2195
MeanLen-,2.917721713940518,0,2195
MeanEntropy,0.38862253348888676,0,2195
NumTrajs,100.0,0,2196
NumTimesteps,20000.0,0,2196
MaxRew,-219.18288847627045,0,2196
MeanRew_lower,90.42734039128972,0,2196
MeanRew_upper,-242.30014678545456,0,2196
MeanSlowdown,5.567251461988304,0,2196
MeanLen+,200.0,0,2196
MeanLen-,0.0,0,2196
MeanEntropy,0.3869364237366471,0,2196
NumTrajs,100.0,0,2197
NumTimesteps,20000.0,0,2197
MaxRew,-222.25073548349437,0,2197
MeanRew_lower,95.00889189230138,0,2197
MeanRew_upper,-241.0073088007383,0,2197
MeanSlowdown,5.882623352742875,0,2197
MeanLen+,200.0,0,2197
MeanLen-,0.0,0,2197
MeanEntropy,0.355220337794672,0,2197
NumTrajs,100.0,0,2198
NumTimesteps,20000.0,0,2198
MaxRew,-219.94586333208204,0,2198
MeanRew_lower,98.32559856254773,0,2198
MeanRew_upper,-243.37857235610633,0,2198
MeanSlowdown,5.749388004895961,0,2198
MeanLen+,200.0,0,2198
MeanLen-,0.0,0,2198
MeanEntropy,0.3711619042768692,0,2198
NumTrajs,100.0,0,2199
NumTimesteps,20000.0,0,2199
MaxRew,-219.43715117063374,0,2199
MeanRew_lower,94.79288740467877,0,2199
MeanRew_upper,-235.7489295929263,0,2199
MeanSlowdown,5.57164680721051,0,2199
MeanLen+,200.0,0,2199
MeanLen-,0.0,0,2199
MeanEntropy,0.37017323075447867,0,2199
NumTrajs,100.0,0,2200
NumTimesteps,20000.0,0,2200
MaxRew,-220.00059514052123,0,2200
MeanRew_lower,89.96601351021364,0,2200
MeanRew_upper,-243.90415900428107,0,2200
MeanSlowdown,5.845565749235474,0,2200
MeanLen+,200.0,0,2200
MeanLen-,0.0,0,2200
MeanEntropy,0.3958614218275302,0,2200
NumTrajs,100.0,0,2201
NumTimesteps,20000.0,0,2201
MaxRew,-220.51195678056257,0,2201
MeanRew_lower,90.51457890155307,0,2201
MeanRew_upper,-240.2129997506267,0,2201
MeanSlowdown,5.532781862745098,0,2201
MeanLen+,200.0,0,2201
MeanLen-,0.0,0,2201
MeanEntropy,0.3779679438920548,0,2201
